t,E,j
0.0,-0.216034664937383,-0.3404351496880122
0.20000000000000018,-0.217034664937383,-0.309180831962138
0.21873549389885838,-0.2169409874678887,-0.1960773478661031
0.41873549389885856,-0.2159409874678887,-0.17646314354719944
0.6187354938988587,-0.2149409874678887,-0.16401455591681807
0.8187354938988589,-0.2139409874678887,-0.15313599099693415
1.018735493898859,-0.2129409874678887,-0.14316329454797283
1.2187354938988593,-0.2119409874678887,-0.133827521773188
1.4187354938988594,-0.2109409874678887,-0.12498516914266379
1.6187354938988596,-0.2099409874678887,-0.11654777167650808
1.8187354938988598,-0.2089409874678887,-0.10845562359933573
2.01873549389886,-0.2079409874678887,-0.10066583048061514
2.21873549389886,-0.2069409874678887,-0.09314613117390282
2.4007387395681867,-0.20603097123954206,-0.08651652873096737
2.600738739568187,-0.20503097123954206,-0.07952838263037572
2.800738739568187,-0.20403097123954206,-0.07290408071049431
3.0007387395681873,-0.20303097123954206,-0.06661603502409523
3.2007387395681874,-0.20203097123954206,-0.06063858549047654
3.4007387395681876,-0.20103097123954206,-0.0549482854441375
3.600738739568188,-0.20003097123954205,-0.0495239058848001
3.800738739568188,-0.19903097123954205,-0.04434630875909731
4.000738739568188,-0.19803097123954205,-0.03939826689993435
4.200738739568188,-0.19703097123954205,-0.03466427009838517
4.4007387395681885,-0.19603097123954205,-0.030130336663890117
4.600738739568189,-0.19503097123954205,-0.025783839224015316
4.800738739568189,-0.19403097123954205,-0.02161334797881744
5.000738739568189,-0.19303097123954205,-0.01760849180548724
5.200738739568189,-0.19203097123954205,-0.013759836247884545
5.400738739568189,-0.19103097123954205,-0.010058776842617868
5.60073873956819,-0.19003097123954205,-0.00649744605834167
5.80073873956819,-0.18903097123954204,-0.0030686321560973264
6.00073873956819,-0.18803097123954204,0.00023429159388276943
6.20073873956819,-0.18703097123954204,0.003417428738322581
6.40073873956819,-0.18603097123954204,0.006486413737440806
6.6007387395681905,-0.18503097123954204,0.00944645939578722
6.800738739568191,-0.18403097123954204,0.012302398542956876
7.000738739568191,-0.18303097123954204,0.015058720748856818
7.200738739568191,-0.18203097123954204,0.017719604744578347
7.400738739568191,-0.18103097123954204,0.020288947122322973
7.600738739568186,-0.18003097123954206,0.022770387804521005
7.8007387395681915,-0.17903097123954204,0.025167332701440816
8.000738739568192,-0.17803097123954204,0.02748297391646899
8.200738739568186,-0.17703097123954206,0.02972030780726728
8.400738739568192,-0.17603097123954203,0.031882151167772134
8.600738739568191,-0.17503097123954203,0.0339711557593159
8.800738739568187,-0.17403097123954206,0.03598982138796462
9.000738739568192,-0.17303097123954203,0.03794050769863219
9.200738739568193,-0.17203097123954203,0.03982544483390521
9.400738739568187,-0.17103097123954206,0.04164674308618856
9.600738739568193,-0.17003097123954203,0.04340640165523496
9.800738739568192,-0.16903097123954203,0.04510631660893139
10.000738739568193,-0.16803097123954203,0.04674828813301506
10.200738739568193,-0.16703097123954203,0.04833402714487569
10.400738739568189,-0.16603097123954205,0.049865161337526165
10.600738739568193,-0.16503097123954202,0.05134324071196364
10.800738739568194,-0.16403097123954202,0.05276974264932988
11.000738739568193,-0.16303097123954202,0.05414607656835569
11.200738739568195,-0.16203097123954202,0.055473588208412715
11.400738739568194,-0.16103097123954202,0.0567535635739922
11.600738739568184,-0.16003097123954207,0.05798723257248845
11.800738739568194,-0.15903097123954202,0.059175772373711
12.00073873956819,-0.15803097123954205,0.06032031051651458
12.200738739568195,-0.15703097123954202,0.061421927785267075
12.400738739568196,-0.15603097123954202,0.062481660876519726
12.6007387395682,-0.155030971239542,0.06350050487416581
12.800738739568196,-0.154030971239542,0.06447941554953189
13.00073873956819,-0.15303097123954204,0.06541931150121594
13.200738739568191,-0.15203097123954204,0.06632107614803488
13.400738739568196,-0.151030971239542,0.06718555958715779
13.600738739568191,-0.15003097123954204,0.0680135803283501
13.80073873956819,-0.14903097123954204,0.06880592691422992
14.000738739568186,-0.14803097123954206,0.06956335943552015
14.200738739568196,-0.147030971239542,0.07028661094946086
14.400738739568192,-0.14603097123954203,0.07097638880880826
14.600738739568197,-0.145030971239542,0.07163337590818891
14.800738739568187,-0.14403097123954206,0.0722582318539799
15.000738739568186,-0.14303097123954206,0.07285159406335438
15.200738739568187,-0.14203097123954206,0.07341407879764571
15.400738739568187,-0.14103097123954206,0.07394628213475091
15.600738739568198,-0.140030971239542,0.07444878088489737
15.800738739568198,-0.139030971239542,0.07492213345374239
16.000738739568188,-0.13803097123954206,0.07536688065644981
16.200738739568195,-0.13703097123954203,0.07578354648609632
16.40073873956821,-0.13603097123954194,0.07617263883949203
16.6007387395682,-0.135030971239542,0.07653465020325818
16.8007387395682,-0.134030971239542,0.07687005830278394
16.953566049588353,-0.13326683468944123,0.07710871313964504
17.153566049588353,-0.13226683468944123,0.07741340073449278
17.353566049588352,-0.13126683468944123,0.07772255071116549
17.553566049588355,-0.13026683468944122,0.07803608378999409
17.753566049588354,-0.12926683468944122,0.07835392503984592
17.953566049588353,-0.12826683468944122,0.07867600360689099
18.153566049588353,-0.12726683468944122,0.07900225246607562
18.353566049588355,-0.12626683468944122,0.07933260819305801
18.553566049588355,-0.12526683468944122,0.07966701075462031
18.753566049588354,-0.12426683468944122,0.08000540331579653
18.953566049588353,-0.12326683468944123,0.0803477320621531
19.153566049588356,-0.12226683468944122,0.0806939460358294
19.353566049588355,-0.12126683468944122,0.08104399698409687
19.553566049588355,-0.12026683468944122,0.08139783921932692
19.753566049588354,-0.11926683468944121,0.08175542948937346
19.953566049588357,-0.11826683468944121,0.0821167268574793
20.153566049588353,-0.11726683468944123,0.0824816925909049
20.353566049588355,-0.11626683468944121,0.08285029005755919
20.553566049588355,-0.11526683468944121,0.08322248462998197
20.753566049588354,-0.11426683468944122,0.08359824359609203
20.953566049588357,-0.11326683468944121,0.08397753607616988
21.153566049588356,-0.11226683468944121,0.08436033294559524
21.353566049588355,-0.11126683468944121,0.08474660676290385
21.55356604958836,-0.1102668346894412,0.08513633170276841
21.753566049588354,-0.10926683468944122,0.08552948349354435
21.953566049588357,-0.1082668346894412,0.08592603935905395
22.153566049588356,-0.1072668346894412,0.08632597796431087
22.35356604958836,-0.1062668346894412,0.08672927936491372
22.55356604958836,-0.1052668346894412,0.08713592495986128
22.753566049588358,-0.1042668346894412,0.08754589744756285
22.953566049588357,-0.1032668346894412,0.08795918078483718
23.15356604958836,-0.1022668346894412,0.08837576014871074
23.353566049588355,-0.10126683468944121,0.0887956219008421
23.553566049588355,-0.10026683468944121,0.08921875355441428
23.753566049588358,-0.0992668346894412,0.0896451437433493
23.95356604958836,-0.0982668346894412,0.09007478219371233
24.15356604958836,-0.0972668346894412,0.09050765969718319
24.35356604958836,-0.0962668346894412,0.09094376808648337
24.553566049588355,-0.09526683468944122,0.09138310021265637
24.75356604958836,-0.09426683468944119,0.09182564992410729
24.95356604958836,-0.09326683468944119,0.09227141204731552
25.15356604958836,-0.09226683468944119,0.09272038236914255
25.35356604958836,-0.09126683468944119,0.09317255762066222
25.553566049588362,-0.09026683468944117,0.09362793546244826
25.753566049588354,-0.0892668346894412,0.09408651447125915
25.95356604958836,-0.08826683468944119,0.09454829412806622
26.15356604958836,-0.0872668346894412,0.0950132748073748
26.353566049588363,-0.08626683468944119,0.09548145776779508
26.553566049588362,-0.08526683468944118,0.09595284514382138
26.75356604958836,-0.0842668346894412,0.09642743993878447
26.95356604958836,-0.08326683468944118,0.09690524601894492
27.153566049588363,-0.08226683468944118,0.09738626810869867
27.353566049588363,-0.08126683468944118,0.09787051178687108
27.553566049588362,-0.08026683468944118,0.09835798348407697
27.75356604958836,-0.07926683468944117,0.0988486904811295
27.95356604958835,-0.0782668346894412,0.09934264090848256
28.153566049588356,-0.07726683468944118,0.09983984374669494
28.35356604958836,-0.07626683468944118,0.10034030882790688
28.55356604958835,-0.0752668346894412,0.10084404683832379
28.753566049588358,-0.07426683468944117,0.10135106932170293
28.953566049588357,-0.07326683468944117,0.10186138868384309
29.15356604958836,-0.07226683468944117,0.10237501819807929
29.35356604958836,-0.07126683468944117,0.10289197201178756
29.55356604958836,-0.07026683468944117,0.10341226515390743
29.753566049588354,-0.06926683468944118,0.10393591354349244
29.953566049588353,-0.06826683468944118,0.10446293399930195
30.153566049588353,-0.06726683468944118,0.10499334425045008
