t,U,j
1.282034411886963,-0.0751833621053839,0.3030776494844457
1.3020661995726979,-0.07418177272109716,0.3033169342611791
1.3220979872584326,-0.07318018333681042,0.3035563728526319
1.3421297749441674,-0.07217859395252368,0.30379597130526864
1.3621615626299022,-0.07117700456823695,0.3040357356416996
1.382193350315628,-0.07017541518395065,0.30427567190565413
1.4022251380013628,-0.06917382579966391,0.30451578620208525
1.4222569256870976,-0.06817223641537717,0.3047560847337445
1.4422887133728324,-0.06717064703109044,0.30499657383529155
1.4623205010585671,-0.0661690576468037,0.3052372600057959
1.482352288744302,-0.06516746826251696,0.3054781499403373
1.5023840764300367,-0.06416587887823022,0.3057192505613472
1.5224158641157715,-0.06316428949394348,0.3059605690502133
1.5424476518015062,-0.06216270010965674,0.3062021128796681
1.562479439487241,-0.061161110725370005,0.3064438898474475
1.5825112271729758,-0.060159521341083266,0.30668590811168545
1.6025430148587105,-0.05915793195679653,0.3069281762285294
1.6225748025444453,-0.05815634257250979,0.30717070319250583
1.64260659023018,-0.05715475318822305,0.30741349848015714
1.6626383779159148,-0.05615316380393631,0.30765657209757935
1.6826701656016496,-0.055151574419649574,0.3078999346325128
1.7027019532873755,-0.05414998503536328,0.3081435973117613
1.7227337409731103,-0.05314839565107654,0.3083875720648132
1.742765528658845,-0.0521468062667898,0.3086318715946686
1.7627973163445798,-0.051145216882503064,0.30887650945707207
1.7828291040303146,-0.050143627498216325,0.3091215001495198
1.8028608917160405,-0.04914203811393003,0.30936685921170637
1.8228926794017752,-0.04814044872964329,0.3096126033393802
1.84292446708751,-0.047138859345356554,0.30985875051394546
1.8629562547732448,-0.046137269961069816,0.3101053201506852
1.8829880424589795,-0.04513568057678308,0.31035233326905937
1.9030198301447143,-0.04413409119249634,0.3105998126893218
1.923051617830449,-0.0431325018082096,0.3108477832606832
1.9430834055161839,-0.04213091242392286,0.3110962721275189
1.9631151932019186,-0.04112932303963612,0.3113453090417238
1.9831469808876534,-0.040127733655349385,0.3115949267314812
2.003178768573388,-0.039126144271062646,0.3118451613394626
2.023210556259123,-0.03812455488677591,0.31209605294720294
2.0432423439448577,-0.03712296550248917,0.31234764620738703
2.0632741316305925,-0.03612137611820243,0.31259999111254333
2.0833059193163184,-0.035119786733916136,0.31285314393799807
2.103337707002053,-0.0341181973496294,0.3131071684100209
2.123369494687788,-0.03311660796534266,0.313362137168636
2.1434012823735227,-0.03211501858105592,0.31361813362148155
2.1634330700592574,-0.031113429196769182,0.31387525432465907
2.183464857744992,-0.030111839812482444,0.3141336120862144
2.203496645430727,-0.029110250428195705,0.3143933400799807
2.2235284331164618,-0.028108661043908967,0.31465459740359053
2.2435602208021965,-0.02710707165962223,0.31491757675344273
2.2635920084879313,-0.02610548227533549,0.31518251529457475
2.283623796173657,-0.025103892891049195,0.3154497105191581
2.303655583859392,-0.024102303506762457,0.31571954421503734
2.3236873715451267,-0.02310071412247572,0.3159925202755835
2.3437191592308615,-0.02209912473818898,0.31626932758942417
2.3637509469165963,-0.02109753535390224,0.31655095194780414
2.383782734602331,-0.020095945969615503,0.3168388937554596
2.403814522288066,-0.019094356585328764,0.31713564767237984
2.4238463099738006,-0.018092767201042026,0.3174459784056313
2.4438780976595265,-0.01709117781675573,0.31774590102029665
2.4639098853452612,-0.016089588432468993,0.317976280973881
2.483941673030996,-0.015087999048182255,0.3181758680137853
2.5039734607167308,-0.014086409663895516,0.31835826529460176
2.5240052484024655,-0.013084820279608778,0.31852928582448214
2.5440370360882003,-0.012083230895322039,0.3186920553739435
2.564068823773935,-0.0110816415110353,0.3188484847753478
2.58410061145967,-0.010080052126748562,0.31899984348998317
2.6041323991454046,-0.009078462742461824,0.31914702587789523
2.6241641868311394,-0.008076873358175085,0.3192906902367901
2.644195974516874,-0.007075283973888347,0.3194313378598622
2.664227762202609,-0.006073694589601608,0.3195693610009198
2.6842595498883437,-0.00507210520531487,0.31970507350411254
2.7042913375740785,-0.004070515821028131,0.31983873119295597
2.7243231252598132,-0.0030689264367413926,0.3199705459177886
2.744354912945548,-0.002067337052454654,0.320100695519231
2.764386700631274,-0.0010657476681683598,0.3202293310729982
2.7844184883170087,-6.415828388162126e-05,0.320356582272961
2.8044502760027434,0.0009374311004051172,0.3204825615076976
2.8244820636884693,0.0019390204846914116,0.32060736700047415
2.844513851374204,0.00294060986897815,0.32073108526530575
2.864545639059939,0.003942199253264889,0.3208537930554883
2.8845774267456736,0.004943788637551627,0.3209755589302955
2.9046092144314084,0.005945378021838366,0.32109644453113506
2.924641002117143,0.006946967406125104,0.3212165056347078
2.944672789802878,0.007948556790411843,0.3213357930341658
2.9647045774886127,0.008950146174698581,0.3214543532875899
2.9847363651743475,0.00995173555898532,0.3215722293649782
3.0047681528600823,0.010953324943272058,0.32168946121933745
3.024799940545817,0.011954914327558797,0.32180608630395
3.044831728231552,0.012956503711845535,0.32192214005612696
3.0648635159172866,0.013958093096132274,0.3220376563676939
3.0848953036030213,0.014959682480419012,0.3221526680644598
3.104927091288756,0.01596127186470575,0.3222672074214961
3.124958878974491,0.01696286124899249,0.3223813067495581
3.1449906666602168,0.017964450633278783,0.3224949991027103
3.1650224543459515,0.018966040017565522,0.32260831918257227
3.1850542420316863,0.01996762940185226,0.3227213045590355
3.205086029717421,0.020969218786139,0.3228339974078909
3.225117817403156,0.021970808170425737,0.32294644711887144
3.2451496050888906,0.022972397554712476,0.3230587144359407
3.2651813927746254,0.023973986938999214,0.32317087846034215
3.28521318046036,0.024975576323285953,0.32328304943949887
3.305244968146086,0.025977165707572247,0.32339539455474325
3.325276755831821,0.026978755091858986,0.3235081976205379
3.3453085435175556,0.027980344476145724,0.3236220301920429
3.3653403312032903,0.028981933860432463,0.3237370279003835
3.385372118889025,0.0299835232447192,0.3238466932320921
3.40540390657476,0.03098511262900594,0.3239484355843024
3.4254356942604947,0.03198670201329268,0.3240405529812796
3.4454674819462294,0.03298829139757942,0.32412125169846834
3.465499269631964,0.033989880781866155,0.324188670428249
3.485531057317699,0.034991470166152894,0.3242409109204732
3.5055628450034337,0.03599305955043963,0.3242760744751581
3.5255946326891596,0.03699464893472593,0.32429230301506606
3.5456264203748944,0.037996238319012665,0.324287822824748
3.565658208060629,0.038997827703299404,0.3242609885154707
3.585689995746364,0.03999941708758614,0.32421032446988307
3.6057217834320987,0.04100100647187288,0.3241345610191905
3.6257535711178335,0.04200259585615962,0.3240326629419701
3.6457853588035682,0.04300418524044636,0.3239038485158369
3.665817146489303,0.044005774624733096,0.3237475982071396
3.685848934175038,0.045007364009019835,0.3235636530150117
3.7058807218607726,0.04600895339330657,0.32335200335078523
3.7259125095465073,0.04701054277759331,0.32311287001310346
3.745944297232242,0.04801213216188005,0.3228466792417191
3.765976084917977,0.04901372154616679,0.3225540339832844
3.7860078726037116,0.05001531093045353,0.32223568341259123
3.8060396602894464,0.051016900314740266,0.321892492485901
3.8260714479751723,0.05201848969902656,0.3215254129333732
3.846103235660907,0.0530200790833133,0.32113545669420546
3.866135023346642,0.05402166846760004,0.3207236724142905
3.8861668110323677,0.05502325785188633,0.3202911252963469
3.9061985987181025,0.05602484723617307,0.31983888033290614
3.9262303864038373,0.05702643662045981,0.31936798876566286
3.946262174089572,0.05802802600474655,0.3188794774938765
3.966293961775307,0.059029615389033285,0.318374341088159
3.9863257494610416,0.060031204773320024,0.3178535360413241
4.006357537146776,0.06103279415760676,0.31731797689263885
4.026389324832511,0.0620343835418935,0.3167685338854858
4.046421112518246,0.06303597292618024,0.3162060318528467
4.066452900203981,0.06403756231046698,0.3156312500642042
4.086484687889715,0.06503915169475372,0.3150449228072836
4.10651647557545,0.06604074107904045,0.3144477405158375
4.126548263261185,0.0670423304633272,0.3138403512890784
4.14658005094692,0.06804391984761393,0.3132233626785086
4.1666118386326545,0.06904550923190067,0.3125973436438039
4.186643626318389,0.07004709861618741,0.31196282660111707
4.206675414004115,0.0710486880004737,0.31132030950512446
4.22670720168985,0.07205027738476044,0.3106702579207672
4.246738989375585,0.07305186676904718,0.3100131070523452
4.2667707770613195,0.07405345615333392,0.309349263706992
4.286802564747054,0.07505504553762066,0.30867910817684446
4.30683435243278,0.07605663492190695,0.30800299602991404
4.326866140118515,0.07705822430619369,0.30732125980400726
4.34689792780425,0.07805981369048043,0.30663421060133034
4.366929715489984,0.07906140307476717,0.30594213958383476
4.386961503175719,0.0800629924590539,0.30524531937114374
4.406993290861454,0.08106458184334064,0.3045440053441416
4.427025078547189,0.08206617122762738,0.30383843685814216
4.4470568662329235,0.08306776061191412,0.3031348836290516
4.467088653918658,0.08406934999620086,0.3024415198621102
4.487120441604393,0.0850709393804876,0.30175744226108975
4.507152229290128,0.08607252876477434,0.3010814707372714
4.527184016975863,0.08707411814906107,0.3004121796832965
4.547215804661597,0.08807570753334781,0.299747859596244
4.567247592347332,0.08907729691763455,0.2990864742847043
4.587279380033058,0.09007888630192085,0.29842561384055954
4.607311167718793,0.09108047568620758,0.2977624439407947
4.627342955404528,0.09208206507049432,0.2970936525966812
4.647374743090262,0.09308365445478106,0.2964153962240658
4.667406530775997,0.0940852438390678,0.2957232478963829
4.687438318461732,0.09508683322335454,0.2950121518635092
4.707470106147467,0.09608842260764128,0.29427638982861765
4.727501893833201,0.09709001199192802,0.29350956594688626
4.747533681518936,0.09809160137621475,0.2927046188088025
4.767565469204671,0.09909319076050149,0.291853869427751
4.787597256890406,0.10009478014478823,0.2909491139726316
4.8076290445761405,0.10109636952907497,0.28998176812048143
4.827660832261875,0.10209795891336171,0.2889430659938057
4.84769261994761,0.10309954829764845,0.2878243105604338
4.867724407633345,0.10410113768193519,0.2866171645613673
4.887756195319071,0.10510272706622148,0.2853139626931602
4.9077879830048055,0.10610431645050822,0.28390801876750177
4.92781977069054,0.10710590583479496,0.2823938979905188
4.947851558376266,0.10810749521908125,0.28076762594271826
4.967883346062001,0.10910908460336799,0.27902681267021023
4.987915133747736,0.11011067398765473,0.27717068132008765
5.00794692143347,0.11111226337194147,0.2752000034839858
5.027978709119205,0.1121138527562282,0.27311695493118804
5.04801049680494,0.11311544214051494,0.2709249133615043
5.068042284490675,0.11411703152480168,0.2686282230919443
5.0880740721764095,0.11511862090908842,0.26623195048406556
5.108105859862144,0.11612021029337516,0.2637416496680288
5.128137647547879,0.1171217996776619,0.2612004048299582
5.148169435233614,0.11812338906194864,0.2586755256287091
5.168201222919349,0.11912497844623537,0.2561673445110785
5.188233010605083,0.12012656783052211,0.2536750084086731
5.208264798290818,0.12112815721480885,0.2511977076674737
5.228296585976553,0.12212974659909559,0.2487346709090491
5.248328373662288,0.12313133598338233,0.24628516031884432
5.2683601613480135,0.12413292536766862,0.24384846728068624
5.288391949033748,0.12513451475195536,0.24142390828480984
5.308423736719483,0.1261361041362421,0.2390108210425518
5.328455524405218,0.12713769352052884,0.23660856074445008
5.348487312090944,0.12813928290481513,0.2342164964000415
5.3685190997766785,0.12914087228910187,0.2318340071970971
5.388550887462413,0.1301424616733886,0.22946047881526624
5.408582675148148,0.13114405105767535,0.22709529962375827
5.428614462833883,0.1321456404419621,0.22473785668442417
5.448646250519618,0.13314722982624883,0.22238753146962098
5.468678038205352,0.13414881921053556,0.22004369518760825
5.488709825891087,0.1351504085948223,0.21770570358546082
5.508741613576822,0.13615199797910904,0.2153728910686044
5.528773401262557,0.13715358736339578,0.2130445639340428
5.5488051889482914,0.13815517674768252,0.21071999245699033
5.568836976634026,0.13915676613196926,0.20839840149154384
5.588868764319761,0.140158355516256,0.20607895913596963
5.608900552005496,0.14115994490054273,0.2037607628578411
5.6289323396912305,0.14216153428482947,0.20144282225176027
5.648964127376956,0.14316312366911577,0.19912403727810954
5.668995915062691,0.1441647130534025,0.19680317034931022
5.689027702748426,0.14516630243768924,0.19447880989798536
5.709059490434161,0.14616789182197598,0.19214932192133574
5.7290912781198955,0.14716948120626272,0.18981278417034617
5.74912306580563,0.14817107059054946,0.18746929064650034
5.769154853491365,0.1491726599748362,0.18512815661381468
5.7891866411771,0.15017424935912294,0.18279036815867244
5.809218428862835,0.15117583874340967,0.18045561907522029
5.829250216548569,0.1521774281276964,0.17812359405282394
5.849282004234304,0.15317901751198315,0.17579396778714795
5.869313791920039,0.1541806068962699,0.17346640401001423
5.889345579605774,0.15518219628055663,0.17114055442776646
5.909377367291508,0.15618378566484337,0.16881605755637621
5.929409154977234,0.15718537504912966,0.16649253743974668
5.949440942662969,0.1581869644334164,0.1641696022355717
5.969472730348704,0.15918855381770314,0.16184684265065755
5.989504518034439,0.16019014320198988,0.15952383020462946
6.009536305720173,0.16119173258627661,0.15720011529750252
6.029568093405899,0.1621933219705629,0.1548752250523222
6.049599881091634,0.16319491135484965,0.15254866089909172
6.069631668777369,0.1641965007391364,0.15021989586005247
6.089663456463104,0.16519809012342312,0.1478883714889747
6.109695244148838,0.16619967950770986,0.1455534944080654
6.129727031834573,0.1672012688919966,0.14321463237497256
6.149758819520308,0.16820285827628334,0.14087110979863382
6.169790607206043,0.16920444766057008,0.13852220260566925
6.189822394891777,0.17020603704485682,0.13616713233771008
6.209854182577512,0.17120762642914356,0.13382293784023033
6.229885970263247,0.1722092158134303,0.13156484778380617
6.249917757948982,0.17321080519771703,0.12939639462093966
6.2699495456347165,0.17421239458200377,0.12731143776574017
6.289981333320451,0.1752139839662905,0.12530342009336096
6.310013121006186,0.17621557335057725,0.12336540037791792
6.330044908691912,0.17721716273486354,0.12149009201294007
6.350076696377647,0.17821875211915028,0.11966990752297363
6.3701084840633815,0.17922034150343702,0.11789700818071708
6.390140271749107,0.18022193088772331,0.11616335786722175
6.410172059434842,0.18122352027201005,0.11446078016329012
6.430203847120577,0.1822251096562968,0.11278101754712111
6.450235634806312,0.18322669904058353,0.11111579150325782
6.4702674224920464,0.18422828842487027,0.1094568623249387
6.490299210177781,0.185229877809157,0.10779608741717141
6.510330997863516,0.18623146719344374,0.10612547697901732
6.530362785549251,0.18723305657773048,0.1044372460557571
6.5503945732349855,0.18823464596201722,0.10272386209741058
6.57042636092072,0.18923623534630396,0.10097808733040609
6.590458148606455,0.1902378247305907,0.09919301543412018
6.61048993629219,0.19123941411487744,0.09736568350537027
6.630521723977925,0.19224100349916418,0.09554673374390917
6.650553511663659,0.19324259288345091,0.09376211306483696
6.670585299349394,0.19424418226773765,0.09202405657124586
6.690617087035129,0.1952457716520244,0.09034733715581979
6.710648874720855,0.19624736103631069,0.08874806312175679
6.73068066240659,0.19724895042059742,0.0872409046000405
6.750712450092324,0.19825053980488416,0.0858350828081774
6.770744237778059,0.1992521291891709,0.08453094801233078
6.790776025463794,0.20025371857345764,0.0833194873561115
6.810807813149529,0.20125530795774438,0.08218523998634111
6.830839600835263,0.20225689734203112,0.081110615338539
6.850871388520998,0.20325848672631786,0.08007928626112175
6.870903176206733,0.2042600761106046,0.07907781394721497
6.890934963892468,0.20526166549489133,0.07809590923122813
6.9109667515782025,0.20626325487917807,0.07712602456017977
6.930998539263937,0.2072648442634648,0.07616275912146649
6.951030326949663,0.2082664336477511,0.07520230386195124
6.971062114635398,0.20926802303203784,0.07428510753146383
6.991093902321133,0.21026961241632458,0.07345538001655143
7.0111256900068675,0.21127120180061132,0.07269995200499693
7.031157477692602,0.21227279118489806,0.07200837131394451
7.051189265378337,0.2132743805691848,0.07137227693031208
7.071221053064072,0.21427596995347153,0.07078484414332707
7.091252840749798,0.21527755933775783,0.07024040426160752
7.111284628435532,0.21627914872204457,0.06973417593481884
7.131316416121267,0.2172807381063313,0.06926207027260034
7.151348203807002,0.21828232749061804,0.06882054617809673
7.171379991492737,0.21928391687490478,0.06840650069050469
7.1914117791784715,0.22028550625919152,0.06801718424215039
7.211443566864206,0.22128709564347826,0.06765013395037216
7.231475354549941,0.222288685027765,0.06730312013986237
7.251507142235676,0.22329027441205174,0.06697410266057433
7.271538929921411,0.22429186379633848,0.06666119448551286
7.291570717607145,0.2252934531806252,0.06636263069663585
7.31160250529288,0.22629504256491195,0.0660767413911725
7.331634292978615,0.2272966319491987,0.06580192732450314
7.35166608066435,0.22829822133348543,0.06553663728596633
7.3716978683500844,0.22929981071777217,0.0652793463019492
7.39172965603581,0.23030140010205846,0.06502853378640965
7.411761443721545,0.2313029894863452,0.06478266071285475
7.43179323140728,0.23230457887063194,0.06454014475410645
7.451825019093006,0.23330616825491823,0.06429933210451225
7.4718568067787405,0.23430775763920497,0.06405846432316707
7.491888594464475,0.2353093470234917,0.06381563794680574
7.51192038215021,0.23631093640777845,0.06356875369928047
7.531952169835945,0.2373125257920652,0.06331545066737419
7.55198395752168,0.23831411517635193,0.06305301845894234
7.572015745207414,0.23931570456063866,0.06277827644644787
7.592047532893149,0.2403172939449254,0.06249545473663034
7.612079320578884,0.24131888332921214,0.0622599405185349
7.632111108264619,0.24232047271349888,0.06207635152884905
7.6521428959503535,0.24332206209778562,0.06193769251211222
7.672174683636088,0.24432365148207236,0.06183810071395726
7.692206471321823,0.2453252408663591,0.061772589038998835
7.712238259007558,0.24632683025064583,0.06173685800725707
7.7322700466932925,0.24732841963493257,0.061727155092585806
7.752301834379027,0.2483300090192193,0.061740167462485264
7.772333622064753,0.2493315984035056,0.06177293874294605
7.792365409750488,0.25033318778779234,0.06182280336709767
7.812397197436223,0.2513347771720791,0.0618873339860221
7.8324289851219575,0.2523363665563658,0.061964298704075986
7.852460772807692,0.25333795594065256,0.062051625776933295
7.872492560493427,0.2543395453249393,0.06214737401835748
7.892524348179162,0.25534113470922604,0.062249707589595575
7.912556135864897,0.2563427240935128,0.062356874149823514
7.932587923550631,0.2573443134777995,0.06246718556445842
7.952619711236366,0.25834590286208625,0.06257900052492062
7.972651498922092,0.25934749224637255,0.06269070854508357
7.992683286607827,0.2603490816306593,0.06280071487726162
8.012715074293562,0.261350671014946,0.06290742594147616
8.032746861979296,0.26235226039923276,0.06300923489052422
8.052778649665031,0.2633538497835195,0.06310450694267615
8.072810437350766,0.26435543916780624,0.06319156410455207
8.0928422250365,0.265357028552093,0.06326866887817743
8.112874012722235,0.2663586179363797,0.06333400649613395
8.13290580040797,0.26736020732066645,0.0633856651527941
8.152937588093696,0.26836179670495275,0.0634216135912618
8.17296937577943,0.2693633860892395,0.06343967525454787
8.193001163465166,0.2703649754735262,0.06343749800088347
8.2130329511509,0.27136656485781296,0.06341251809462108
8.233064738836635,0.2723681542420997,0.06336191678297723
8.25309652652237,0.27336974362638644,0.06328256720497506
8.273128314208105,0.2743713330106732,0.06330052144743092
8.29316010189384,0.2753729223949599,0.06334715871503648
8.313191889579574,0.27637451177924666,0.06338847371463885
8.333223677265309,0.2773761011635334,0.06342457160206323
8.353255464951044,0.27837769054782013,0.06345555290275286
8.373287252636779,0.27937927993210687,0.06348151374564111
8.393319040322504,0.28038086931639317,0.06350254608012676
8.41335082800824,0.2813824587006799,0.06351873787748218
8.433382615693974,0.28238404808496664,0.06353017331794206
8.453414403379709,0.2833856374692534,0.06353693296454595
8.473446191065444,0.2843872268535401,0.06353909392474065
8.493477978751178,0.28538881623782686,0.06353673000063509
8.513509766436913,0.2863904056221136,0.0635299118287162
8.533541554122639,0.2873919950063999,0.06351870700976349
8.553573341808374,0.28839358439068663,0.0635031802296146
8.573605129494108,0.28939517377497337,0.06348339337139748
8.593636917179843,0.2903967631592601,0.06345940561975169
8.613668704865578,0.29139835254354685,0.06343127355754234
8.633700492551313,0.2923999419278336,0.06339905125550331
8.653732280237048,0.2934015313121203,0.06336279035520079
8.673764067922782,0.29440312069640706,0.06332254014568604
8.693795855608517,0.2954047100806938,0.06327834763414387
8.713827643294252,0.29640629946498054,0.06323025761082704
8.733859430979987,0.2974078888492673,0.06317831270852536
8.753891218665721,0.298409478233554,0.06312255345679205
8.773923006351456,0.29941106761784075,0.06306301833111377
8.793954794037191,0.3004126570021275,0.06299974379719629
8.813986581722926,0.30141424638641423,0.06293276435048427
8.83401836940866,0.30241583577070097,0.06286211255104888
8.854050157094386,0.30341742515498726,0.06278781905390587
8.874081944780121,0.304419014539274,0.06270991263483439
8.894113732465856,0.30542060392356074,0.06262842021172275
8.91414552015159,0.3064221933078475,0.06254336686146246
8.934177307837325,0.3074237826921342,0.062454775832345606
8.95420909552306,0.30842537207642096,0.06236266855194856
8.974240883208795,0.3094269614607077,0.062267064630404434
8.99427267089453,0.31042855084499443,0.062167981858967214
9.014304458580265,0.31143014022928117,0.06206543620373566
9.03433624626599,0.31243172961356747,0.061959441794351165
9.054368033951725,0.3134333189978542,0.0618500109074796
9.07439982163746,0.31443490838214094,0.06173715394480382
9.094431609323195,0.3154364977664277,0.06162087940525282
9.11446339700893,0.3164380871507144,0.061501193851105994
9.134495184694664,0.31743967653500116,0.06137810186758714
9.154526972380399,0.3184412659192879,0.06125160601546327
9.174558760066134,0.31944285530357464,0.06112170677614529
9.194590547751869,0.3204444446878614,0.06098840248864406
9.214622335437594,0.32144603407214767,0.0608516892777061
9.23465412312333,0.3224476234564344,0.060711560972303576
9.254685910809064,0.32344921284072115,0.060568009013563254
9.274717698494799,0.3244508022250079,0.060421022351065404
9.294749486180534,0.3254523916092946,0.06027058732629939
9.314781273866268,0.32645398099358136,0.06011668754185962
9.334813061552003,0.3274555703778681,0.05995930371478039
9.354844849237738,0.32845715976215484,0.0597984135121186
9.374876636923473,0.3294587491464416,0.05963399136664123
9.394908424609207,0.3304603385307283,0.05946600827009377
9.414940212294933,0.3314619279150146,0.05929443154112391
9.434971999980668,0.33246351729930135,0.059119224564458936
9.455003787666403,0.3334651066835881,0.058940346497324755
9.475035575352138,0.3344666960678748,0.058757751938411505
9.495067363037872,0.33546828545216156,0.05857139055383243
9.515099150723607,0.3364698748364483,0.05838120665349436
9.535130938409342,0.33747146422073504,0.05818713871004832
9.555162726095077,0.3384730536050218,0.05798911881105255
9.575194513780811,0.3394746429893085,0.05778707203307931
9.595226301466537,0.3404762323735948,0.05758091572414799
9.615258089152272,0.34147782175788155,0.057370558677951634
9.635289876838007,0.3424794111421683,0.05715590017961631
9.655321664523742,0.343481000526455,0.05693682889812237
9.675353452209476,0.34448258991074177,0.05671322159449005
9.695385239895211,0.3454841792950285,0.05648494160721782
9.715417027580946,0.34648576867931524,0.05625183706647249
9.73544881526668,0.347487358063602,0.05601373877549065
9.755480602952415,0.3484889474478887,0.05577045768034509
9.77551239063815,0.34949053683217546,0.05552178182609225
9.795544178323885,0.3504921262164622,0.05526747266590519
9.81557596600962,0.35149371560074893,0.05500726054669201
9.835607753695355,0.3524953049850357,0.05474083913463005
9.85563954138109,0.3534968943693224,0.05446785845906959
9.875671329066824,0.35449848375360915,0.05418791613087194
9.895703116752559,0.3555000731378959,0.053900546111755716
9.915734904438285,0.3565016625221822,0.05360963636204019
9.93576669212402,0.3575032519064689,0.053330057986565295
9.955798479809754,0.35850484129075566,0.05306353259650621
9.975830267495489,0.3595064306750424,0.05281060718051776
9.995862055181224,0.36050802005932914,0.05257185509085957
10.015893842866959,0.3615096094436159,0.05234787603444261
10.035925630552693,0.3625111988279026,0.05213929554473964
10.05595741823842,0.3635127882121889,0.051946763752633275
10.075989205924154,0.36451437759647565,0.05177095322321861
10.096020993609889,0.3655159669807624,0.051612555562176685
10.116052781295624,0.3665175563650491,0.05147227641779068
10.136084568981358,0.36751914574933586,0.05135082841138626
10.156116356667093,0.3685207351336226,0.051248921419616525
10.176148144352828,0.36952232451790934,0.05116724950823425
10.196179932038563,0.3705239139021961,0.05110647368450657
10.216211719724297,0.3715255032864828,0.05106719950632453
10.236243507410032,0.37252709267076956,0.05104994848269996
10.256275295095767,0.3735286820550563,0.051055122159991695
10.276307082781493,0.3745302714393426,0.05108295786875658
10.296338870467228,0.3755318608236293,0.051133475390595894
10.316370658152962,0.37653345020791607,0.051206414402378185
10.336402445838697,0.3775350395922028,0.05130116359377269
10.356434233524432,0.37853662897648954,0.05141668395150191
10.376466021210167,0.3795382183607763,0.051551430914028064
10.396497808895901,0.380539807745063,0.05170328282456467
10.416529596581636,0.38154139712934976,0.051869485983404504
10.436561384267362,0.38254298651363605,0.052046628899049666
10.456593171953097,0.3835445758979228,0.052230658992826307
10.476624959638832,0.38454616528220953,0.052416952838373165
10.496656747324566,0.38554775466649627,0.052600445214546314
10.516688535010301,0.386549344050783,0.052775813057017444
10.536720322696036,0.38755093343506974,0.0529376995468391
