t,U,j
0.9010644146428959,-0.17290493983402344,0.29260731732680373
0.9210880683016232,-0.17190375715108708,0.2929254515938772
0.9411117219603593,-0.17090257446815027,0.29323133438155086
0.9611353756190866,-0.1699013917852139,0.2935315995739927
0.9811590292778138,-0.16890020910227754,0.2938325514871349
1.00118268293655,-0.16789902641934074,0.2941397439448326
1.0212063365952773,-0.16689784373640437,0.29445772887627186
1.0412299902540134,-0.16589666105346756,0.29478997726677447
1.0612536439127407,-0.1648954783705312,0.2951389340963181
1.0812772975714768,-0.1638942956875944,0.2955061539921826
1.101300951230213,-0.16289311300465759,0.2958924697138662
1.1213246048889403,-0.16189193032172122,0.2962981600750857
1.1413482585476675,-0.16089074763878486,0.296723098792985
1.1613719122064037,-0.15988956495584805,0.29716687696638017
1.181395565865131,-0.1588883822729117,0.29762889875864856
1.201419219523867,-0.15788719958997488,0.2981084532988757
1.2214428731825944,-0.15688601690703852,0.29860399318696523
1.2414665268413216,-0.15588483422410215,0.29909540195833073
1.2614901805000578,-0.15488365154116535,0.299574286560395
1.281513834158785,-0.15388246885822898,0.3000408852133262
1.3015374878175123,-0.15288128617529262,0.3004954347907642
1.3215611414762485,-0.1518801034923558,0.3009381713685946
1.3415847951349757,-0.15087892080941945,0.301369330813277
1.361608448793712,-0.14987773812648264,0.301789149417574
1.3816321024524392,-0.14887655544354628,0.30219786459298803
1.4016557561111664,-0.1478753727606099,0.3025957156298364
1.4216794097699026,-0.1468741900776731,0.3029829445380108
1.4417030634286299,-0.14587300739473674,0.30335979698401844
1.461726717087366,-0.14487182471179993,0.3037265233431492
1.4817503707460933,-0.14387064202886357,0.30408337988958467
1.5017740244048206,-0.1428694593459272,0.3044306301523727
1.5217976780635567,-0.1418682766629904,0.30476854647159257
1.541821331722284,-0.14086709398005404,0.30509741179726463
1.5618449853810201,-0.13986591129711723,0.30541752178412596
1.5818686390397474,-0.13886472861418087,0.30572918724918624
1.6018922926984747,-0.1378635459312445,0.30603273707693346
1.6219159463572108,-0.1368623632483077,0.30632852168101293
1.641939600015938,-0.13586118056537133,0.306616917163102
1.6619632536746654,-0.13485999788243497,0.30689833035298875
1.6819869073334015,-0.13385881519949816,0.3071732049731304
1.7020105609921288,-0.1328576325165618,0.30744202925343417
1.722034214650865,-0.131856449833625,0.30770534543822237
1.7420578683095922,-0.13085526715068863,0.3079637617940807
1.7620815219683195,-0.12985408446775226,0.30821796797070306
1.7821051756270645,-0.128852901784815,0.30846875492948356
1.8021288292857918,-0.12785171910187865,0.3087170412070043
1.822152482944519,-0.12685053641894228,0.30896390814342684
1.8421761366032552,-0.12584935373600548,0.30921064809247356
1.8621997902619825,-0.12484817105306911,0.3094588319312174
1.8822234439207186,-0.1238469883701323,0.30971040615331047
1.9022470975794459,-0.12284580568719594,0.3099678369646972
1.9222707512381731,-0.12184462300425958,0.3102343323173375
1.9422944048969093,-0.12084344032132277,0.31051420005282465
1.9623180585556366,-0.1198422576383864,0.3108134595403601
1.9823417122143727,-0.1188410749554496,0.31113904012591437
2.0023653658731,-0.11783989227251324,0.31148095200265064
2.0223890195318273,-0.11683870958957687,0.3118322797576468
2.0424126731905634,-0.11583752690664006,0.31218953791681203
2.0624363268492907,-0.1148363442237037,0.3125498795983958
2.082459980508018,-0.11383516154076734,0.3129109984190723
2.102483634166754,-0.11283397885783053,0.31327103946556806
2.1225072878254814,-0.11183279617489417,0.3136285213764256
2.1425309414842175,-0.11083161349195736,0.31398226978576643
2.162554595142945,-0.109830430809021,0.3143313614104352
2.182578248801672,-0.10882924812608463,0.3146750776139561
2.202601902460408,-0.10782806544314782,0.31501286614287893
2.2226255561191355,-0.10682688276021146,0.3153443097635113
2.2426492097778716,-0.10582570007727465,0.3156691006427934
2.262672863436599,-0.10482451739433829,0.3159870194650625
2.282696517095326,-0.10382333471140193,0.31629791842840976
2.3027201707540623,-0.10282215202846512,0.316601707405963
2.3227438244127896,-0.10182096934552876,0.31689834268260597
2.3427674780715257,-0.10081978666259195,0.3171878177846486
2.362791131730253,-0.09981860397965558,0.31747015600959116
2.3828147853889803,-0.09881742129671922,0.317745404337179
2.4028384390477164,-0.09781623861378241,0.3180136284633966
2.4228620927064437,-0.09681505593084605,0.31827490874833414
2.44288574636518,-0.09581387324790924,0.3185293369086594
2.462909400023907,-0.09481269056497288,0.31877701331756614
2.4829330536826344,-0.09381150788203652,0.31901804480110174
2.5029567073413705,-0.09281032519909971,0.3192525428405736
2.5229803610001067,-0.0918091425161629,0.3194806221077488
2.543004014658834,-0.09080795983322654,0.319702399273059
2.56302766831757,-0.08980677715028973,0.3199179920380891
2.5830513219762974,-0.08880559446735337,0.3201275183525411
2.6030749756350247,-0.087804411784417,0.32033109578303537
2.623098629293761,-0.0868032291014802,0.32052884100705004
2.643122282952488,-0.08580204641854383,0.3207208694099677
2.6631459366112242,-0.08480086373560702,0.3209072947672007
2.6831695902699515,-0.08379968105267066,0.3210882289964457
2.7031932439286788,-0.0827984983697343,0.32126378196777866
2.723216897587415,-0.08179731568679749,0.32143303857224625
2.743240551246142,-0.08079613300386113,0.3215933898181675
2.7632642049048783,-0.07979495032092432,0.3217440655962173
2.7832878585636056,-0.07879376763798795,0.32188440594686657
2.803311512222333,-0.07779258495505159,0.32201378224579574
2.823335165881069,-0.07679140227211478,0.3221315959937624
2.8433588195397963,-0.07579021958917842,0.32223727764556315
2.8633824731985325,-0.07478903690624161,0.3223302854775682
2.8834061268572597,-0.07378785422330525,0.3224101044932115
2.903429780515987,-0.07278667154036889,0.3224762453657638
2.923453434174723,-0.07178548885743208,0.3225282434176643
2.9434770878334504,-0.07078430617449571,0.32256565763561523
2.9635007414921777,-0.06978312349155935,0.32258806972064236
2.983524395150914,-0.06878194080862254,0.3225950831722503
3.003548048809641,-0.06778075812568618,0.32258632240582186
3.0235717024683773,-0.06677957544274937,0.32256143190236347
3.0435953561271045,-0.06577839275981301,0.3225200753896877
3.063619009785832,-0.06477721007687665,0.32246193505414456
3.083642663444568,-0.06377602739393984,0.3223867107819763
3.103666317103295,-0.06277484471100347,0.32229411942940145
3.1236899707620314,-0.06177366202806667,0.32218389412050896
3.1437136244207586,-0.060772479345130304,0.32205578357208536
3.163737278079486,-0.05977129666219394,0.3219095514444814
3.183760931738222,-0.05877011397925713,0.3217449757176462
3.203784585396958,-0.057768931296320325,0.32156184809147703
3.2238082390556855,-0.05676774861338396,0.32135997340963285
3.2438318927144216,-0.055766565930447154,0.32113916910600326
3.263855546373149,-0.05476538324751079,0.3208992646730121
3.283879200031885,-0.05376420056457398,0.3206401011509877
3.3039028536906123,-0.05276301788163762,0.3203615306377958
3.3239265073493396,-0.051761835198701256,0.3200634158180435
3.3439501610080757,-0.05076065251576445,0.319745629511076
3.363973814666803,-0.049759469832828085,0.3194080542370989
3.3839974683255303,-0.04875828714989172,0.3190505818007102
3.4040211219842664,-0.047757104466954914,0.31867311289121747
3.4240447756429937,-0.04675592178401855,0.3182755566990545
3.44406842930173,-0.04575473910108174,0.3178578305477106
3.464092082960457,-0.04475355641814538,0.3174198595405505
3.4841157366191844,-0.043752373735209016,0.316961576221961
3.5041393902779205,-0.04275119105227221,0.31648292025224695
3.524163043936648,-0.041750008369335845,0.3159838380957456
3.544186697595384,-0.04074882568639904,0.3154642827216355
3.5642103512541112,-0.039747643003462674,0.31492421331693093
3.5842340049128385,-0.03874646032052631,0.3143635950111889
3.6042576585715747,-0.0377452776375895,0.31378239861244994
3.624281312230302,-0.03674409495465314,0.31318060035396683
3.644304965889038,-0.03574291227171633,0.31255818165128973
3.6643286195477653,-0.03474172958877997,0.3119151288692865
3.6843522732064926,-0.033740546905843605,0.3112514330987108
3.7043759268652288,-0.0327393642229068,0.3105670899419101
3.724399580523956,-0.031738181539970434,0.3098620993073257
3.7444232341826833,-0.03073699885703407,0.3091364652124139
3.7644468878414195,-0.029735816174097263,0.30839019559465103
3.7844705415001467,-0.0287346334911609,0.30762330213030736
3.804494195158883,-0.02773345080822409,0.3068358000606372
3.82451784881761,-0.026732268125287728,0.3060277080252354
3.8445415024763374,-0.025731085442351365,0.3051990479022186
3.8645651561350736,-0.024729902759414557,0.3043498446549859
3.884588809793801,-0.023728720076478194,0.30348012618527376
3.904612463452537,-0.022727537393541386,0.30258992319226535
3.9246361171112643,-0.021726354710605023,0.30167926903747344
3.9446597707699915,-0.02072517202766866,0.300748199615216
3.9646834244287366,-0.019723989344731407,0.29979675322839056
3.984707078087464,-0.018722806661795044,0.29882497046939194
4.004730731746191,-0.01772162397885868,0.2978328941059158
4.024754385404927,-0.016720441295921873,0.29682056897147846
4.0447780390636545,-0.01571925861298551,0.2957880418604543
4.064801692722391,-0.014718075930048702,0.2947353614274323
4.084825346381118,-0.013716893247112338,0.29366257809073204
4.104849000039845,-0.012715710564175975,0.29256974393990276
4.124872653698581,-0.011714527881239167,0.2914569126470474
4.144896307357309,-0.010713345198302804,0.290331040488212
4.164919961016045,-0.009712162515365996,0.28920658186324544
4.184943614674772,-0.008710979832429633,0.2880839322484621
4.204967268333499,-0.007709797149493269,0.2869630109380034
4.2249909219922355,-0.006708614466556462,0.28584371408793346
4.245014575650963,-0.005707431783620098,0.2847259099052985
4.26503822930969,-0.004706249100683735,0.28360943280470907
4.285061882968426,-0.0037050664177469272,0.2824940763009363
4.305085536627153,-0.0027038837348105638,0.28137958435531574
4.32510919028589,-0.0017027010518737562,0.28026564083468086
4.345132843944617,-0.0007015183689373927,0.2791518566748937
4.365156497603344,0.00029966431399897075,0.27803775427030475
4.38518015126208,0.0013008469969357783,0.27692274854314747
4.4052038049208075,0.002302029679872142,0.275806124097943
4.425227458579544,0.0033032123628089494,0.2746870078631969
4.445251112238271,0.004304395045745313,0.27356433671306607
4.465274765896998,0.005305577728681676,0.2724368198230877
4.485298419555734,0.006306760411618484,0.27130289606664065
4.505322073214462,0.007307943094554847,0.2701606877759673
4.525345726873198,0.008309125777491655,0.26900795389874815
4.545369380531925,0.009310308460428018,0.2678420482173203
4.565393034190652,0.010311491143364382,0.266659892000572
4.5854166878493885,0.01131267382630119,0.2654579750144433
4.605440341508116,0.012313856509237553,0.2642324032443628
4.625463995166852,0.01331503919217436,0.26297901374932053
4.645487648825588,0.014316221875111168,0.26169357315509956
4.665511302484315,0.015317404558047532,0.26037206243727495
4.685534956143043,0.016318587240983895,0.2590110254984995
4.705558609801779,0.017319769923920703,0.2576079280580859
4.725582263460506,0.018320952606857066,0.2561614504664294
4.745605917119242,0.019322135289793874,0.2546716398965407
4.7656295707779694,0.020323317972730237,0.2531398807145388
4.785653224436697,0.0213245006556666,0.2515686943870537
4.805676878095433,0.022325683338603408,0.2499614265576281
4.82570053175416,0.02332686602153977,0.24832189823161457
4.845724185412896,0.02432804870447658,0.2466540876896636
4.865747839071624,0.025329231387412943,0.2449618826875485
4.885771492730351,0.026330414070349306,0.2432514004486518
4.905795146389087,0.027331596753286114,0.24152593389504204
4.925818800047814,0.028332779436222477,0.23978506399600746
4.94584245370655,0.029333962119159285,0.2380283577587022
4.965866107365278,0.030335144802095648,0.23625536768678557
4.985889761024005,0.03133632748503201,0.2344656312164875
5.005913414682741,0.03233751016796882,0.23265867012925584
5.025937068341468,0.03333869285090518,0.23083398994007098
5.045960722000196,0.034339875533841546,0.22899107926057127
5.065984375658932,0.035341058216778354,0.2271294091360346
5.086008029317659,0.03634224089971472,0.22524843235536424
5.106031682976395,0.037343423582651525,0.22334758273313468
5.1260553366351225,0.03834460626558789,0.22142627436281828
5.14607899029385,0.03934578894852425,0.2194839008403244
5.166102643952586,0.04034697163146106,0.21751983445699125
5.186126297611313,0.04134815431439742,0.21553342536122158
5.206149951270049,0.04234933699733423,0.21352400068800648
5.226173604928777,0.043350519680270594,0.21149086365563904
5.246197258587504,0.04435170236320696,0.20943329262899169
5.26622091224624,0.045352885046143765,0.20735054014886828
5.286244565904967,0.04635406772908013,0.2052418319270191
5.306268219563703,0.047355250412016936,0.20310636580658412
5.326291873222431,0.0483564330949533,0.2009433106879078
5.346315526881158,0.04935761577788966,0.19875180541986537
5.366339180539894,0.05035879846082647,0.1965309576571019
5.386362834198621,0.051359981143762834,0.19427984268387719
5.4063864878573575,0.05236116382669964,0.1919975022055371
5.426410141516094,0.05336234650963645,0.18968294310904868
5.446433795174821,0.05436352919257281,0.18734578390742626
5.466457448833557,0.05536471187550962,0.1850420496648951
5.486481102492284,0.056365894558445984,0.182778020737627
5.506504756151012,0.05736707724138235,0.18055111779393543
5.526528409809748,0.058368259924319155,0.17835854107840873
5.546552063468475,0.05936944260725552,0.17619726155826015
5.566575717127202,0.06037062529019188,0.17406401261285964
5.5865993707859385,0.06137180797312869,0.1719552824281584
5.606623024444666,0.06237299065606505,0.16986730727258986
5.626646678103402,0.06337417333900186,0.167796065844758
5.646670331762129,0.06437535602193822,0.16573727489521958
5.6666939854208564,0.06537653870487459,0.16368638633424668
5.686717639079593,0.0663777213878114,0.16163858604377082
5.70674129273832,0.06737890407074776,0.1595887946139692
5.726764946397056,0.06838008675368457,0.1575316702222881
5.746788600055783,0.06938126943662093,0.15546161386424387
5.766812253714511,0.07038245211955729,0.1533727771303677
5.786835907373247,0.0713836348024941,0.15125907270140374
5.806859561031974,0.07238481748543046,0.1491141877039638
5.82688321469071,0.07338600016836727,0.14693160003092318
5.846906868349437,0.07438718285130363,0.14470459768504612
5.866930522008165,0.07538836553424,0.14242630115099472
5.886954175666901,0.0763895482171768,0.1400895347156279
5.906977829325628,0.07739073090011317,0.1376582406537011
5.927001482984355,0.07839191358304953,0.13511316614857832
5.9470251366430915,0.07939309626598634,0.1324627707663001
5.967048790301819,0.0803942789489227,0.12971834970635426
5.987072443960555,0.08139546163185951,0.12689416453774358
6.007096097619282,0.08239664431479587,0.12400740323181253
6.0271197512780095,0.08339782699773224,0.1210779273802325
6.047143404936746,0.08439900968066905,0.11812778615740968
6.067167058595482,0.08540019236360585,0.11518050960405844
6.087190712254209,0.08640137504654222,0.11226023219939749
6.107214365912945,0.08740255772947902,0.10939073166350909
6.1272380195716725,0.08840374041241539,0.10659448711569666
6.147261673230409,0.0894049230953522,0.10389185853674349
6.167285326889136,0.09040610577828856,0.10130046631465234
6.187308980547863,0.09140728846122492,0.09883481274230917
6.207332634206599,0.09240847114416173,0.09650614751942158
6.227356287865327,0.0934096538270981,0.09432254651081508
6.247379941524063,0.0944108365100349,0.09228915296070227
6.26740359518279,0.09541201919297126,0.09040238841293217
6.287427248841517,0.09641320187590763,0.08852418854572307
6.307450902500253,0.09741438455884444,0.08660382568065643
6.327474556158981,0.0984155672417808,0.0846514394729968
6.347498209817708,0.09941674992471716,0.08267837047471631
6.367521863476444,0.10041793260765397,0.08069673072344585
6.387545517135171,0.10141911529059033,0.07871888794195457
6.4075691707939075,0.10242029797352714,0.07675692260881647
6.427592824452635,0.1034214806564635,0.07482212299319371
6.447616478111362,0.10442266333939987,0.07292457425594308
6.467640131770098,0.10542384602233668,0.07107287722018896
6.4876637854288255,0.10642502870527304,0.06927400735568995
6.507687439087562,0.10742621138820985,0.06753330218316933
6.527711092746289,0.10842739407114621,0.06585455046973948
6.547734746405016,0.10942857675408257,0.06424015051935271
6.567758400063752,0.11042975943701938,0.06269130603698386
6.58778205372248,0.11143094211995574,0.06120823365971887
6.607805707381216,0.11243212480289255,0.0597903635619457
6.627829361039943,0.11343330748582892,0.05843652159730482
6.64785301469867,0.11443449016876528,0.057145087197459365
6.6678766683574064,0.11543567285170209,0.05591412539128214
6.687900322016134,0.11643685553463845,0.054741493958753155
6.70792397567487,0.11743803821757526,0.053624928204060326
6.727947629333597,0.11843922090051162,0.0525557661183052
6.747971282992324,0.11944040358344798,0.051482121741454424
6.7679949366510606,0.12044158626638479,0.05039465729793733
6.788018590309788,0.12144276894932116,0.04929561316050126
6.808042243968515,0.12244395163225752,0.048187504958742695
6.828065897627251,0.12344513431519433,0.04707312991323761
6.8480895512859785,0.12444631699813069,0.04595556807227922
6.868113204944715,0.1254474996810675,0.04483817738639232
6.888136858603451,0.1264486823640043,0.043724581628961236
6.908160512262178,0.12744986504694067,0.04261865033610548
6.928184165920914,0.12845104772987748,0.0415244702059897
6.9482078195796415,0.12945223041281384,0.0404463077685773
6.968231473238369,0.1304534130957502,0.03938856359978786
6.988255126897105,0.131454595778687,0.03835571888257732
7.008278780555832,0.13245577846162337,0.03735227567011634
7.028302434214568,0.13345696114456018,0.0363826927295122
7.048326087873296,0.13445814382749655,0.03545131927896478
7.068349741532023,0.1354593265104329,0.03456232922085747
7.088373395190759,0.13646050919336972,0.03371965857382065
7.108397048849486,0.13746169187630608,0.03292694869606635
7.1284207025082225,0.1384628745592429,0.032187497573752354
7.14844435616695,0.13946405724217925,0.031504220952917876
7.168468009825677,0.14046523992511561,0.030879624474681577
7.188491663484413,0.14146642260805242,0.030315787297902262
7.20851531714314,0.14246760529098879,0.029814357031112876
7.228538970801868,0.14346878797392515,0.02937655520775593
7.248562624460604,0.14446997065686196,0.029003192071818375
7.268586278119331,0.14547115333979832,0.028692163682741238
7.288609931778067,0.14647233602273513,0.028386172965688274
7.3086335854367945,0.1474735187056715,0.028061631622646247
7.328657239095522,0.14847470138860785,0.027719232385508122
7.348680892754258,0.14947588407154466,0.027360186055464055
7.368704546412985,0.15047706675448103,0.02698628758799032
7.388728200071721,0.15147824943741783,0.026599944982815486
7.408751853730449,0.1524794321203542,0.026204153139642587
7.428775507389176,0.15348061480329056,0.025802400905886317
7.448799161047912,0.15448179748622737,0.025398511844900894
7.468822814706639,0.15548298016916373,0.024996435080407765
7.4888464683653755,0.15648416285210054,0.024600016355732352
7.508870122024112,0.15748534553503735,0.024212785298803965
7.528893775682839,0.1584865282179737,0.02383779009119394
7.548917429341575,0.15948771090091052,0.023477497528947424
7.568941083000302,0.16048889358384688,0.023133760547068505
7.58896473665903,0.16149007626678324,0.022807842417532812
7.608988390317766,0.16249125894972005,0.02250048008743761
7.629012043976493,0.16349244163265642,0.022211968372752154
7.64903569763522,0.16449362431559278,0.02194224990497446
7.669059351293956,0.1654948069985296,0.021691000455175528
7.689083004952684,0.16649598968146595,0.021457703800465425
7.70910665861142,0.16749717236440276,0.021241713804457732
7.729130312270147,0.16849835504733912,0.021042303681268776
7.749153965928874,0.16949953773027548,0.02085870368513838
7.7691776195876106,0.1705007204132123,0.020690129011877615
7.789201273246338,0.17150190309614866,0.020535799791754242
7.809224926905074,0.17250308577908546,0.020394858008043002
7.829248580563801,0.17350426846202183,0.020251651185086532
7.8492722342225285,0.1745054511449582,0.020095474855758085
7.869295887881265,0.175506633827895,0.01992680997152661
7.889319541539992,0.17650781651083136,0.019746301786207142
7.909343195198728,0.17750899919376817,0.019554781488518528
7.929366848857455,0.17851018187670453,0.01935328723841167
7.949390502516183,0.1795113645596409,0.019143083257628177
7.969414156174919,0.1805125472425777,0.018925675272538457
7.989437809833646,0.18151372992551407,0.01870282030056728
8.009461463492382,0.18251491260845087,0.0184765285821004
8.02948511715111,0.18351609529138724,0.01824905547360572
8.049508770809837,0.1845172779743236,0.018022881422060665
8.069532424468573,0.1855184606572604,0.01780067879874423
8.0895560781273,0.18651964334019677,0.017585265393968257
8.109579731786027,0.18752082602313314,0.017379545694340096
8.129603385444764,0.18852200870606994,0.017186442521046955
8.14962703910349,0.1895231913890063,0.017008822963674675
8.169650692762227,0.19052437407194311,0.01684942353142901
8.189674346420954,0.19152555675487948,0.01671077983361556
8.209698000079682,0.19252673943781584,0.01659516577547265
8.229721653738418,0.19352792212075265,0.016504546248884252
8.249745307397145,0.194529104803689,0.016440545795335312
8.269768961055881,0.19553028748662582,0.01640443400421077
8.289792614714608,0.19653147016956218,0.016397126785161618
8.309816268373336,0.19753265285249855,0.016419201363227102
8.329839922032072,0.19853383553543535,0.01647092202705835
8.349863575690808,0.19953501821837216,0.016552273336303644
8.369887229349535,0.20053620090130853,0.016662997593134606
8.389910883008271,0.20153738358424533,0.01680263378273253
8.409934536666999,0.2025385662671817,0.016970555753202915
8.429958190325735,0.2035397489501185,0.017166008019523817
8.449981843984462,0.20454093163305487,0.017388138153227147
8.47000549764319,0.20554211431599123,0.017633848382598672
8.490029151301925,0.20654329699892804,0.017870905123227202
8.510052804960653,0.2075444796818644,0.018089086831566875
8.53007645861938,0.20854566236480077,0.01828876905151674
8.550100112278116,0.20954684504773757,0.018470440361375042
8.570123765936843,0.21054802773067394,0.01863471586383412
8.59014741959558,0.21154921041361074,0.01878235134234842
8.610171073254307,0.2125503930965471,0.01891425787071512
8.630194726913034,0.21355157577948347,0.019031516579580056
8.65021838057177,0.21455275846242028,0.01913539318799394
8.670242034230498,0.21555394114535664,0.019227351802198884
8.690265687889234,0.21655512382829345,0.01930906737221221
8.710289341547961,0.2175563065112298,0.019382436086364124
8.730312995206688,0.21855748919416618,0.019449582884852816
8.750336648865424,0.21955867187710298,0.019512865198603322
8.770360302524152,0.22055985456003935,0.019574871985006438
8.790383956182888,0.22156103724297616,0.01963841715441731
8.810407609841615,0.22256221992591252,0.0197065265774188
8.830431263500342,0.22356340260884888,0.019782418045941767
8.850454917159079,0.2245645852917857,0.0198694738380334
8.870478570817806,0.22556576797472205,0.019971205902735392
8.890502224476542,0.22656695065765886,0.020091214121600844
8.910525878135278,0.22756813334059567,0.02023313858557344
8.930549531794005,0.22856931602353203,0.020400607306839902
8.950573185452733,0.2295704987064684,0.0205971812120265
8.970596839111469,0.2305716813894052,0.02082629858214091
8.990620492770196,0.23157286407234157,0.02109122126963257
9.010644146428932,0.23257404675527837,0.0213949850038523
9.03066780008766,0.23357522943821474,0.021740355886209956
9.050691453746387,0.2345764121211511,0.02212979479385922
9.070715107405123,0.2355775948040879,0.02256543089745378
9.09073876106385,0.23657877748702427,0.023039008514197122
9.110762414722586,0.23757996016996108,0.02352323923222116
9.130786068381314,0.23858114285289744,0.024015807753388574
9.15080972204004,0.2395823255358338,0.024516036151579785
9.170833375698777,0.24058350821877061,0.025023299790672127
9.190857029357504,0.24158469090170698,0.02553701945108969
9.21088068301624,0.24258587358464379,0.026056654593909344
9.230904336674968,0.24358705626758015,0.02658169753122593
9.250927990333695,0.2445882389505165,0.027111668318185594
9.270951643992431,0.24558942163345332,0.027646110217023078
9.290975297651158,0.24659060431638968,0.02818458560933664
9.310998951309886,0.24759178699932605,0.028726672252106483
9.331022604968622,0.24859296968226285,0.029271959786700563
9.351046258627349,0.24959415236519922,0.029820046419607706
9.371069912286085,0.250595335048136,0.030370535699341873
9.391093565944812,0.2515965177310724,0.03092303331622361
9.41111721960354,0.25259770041400875,0.03147714385078189
9.431140873262276,0.25359888309694556,0.03203246739193787
9.451164526921003,0.2546000657798819,0.032588595937804714
9.47118818057974,0.25560124846281873,0.033145109478650736
9.491211834238467,0.2566024311457551,0.03370157164258899
9.511235487897194,0.25760361382869146,0.034257524757558715
9.53125914155593,0.25860479651162827,0.0348124841458025
9.551282795214657,0.25960597919456463,0.03536593141493768
9.571306448873393,0.26060716187750144,0.03591730643712594
9.59133010253212,0.2616083445604378,0.0364659976053224
9.611353756190848,0.26260952724337416,0.0370113298092906
9.631377409849584,0.26361070992631097,0.0375525493617522
9.651401063508311,0.26461189260924733,0.03808880479153345
9.671424717167048,0.26561307529218414,0.038619013391407865
9.691448370825775,0.2666142579751205,0.03914299893836528
9.711472024484502,0.26761544065805687,0.039661634387908866
9.731495678143238,0.2686166233409937,0.04017601456649459
9.751519331801966,0.26961780602393004,0.040687444688024925
9.771542985460693,0.2706189887068664,0.04119741682145559
9.791566639119438,0.27162017138980366,0.04170756751509771
9.811590292778165,0.27262135407274,0.042219618186301204
9.831613946436892,0.2736225367556764,0.0427353032841836
9.851637600095628,0.2746237194386132,0.04325629405733821
9.871661253754356,0.27562490212154955,0.04378412703653112
9.891684907413092,0.27662608480448636,0.04432014556100057
9.91170856107182,0.2776272674874227,0.04486546005919422
9.931732214730546,0.2786284501703591,0.04542092920480968
9.951755868389283,0.2796296328532959,0.04598716059834033
9.97177952204801,0.28063081553623226,0.04656452712547434
9.991803175706746,0.28163199821916907,0.047153193968161984
10.011826829365473,0.28263318090210543,0.04775315126531382
10.0318504830242,0.2836343635850418,0.04836424823696007
10.051874136682937,0.2846355462679786,0.04898622575052741
10.071897790341664,0.28563672895091496,0.04961874547330808
10.0919214440004,0.28663791163385177,0.05026141472233576
10.111945097659127,0.28763909431678814,0.0509138068213656
10.131968751317855,0.2886402769997245,0.051575477216781566
10.15199240497659,0.2896414596826613,0.05224597584149933
10.172016058635318,0.29064264236559767,0.052926161384026504
10.192039712294045,0.29164382504853403,0.05362339234717297
10.212063365952782,0.29264500773147084,0.054337680318590174
10.232087019611509,0.2936461904144072,0.05506772624096243
10.252110673270245,0.294647373097344,0.05581238204122428
10.272134326928972,0.2956485557802804,0.05657062688002952
10.2921579805877,0.29664973846321674,0.057341547982637166
10.312181634246436,0.29765092114615355,0.058124325014243826
10.332205287905172,0.29865210382909035,0.058918217229088445
10.352228941563899,0.2996532865120267,0.05972255281314233
10.372252595222635,0.3006544691949635,0.06053671997826882
10.392276248881362,0.3016556518778999,0.06136015946721386
10.412299902540099,0.3026568345608367,0.06219235820435302
10.432323556198826,0.30365801724377306,0.06303284388390239
10.452347209857553,0.3046591999267094,0.06388118033050433
10.47237086351629,0.30566038260964623,0.06473696350031787
