t,U,j
1.0213000633192415,-0.12001118802857702,0.3050681557294797
1.0413255547568756,-0.11900991345669532,0.30530095984069133
1.0613510461945097,-0.11800863888481361,0.3055329212939421
1.0813765376321438,-0.1170073643129319,0.3057641131510536
1.101402029069778,-0.1160060897410502,0.3059945949939379
1.121427520507412,-0.1150048151691685,0.30622441600916206
1.1414530119450372,-0.11400354059728723,0.306453617207531
1.1614785033826713,-0.11300226602540553,0.30668223305745185
1.1815039948203054,-0.11200099145352382,0.30691029271035974
1.2015294862579395,-0.11099971688164212,0.3071378209356334
1.2215549776955736,-0.10999844230976041,0.3073648388443405
1.2415804691331989,-0.10899716773787915,0.30759136445667196
1.261605960570833,-0.10799589316599745,0.3078174131517312
1.281631452008467,-0.10699461859411574,0.3080429980274391
1.3016569434461012,-0.10599334402223404,0.3082681301908099
1.3216824348837353,-0.10499206945035233,0.3084928189935772
1.3417079263213605,-0.10399079487847107,0.3087170722243826
1.3617334177589946,-0.10298952030658937,0.3089408962660389
1.3817589091966287,-0.10198824573470766,0.30916429622436853
1.4017844006342628,-0.10098697116282596,0.30938727603363136
1.421809892071897,-0.09998569659094425,0.30960983854243695
1.441835383509531,-0.09898442201906255,0.3098319855831738
1.4618608749471562,-0.09798314744718128,0.3100537180273392
1.4818863663847903,-0.09698187287529958,0.3102750358285965
1.5019118578224244,-0.09598059830341787,0.3104959380550213
1.5219373492600585,-0.09497932373153617,0.31071642291162166
1.5419628406976926,-0.09397804915965446,0.3109364877539491
1.5619883321353178,-0.0929767745877732,0.311156129093402
1.582013823572952,-0.0919755000158915,0.31137534259458505
1.602039315010595,-0.09097422544400935,0.3115941230649372
1.6220648064482202,-0.08997295087212809,0.31181246443665317
1.6420902978858543,-0.08897167630024638,0.3120303597407639
1.6621157893234795,-0.08797040172836512,0.3122478010730862
1.6821412807611136,-0.08696912715648342,0.31246477955156876
1.7021667721987566,-0.08596785258460127,0.31268128526439287
1.7221922636363818,-0.08496657801272,0.3128973072079822
1.7422177550740159,-0.0839653034408383,0.31311283321384564
1.762243246511641,-0.08296402886895704,0.3133278498629096
1.7822687379492752,-0.08196275429707534,0.31354234238569745
1.8022942293869182,-0.08096147972519319,0.31375629454632303
1.8223197208245434,-0.07996020515331193,0.31396968850782286
1.8423452122621775,-0.07895893058143022,0.3141825046757953
1.8623707036998116,-0.07795765600954851,0.31439472151661674
1.8823961951374368,-0.07695638143766725,0.3146063153456447
1.9024216865750798,-0.0759551068657851,0.3148172600797454
1.922447178012705,-0.07495383229390384,0.31502752694706315
1.9424726694503391,-0.07395255772202214,0.3152370841452006
1.9624981608879732,-0.07295128315014043,0.3154458964366461
1.9825236523255985,-0.07195000857825917,0.31565392466725256
2.0025491437632414,-0.07094873400637702,0.31586112518957804
2.0225746352008755,-0.06994745943449532,0.31606744916748314
2.0426001266385008,-0.06894618486261406,0.3162728417311354
2.062625618076135,-0.06794491029073235,0.31647724094150137
2.08265110951376,-0.06694363571885109,0.3166805765095012
2.102676600951403,-0.06594236114696894,0.3168827681951888
2.122702092389037,-0.06494108657508724,0.3170837237839004
2.1427275838266624,-0.06393981200320598,0.3172833364945359
2.1627530752642965,-0.06293853743132427,0.317481481612549
2.1827785667019306,-0.061937262859442566,0.31767801204416574
2.2028040581395647,-0.06093598828756086,0.31787275233702306
2.222829549577199,-0.059934713715679155,0.31806549046662097
2.242855041014824,-0.058933439143797894,0.3182559662749253
2.262880532452458,-0.05793216457191619,0.3184438547248601
2.2829060238900922,-0.056930890000034484,0.3186287408099105
2.3029315153277263,-0.05592961542815278,0.3188100803910118
2.3229570067653604,-0.054928340856271074,0.3189871359094821
2.3429824982029945,-0.05392706628438937,0.3191588639166605
2.3630079896406198,-0.05292579171250811,0.3193237011851204
2.383033481078254,-0.0519245171406264,0.3194791084988646
2.403058972515888,-0.0509232425687447,0.31962219670828973
2.423084463953522,-0.04992196799686299,0.3197549795327973
2.443109955391156,-0.04892069342498129,0.31987950752702604
2.4631354468287814,-0.047919418853100026,0.31999721437688894
2.4831609382664155,-0.04691814428121832,0.3201091703834317
2.5031864297040496,-0.045916869709336616,0.32021620027009534
2.5232119211416837,-0.04491559513745491,0.3203189560747683
2.543237412579318,-0.043914320565573206,0.32041796444217485
2.563262904016943,-0.042913045993691945,0.32051365852268077
2.583288395454577,-0.04191177142181024,0.3206064001985425
2.603313886892211,-0.040910496849928535,0.32069649600492256
2.6233393783298453,-0.03990922227804683,0.32078420881073727
2.6433648697674794,-0.038907947706165125,0.3208697665710247
2.6633903612051135,-0.03790667313428342,0.3209533690097874
2.6834158526427387,-0.03690539856240216,0.32103519281106285
2.703441344080373,-0.03590412399052045,0.32111539571623726
2.723466835518007,-0.03490284941863875,0.3211941198078642
2.743492326955641,-0.03390157484675704,0.32127149418135104
2.763517818393275,-0.03290030027487534,0.3213476371520716
2.7835433098309004,-0.03189902570299408,0.3214226581082164
2.8035688012685345,-0.030897751131112372,0.3214966590935711
2.8235942927061686,-0.029896476559230667,0.32156973618609924
2.8436197841438027,-0.028895201987348962,0.3216419807253783
2.8636452755814368,-0.027893927415467257,0.321713480433217
2.883670767019062,-0.026892652843585996,0.3217843204662137
2.903696258456696,-0.02589137827170429,0.3218545844361603
2.92372174989433,-0.024890103699822586,0.3219243554337288
2.9437472413319643,-0.02388882912794088,0.32199371709297625
2.9637727327695984,-0.022887554556059175,0.3220627547391672
2.9837982242072325,-0.02188627998417747,0.32213155667103366
3.0038237156448577,-0.02088500541229621,0.3222002156422428
3.023849207082492,-0.019883730840414504,0.32226883062762285
3.043874698520126,-0.0188824562685328,0.32233750899135144
3.06390018995776,-0.017881181696651094,0.32240636922270827
3.083925681395394,-0.01687990712476939,0.32247554448043275
3.1039511728330194,-0.015878632552888128,0.32254518730694826
3.1239766642706535,-0.014877357981006423,0.32261547607095564
3.1440021557082876,-0.013876083409124718,0.3226866240317793
3.1640276471459217,-0.012874808837243013,0.32275889251095635
3.1840531385835558,-0.011873534265361307,0.32283261075497194
3.204078630021181,-0.010872259693480046,0.3229082072318795
3.224104121458815,-0.009870985121598341,0.3229862616568488
3.244129612896458,-0.008869710549716192,0.3230675975259101
3.2641551043340833,-0.007868435977834931,0.3231534619998632
3.2841805957717174,-0.006867161405953226,0.3232459215463473
3.3042060872093515,-0.005865886834071521,0.32334891033646157
3.3242315786469767,-0.00486461226219026,0.32346461112853375
3.3442570700846197,-0.0038633376903081107,0.32358145154539614
3.364282561522245,-0.0028620631184268497,0.3236968379450934
3.384308052959879,-0.0018607885465451446,0.3238088260099386
3.404333544397513,-0.0008595139746634395,0.3239154338972338
3.4243590358351383,0.00014176059721782153,0.3240146592192349
3.4443845272727813,0.0011430351690999707,0.3241044969617633
3.4644100187104065,0.0021443097409812317,0.3241829579136737
3.4844355101480406,0.003145584312862937,0.32424808714455877
3.5044610015856748,0.004146858884744642,0.32429798205544275
3.5244864930233,0.005148133456625903,0.32433080953827303
3.544511984460943,0.006149408028508052,0.32434482181438
3.564537475898577,0.007150682600389757,0.32433837057734766
3.5845629673362023,0.008151957172271018,0.32430991913793267
3.6045884587738364,0.009153231744152723,0.3242580523526175
3.6246139502114705,0.010154506316034428,0.3241814842070744
3.6446394416490957,0.01115578088791569,0.32407906301545153
3.6646649330867387,0.012157055459797839,0.32394977428045196
3.684690424524364,0.0131583300316791,0.3237927413332847
3.704715915961998,0.014159604603560805,0.32360722393349306
3.724741407399632,0.01516087917544251,0.32339261505460853
3.7447668988372573,0.01616215374732377,0.3231484361120323
3.7647923902749003,0.01716342831920592,0.322874330905172
3.7848178817125255,0.01816470289108718,0.3225700585481502
3.8048433731501596,0.019165977462968886,0.32223548565452176
3.8248688645877937,0.02016725203485059,0.3218705780238082
3.844894356025419,0.021168526606731852,0.321475392053722
3.864919847463062,0.022169801178614,0.3210500660741326
3.884945338900696,0.023171075750495707,0.32059481176912014
3.9049708303383213,0.024172350322376968,0.3201099058236031
3.9249963217759554,0.025173624894258673,0.31959568190236326
3.9450218132135806,0.026174899466139934,0.3190525230427443
3.9650473046512236,0.027176174038022083,0.3184808545184859
3.9850727960888577,0.028177448609903788,0.3178811372114484
4.005098287526483,0.02917872318178505,0.3172538615103883
4.025123778964117,0.030179997753666754,0.3165995417414922
4.045149270401751,0.03118127232554846,0.315918711123789
4.065174761839385,0.032182546897430164,0.3152119172336023
4.085200253277019,0.03318382146931187,0.3144797179555354
4.1052257447146445,0.03418509604119313,0.31372267789282093
4.125251236152279,0.035186370613074835,0.3129413652068297
4.145276727589913,0.03618764518495654,0.31213634885385033
4.165302219027547,0.037188919756838246,0.31130819618668343
4.185327710465181,0.03819019432871995,0.3104574708888043
4.205353201902815,0.039191468900601656,0.30958473120976865
4.22537869334044,0.04019274347248292,0.30869052847181366
4.245404184778074,0.04119401804436462,0.30777540581932156
4.2654296762157085,0.04219529261624633,0.30683989718460114
4.285455167653343,0.04319656718812803,0.30588452644543057
4.305480659090977,0.04419784176000974,0.30490980675178153
4.325506150528602,0.045199116331891,0.3039162400011145
4.345531641966236,0.0462003909037727,0.30290431644353816
4.36555713340387,0.04720166547565441,0.30187451439995644
4.385582624841504,0.048202940047536114,0.300827300078052
4.405608116279138,0.04920421461941782,0.29976313108438035
4.4256336077167635,0.05020548919129908,0.29869614228711955
4.445659099154398,0.051206763763180785,0.29763881906456674
4.465684590592032,0.05220803833506249,0.29659042267741487
4.485710082029666,0.053209312906944195,0.2955501902980416
4.5057355734673,0.0542105874788259,0.2945173319248488
4.525761064904925,0.05521186205070716,0.2934910269531554
4.545786556342559,0.056213136622588866,0.29247042034831
4.565812047780193,0.05721441119447057,0.2914546183566938
4.585837539217827,0.058215685766352276,0.2904426836781209
4.6058630306554615,0.05921696033823398,0.28943363000817784
4.625888522093096,0.06021823491011569,0.2884264158406217
4.645914013530721,0.06121950948199695,0.28741993739704413
4.665939504968355,0.06222078405387865,0.28641302052241147
4.685964996405998,0.0632220586257608,0.28540441134915057
4.705990487843623,0.06422333319764206,0.284392765486827
4.726015979281257,0.06522460776952377,0.2833766354363905
4.7460414707188825,0.06622588234140503,0.2823544558530614
4.766066962156517,0.06722715691328673,0.2813245261848186
4.786092453594151,0.06822843148516844,0.2802849900861503
4.806117945031785,0.06922970605705014,0.27923381083819493
4.826143436469419,0.07023098062893185,0.2781687417809047
4.846168927907044,0.07123225520081311,0.27708729045749353
4.866194419344678,0.07223352977269482,0.27598667475256716
4.886219910782312,0.07323480434457652,0.27486376872278756
4.906245402219946,0.07423607891645823,0.27371503499613314
4.9262708936575805,0.07523735348833993,0.2725364394342023
4.946296385095215,0.07623862806022164,0.27132334202312225
4.96632187653284,0.0772399026321029,0.27007035537665786
4.986347367970474,0.0782411772039846,0.2687711582893627
5.006372859408117,0.07924245177586675,0.26741824558995747
5.026398350845742,0.08024372634774801,0.2660025855537191
5.046423842283376,0.08124500091962972,0.26451313945017435
5.0664493337210015,0.08224627549151098,0.2629361688504372
5.086474825158636,0.08324755006339268,0.26125420375039937
5.106500316596279,0.08424882463527483,0.25944444385944165
5.126525808033904,0.0852500992071561,0.2574761595599551
5.146551299471538,0.0862513737790378,0.2553062031971302
5.166576790909163,0.08725264835091906,0.25296573086428453
5.186602282346797,0.08825392292280076,0.2505292637175427
5.20662777378444,0.08925519749468291,0.24799998476431143
5.226653265222065,0.09025647206656418,0.24538231291513227
5.2466787566596995,0.09125774663844588,0.24268194504209817
5.266704248097334,0.09225902121032759,0.23990583122712905
5.286729739534959,0.09326029578220885,0.2370620886534465
5.306755230972602,0.094261570354091,0.23415985298436964
5.326780722410236,0.0952628449259727,0.23120907261620516
5.346806213847861,0.09626411949785396,0.22822025775869578
5.366831705285495,0.09726539406973567,0.22520420165423333
5.3868571967231205,0.09826666864161693,0.22217169432608785
5.4068826881607635,0.09926794321349908,0.21913324945570878
5.4269081795983976,0.10026921778538078,0.21609886239058995
5.446933671036023,0.10127049235726204,0.21307781254546798
5.466959162473657,0.10227176692914375,0.21007851762744395
5.486984653911282,0.10327304150102501,0.2071084412976228
5.507010145348925,0.10427431607290716,0.20417405097034136
5.527035636786559,0.10527559064478886,0.20128081896632866
5.547061128224184,0.10627686521667012,0.19843325830988762
5.5670866196618185,0.10727813978855183,0.19563498392308873
5.587112111099453,0.10827941436043353,0.19286790351066374
5.607137602537087,0.10928068893231524,0.19011156218559905
5.627163093974721,0.11028196350419694,0.18736632394900368
5.647188585412355,0.11128323807607865,0.18463257993093124
5.66721407684998,0.11228451264795991,0.18191074966370196
5.687239568287614,0.11328578721984162,0.17920128374631475
5.707265059725248,0.11428706179172332,0.17650466686432195
5.727290551162882,0.11528833636360503,0.17382142122203845
5.7473160426005165,0.11628961093548673,0.17115211045543505
5.767341534038142,0.11729088550736799,0.16849734410819509
5.787367025475776,0.1182921600792497,0.16585778277099222
5.80739251691341,0.1192934346511314,0.1632341440060651
5.827418008351044,0.12029470922301311,0.16062720920687412
5.847443499788678,0.12129598379489481,0.15803783157791543
5.867468991226303,0.12229725836677607,0.1554669454648473
5.8874944826639375,0.12329853293865778,0.1529155773234504
5.907519974101572,0.12429980751053948,0.15038485869192186
5.927545465539206,0.1253010820824212,0.14787604163111723
5.94757095697684,0.1263023566543029,0.14539051723050478
5.967596448414465,0.12730363122618416,0.14292983795691272
5.987621939852099,0.12830490579806586,0.14049574486735936
6.007647431289733,0.12930618036994757,0.13809020104474087
6.027672922727367,0.13030745494182927,0.13571541236203813
6.047698414165001,0.13130872951371098,0.13336801490065908
6.0677239056026355,0.13231000408559268,0.1310454867735524
6.087749397040261,0.13331127865747394,0.1287496427226779
6.107774888477895,0.13431255322935565,0.12648219590917792
6.127800379915529,0.13531382780123735,0.12424469072654575
6.147825871353163,0.13631510237311906,0.12203843162252496
6.167851362790797,0.13731637694500076,0.11986441341884188
6.187876854228422,0.13831765151688202,0.11772325980423091
6.2079023456660565,0.13931892608876373,0.11561517695684813
6.227927837103691,0.14032020066064543,0.11353992831459266
6.247953328541325,0.14132147523252714,0.11149683432984717
6.267978819978959,0.14232274980440884,0.10948479796036224
6.288004311416584,0.1433240243762901,0.10750235330768021
6.308029802854218,0.1443252989481718,0.10554773197136172
6.328055294291852,0.14532657352005351,0.10361893994223578
6.348080785729486,0.14632784809193522,0.10171383747022163
6.36810627716712,0.14732912266381692,0.09983021518736224
6.3881317686047545,0.14833039723569863,0.09796586144138644
6.40815726004238,0.1493316718075799,0.0961186178226717
6.428182751480014,0.1503329463794616,0.09429598259932562
6.448208242917648,0.1513342209513433,0.0925083164939349
6.468233734355282,0.152335495523225,0.09075777245944323
6.488259225792916,0.1533367700951067,0.08904628668359407
6.508284717230541,0.15433804466698797,0.08737554398475936
6.5283102086681755,0.15533931923886968,0.08574695021877574
6.54833570010581,0.15634059381075138,0.08416161295046265
6.568361191543444,0.1573418683826331,0.08262033109181914
6.588386682981078,0.1583431429545148,0.08112359361149402
6.608412174418703,0.15934441752639605,0.07967158684574883
6.628437665856337,0.16034569209827776,0.07826420945092707
6.64846315729398,0.1613469666701599,0.07690109367519994
6.668488648731605,0.16234824124204117,0.07558163141451417
6.688514140169239,0.16334951581392287,0.07430500345351959
6.7085396316068735,0.16435079038580458,0.07307021035763
6.728565123044499,0.16535206495768584,0.07187610364666398
6.748590614482142,0.166353339529568,0.07072141610817255
6.768616105919767,0.16735461410144925,0.06960479036563698
6.788641597357401,0.16835588867333096,0.06852480507442352
6.808667088795035,0.16935716324521266,0.06747999835584097
6.82869258023266,0.17035843781709392,0.06646888828350654
6.848718071670303,0.17135971238897607,0.06548999040045317
6.8687435631079286,0.17236098696085733,0.06455052511434702
6.888769054545563,0.17336226153273904,0.06366217456660991
6.908794545983197,0.17436353610462074,0.06282310855906814
6.928820037420822,0.175364810676502,0.06203129728137924
6.948845528858465,0.17636608524838415,0.061284669054044796
6.968871020296099,0.17736735982026586,0.0605811159255245
6.988896511733724,0.17836863439214712,0.05991849938349333
7.008922003171358,0.17936990896402882,0.05929465613774539
7.0289474946089925,0.18037118353591053,0.058707403932218086
7.048972986046627,0.18137245810779223,0.05815454734418211
7.068998477484261,0.18237373267967394,0.057633883529748006
7.089023968921886,0.1833750072515552,0.057143207876549126
7.10904946035952,0.1843762818234369,0.05668031952655781
7.129074951797154,0.1853775563953186,0.0562430267346258
7.149100443234788,0.18637883096720032,0.05582915203121729
7.169125934672422,0.18738010553908202,0.05543653716108679
7.1891514261100475,0.18838138011096328,0.055063047773074345
7.209176917547682,0.189382654682845,0.054706577839785386
7.229202408985316,0.1903839292547267,0.05436505378962864
7.24922790042295,0.1913852038266084,0.054036438337325306
7.269253391860584,0.1923864783984901,0.05371873400268328
7.289278883298218,0.1933877529703718,0.053409986310905995
7.309304374735843,0.19438902754225307,0.0531082866711057
7.329329866173477,0.19539030211413477,0.05281177493282883
7.3493553576111115,0.19639157668601648,0.05251864162332595
7.369380849048746,0.19739285125789818,0.05222712987098874
7.38940634048638,0.1983941258297799,0.051937959972693196
7.409431831924005,0.19939540040166115,0.05167492179472504
7.429457323361639,0.20039667497354285,0.05144352493305917
7.449482814799273,0.20139794954542456,0.05124251426709862
7.469508306236907,0.20239922411730626,0.05107058355988897
7.489533797674541,0.20340049868918797,0.050926401595142466
7.5095592891121665,0.20440177326106923,0.0508086337825813
7.529584780549801,0.20540304783295094,0.050715959525510924
7.549610271987435,0.20640432240483264,0.050647085773691744
7.569635763425069,0.20740559697671435,0.0506007572462687
7.589661254862703,0.20840687154859605,0.050575763822202476
7.609686746300337,0.20940814612047776,0.05057094557543678
7.629712237737962,0.21040942069235902,0.05058519589203854
7.649737729175596,0.21141069526424072,0.050617463056349836
7.6697632206132305,0.21241196983612243,0.050666750639773
7.689788712050865,0.21341324440800413,0.05073211697349393
7.709814203488499,0.21441451897988584,0.05081267393806968
7.729839694926124,0.2154157935517671,0.050907585259548686
7.749865186363758,0.2164170681236488,0.05101606446434346
7.769890677801392,0.2174183426955305,0.051137372613247294
7.789916169239026,0.2184196172674122,0.051270815908435456
7.80994166067666,0.21942089183929392,0.05141574324551925
7.8299671521142855,0.22042216641117518,0.05157154376497374
7.84999264355192,0.22142344098305689,0.05173764444310677
7.870018134989554,0.2224247155549386,0.05191350775143633
7.890043626427188,0.2234259901268203,0.05209862940451046
7.910069117864822,0.224427264698702,0.052292536209300806
7.930094609302447,0.22542853927058326,0.05249478402402815
7.950120100740081,0.22642981384246497,0.05270495583025991
7.970145592177715,0.22743108841434667,0.0529226599190946
7.9901710836153494,0.22843236298622838,0.05314752819008788
8.010196575052984,0.22943363755811008,0.05337921455995456
8.030222066490618,0.2304349121299918,0.053617393476999384
8.050247557928243,0.23143618670187305,0.05386175853652048
8.070273049365877,0.23243746127375475,0.05411202119197924
8.09029854080352,0.2334387358456369,0.05436790955650167
8.110324032241145,0.23444001041751816,0.05462916728923517
8.13034952367878,0.23544128498939987,0.0548955525611143
8.150375015116404,0.23644255956128113,0.055166837094739095
8.170400506554039,0.23744383413316283,0.055442805273266914
8.190425997991682,0.23844510870504498,0.0557232533134362
8.210451489429307,0.23944638327692624,0.05600798849810474
8.230476980866941,0.24044765784880795,0.0562953423669353
8.250502472304566,0.2414489324206892,0.05658230254609066
8.2705279637422,0.24245020699257092,0.05686863074519749
8.290553455179843,0.24345148156445306,0.05715417379076882
8.310578946617477,0.24445275613633477,0.05743879216087692
8.330604438055103,0.24545403070821603,0.057722357660348965
8.350629929492737,0.24645530528009774,0.058004751531045715
8.370655420930362,0.247456579851979,0.058285862899724636
8.390680912368005,0.24845785442386115,0.058565587490573424
8.410706403805639,0.24945912899574285,0.05884382654717854
8.430731895243264,0.2504604035676241,0.05912048592159465
8.450757386680898,0.2514616781395058,0.05939547529773052
8.470782878118523,0.2524629527113871,0.05966870752338139
8.490808369556166,0.25346422728326923,0.05994009803064785
8.5108338609938,0.25446550185515093,0.06020956432856167
8.530859352431426,0.2554667764270322,0.06047702555492435
8.55088484386906,0.2564680509989139,0.06074240207680703
8.570910335306685,0.25746932557079516,0.06100561513106413
8.590935826744328,0.2584706001426773,0.06126658649774981
8.610961318181962,0.259471874714559,0.06152523820048998
8.630986809619587,0.2604731492864403,0.06178149222881075
8.651012301057222,0.261474423858322,0.06203527027820542
8.671037792494847,0.26247569843020324,0.06228649350427702
8.69106328393249,0.2634769730020854,0.06253508228783063
8.711088775370124,0.2644782475739671,0.0627809560081164
8.731114266807758,0.2654795221458488,0.0630240328217684
8.751139758245383,0.26648079671773006,0.06326422944520062
8.771165249683017,0.26748207128961177,0.06350146093841773
8.791190741120642,0.26848334586149303,0.06373564048831043
8.811216232558285,0.2694846204333752,0.06396667918964113
8.83124172399592,0.2704858950052569,0.06419448582193865
8.851267215433545,0.27148716957713814,0.06441896662059321
8.871292706871179,0.27248844414901985,0.06464002504040593
8.891318198308804,0.2734897187209011,0.06485756150984968
8.911343689746447,0.27449099329278326,0.065071473174213
8.931369181184081,0.27549226786466496,0.0652816536257376
8.951394672621706,0.2764935424365462,0.06548799261873625
8.97142016405934,0.27749481700842793,0.06569037576753829
8.991445655496966,0.2784960915803092,0.06588868422493704
9.011471146934609,0.27949736615219134,0.0660827943385965
9.031496638372243,0.28049864072407305,0.06627257728264396
9.051522129809877,0.28149991529595475,0.06645789866135374
9.071547621247502,0.282501189867836,0.06663861808151239
9.091573112685136,0.2835024644397177,0.06681458868962807
9.11159860412277,0.2845037390115994,0.06698565666969046
9.131624095560404,0.2855050135834811,0.06715166069664463
9.151649586998039,0.28650628815536283,0.0673124313400723
9.171675078435664,0.2875075627272441,0.06746779041186357
9.191700569873298,0.2885088372991258,0.0676175502507482
9.211726061310932,0.2895101118710075,0.06776151293553995
9.231751552748566,0.2905113864428892,0.06789946941772314
9.2517770441862,0.2915126610147709,0.06803119856257524
9.271802535623825,0.2925139355866522,0.06815646608631483
9.29182802706146,0.2935152101585339,0.06827502337471401
9.311853518499094,0.2945164847304156,0.06838660616623145
9.331879009936728,0.2955177593022973,0.06849093307976489
9.351904501374362,0.296519033874179,0.06858770396365628
9.371929992811996,0.2975203084460607,0.06867659803831032
9.391955484249621,0.29852158301794196,0.06875727179967328
9.411980975687255,0.29952285758982367,0.06882935664445995
9.43200646712489,0.30052413216170537,0.06889245617030611
9.452031958562523,0.3015254067335871,0.06894614309443625
9.472057450000158,0.3025266813054688,0.06898995572248168
9.492082941437783,0.30352795587735004,0.06902339388421126
9.512108432875417,0.30452923044923175,0.06904591423403986
9.532133924313051,0.30553050502111345,0.06905692479031586
9.552159415750685,0.30653177959299516,0.06905577855671766
9.57218490718832,0.30753305416487686,0.06904176602953328
9.592210398625944,0.3085343287367581,0.06901410634303261
9.612235890063578,0.30953560330863983,0.06897193673725724
9.632261381501213,0.31053687788052153,0.06891429994229498
9.652286872938847,0.31153815245240324,0.06884012895162926
9.67231236437648,0.31253942702428494,0.06874822849179282
9.692337855814115,0.31354070159616665,0.06863725226717123
9.71236334725174,0.3145419761680479,0.06850970541991956
9.732388838689383,0.31554325073993006,0.06837893921238504
9.752414330127008,0.3165445253118113,0.06824615137659805
9.772439821564642,0.317545799883693,0.06811132748729846
9.792465313002277,0.31854707445557473,0.06797445909631222
9.812490804439902,0.319548349027456,0.06783554520005453
9.832516295877545,0.32054962359933814,0.06769459401825088
9.85254178731517,0.3215508981712194,0.06755162514978054
9.872567278752804,0.3225521727431011,0.06740667218513124
9.892592770190438,0.3235534473149828,0.06725978587093494
9.912618261628063,0.3245547218868641,0.06711103794031828
9.932643753065697,0.3255559964587458,0.06696052574334829
9.952669244503332,0.3265572710306275,0.06680837783370237
9.972694735940966,0.3275585456025092,0.0666547606894278
9.9927202273786,0.3285598201743909,0.06649988676417082
10.012745718816234,0.3295610947462726,0.06634402407529934
10.032771210253859,0.33056236931815386,0.06618750752842686
10.052796701691502,0.331563643890036,0.06603075214037063
10.072822193129127,0.33256491846191727,0.06587426823455189
10.092847684566761,0.333566193033799,0.06571867851571427
10.112873176004396,0.3345674676056807,0.06556473664712201
10.13289866744202,0.33556874217756194,0.0654133465089177
10.152924158879664,0.3365700167494441,0.06526558066864538
10.172949650317289,0.33757129132132535,0.06512269572408229
10.192975141754923,0.33857256589320706,0.06498614112293354
10.213000633192557,0.33957384046508876,0.06485755697655975
10.233026124630182,0.34057511503697,0.06473875559364559
10.253051616067825,0.34157638960885217,0.06463168149723857
10.27307710750545,0.34257766418073343,0.06453834621730493
10.293102598943085,0.34357893875261514,0.0644607377041774
10.313128090380719,0.34458021332449684,0.06440070973950356
10.333153581818344,0.3455814878963781,0.0643598631479614
10.353179073255987,0.34658276246826025,0.06433943576337299
10.373204564693612,0.3475840370401415,0.0643402194504813
10.393230056131246,0.3485853116120232,0.06436251854854504
10.41325554756888,0.3495865861839049,0.06440615564704501
10.433281039006514,0.35058786075578663,0.06446791459012331
10.453306530444149,0.35158913532766833,0.06452090913381085
10.473332021881783,0.35259040989955004,0.064557250836001
10.493357513319408,0.3535916844714313,0.06457571899343237
10.513383004757042,0.354592959043313,0.06457529314090948
