t,U,j
1.68349248805991,-0.16777029912534758,0.3174399358723804
1.7035340652987152,-0.16676822026340732,0.3178596175094282
1.7235756425375204,-0.16576614140146706,0.3182798001284408
1.7436172197763344,-0.16476406253952636,0.3187004204467519
1.7636587970151396,-0.1637619836775861,0.31912141813851863
1.7837003742539448,-0.16275990481564584,0.3195427353084472
1.8037419514927588,-0.16175782595370514,0.3199643160162253
1.823783528731564,-0.16075574709176488,0.3203861058401554
1.8438251059703692,-0.15975366822982462,0.32080805147006286
1.8638666832091833,-0.15875158936788392,0.3212301003207335
1.8839082604479884,-0.15774951050594366,0.3216522001579403
1.9039498376867936,-0.1567474316440034,0.3220742987295529
1.9239914149256077,-0.1557453527820627,0.3224963433944191
1.9440329921644128,-0.15474327392012244,0.3229182807415606
1.9640745694032269,-0.15374119505818173,0.3233400561918245
1.984116146642032,-0.15273911619624148,0.32376161357338845
2.004157723880846,-0.15173703733430077,0.3241828946613777
2.0241993011196513,-0.15073495847236051,0.32460383867030546
2.0442408783584565,-0.14973287961042026,0.32502438168586767
2.0642824555972705,-0.14873080074847955,0.3254444560197413
2.0843240328360757,-0.1477287218865393,0.32586398946718137
2.104365610074881,-0.14672664302459903,0.3262829044419914
2.124407187313695,-0.14572456416265833,0.3267011169565058
2.1444487645525,-0.14472248530071807,0.32711853540469693
2.1644903417913053,-0.14372040643877781,0.3275350590935648
2.1845319190301193,-0.1427183275768371,0.3279505764498862
2.2045734962689245,-0.14171624871489685,0.32836496280398536
2.2246150735077297,-0.1407141698529566,0.32877807761585703
2.2446566507465437,-0.1397120909910159,0.3291897609559868
2.264698227985349,-0.13871001212907563,0.3295998289746063
2.284739805224154,-0.13770793326713537,0.33000806797371013
2.304781382462968,-0.13670585440519467,0.3304142265102263
2.3248229597017733,-0.1357037755432544,0.33081800466095446
2.3448645369405785,-0.13470169668131415,0.3312190390872524
2.3649061141793926,-0.13369961781937345,0.3316168816916053
2.3849476914181977,-0.1326975389574332,0.3320109681413595
2.404989268657012,-0.1316954600954925,0.3324005696716364
2.425030845895817,-0.13069338123355223,0.3327847158302512
2.445072423134631,-0.12969130237161153,0.33316206337413634
2.465114000373436,-0.12868922350967127,0.33353065683790645
2.4851555776122414,-0.127687144647731,0.3338874460253652
2.5051971548510554,-0.1266850657857903,0.33422694888884624
2.5252387320898606,-0.12568298692385005,0.3344566336948327
2.545280309328666,-0.12468090806190979,0.3345144477089474
2.56532188656748,-0.12367882919996909,0.33441770975358964
2.585363463806285,-0.12267675033802883,0.334188212707615
2.60540504104509,-0.12167467147608857,0.33385084077739297
2.6254466182839042,-0.12067259261414787,0.33343188533329626
2.6454881955227094,-0.11967051375220761,0.33295735982390456
2.6655297727615146,-0.11866843489026735,0.33245157929929464
2.6855713500003198,-0.11766635602832709,0.3319361639549328
2.705612927239134,-0.11666427716638639,0.3314295024533908
2.725654504477939,-0.11566219830444613,0.3309466153537068
2.745696081716744,-0.11466011944250587,0.33049931070009847
2.7657376589555582,-0.11365804058056517,0.33009651729920964
2.7857792361943634,-0.11265596171862491,0.32974469991015043
2.8058208134331775,-0.1116538828566842,0.32944828838998663
2.8258623906719826,-0.11065180399474395,0.32921007934244073
2.8459039679107967,-0.10964972513280324,0.3290276928189434
2.865945545149602,-0.10864764627086299,0.32885505018642164
2.885987122388416,-0.10764556740892228,0.32867837588234805
2.906028699627221,-0.10664348854698202,0.32849737548368635
2.9260702768660263,-0.10564140968504176,0.328311732799192
2.9461118541048403,-0.10463933082310106,0.3281211082509225
2.9661534313436455,-0.1036372519611608,0.3279251371697387
2.9861950085824507,-0.10263517309922054,0.3277234280122269
3.0062365858212647,-0.10163309423727984,0.32751556051092906
3.02627816306007,-0.10063101537533958,0.32730108377538103
3.046319740298875,-0.09962893651339932,0.32707951436856375
3.0663613175376803,-0.09862685765145907,0.3268503343921884
3.0864028947764943,-0.09762477878951836,0.3266129896250078
3.1064444720152995,-0.0966226999275781,0.3263668877714031
3.1264860492541047,-0.09562062106563785,0.32611139689299423
3.1465276264929187,-0.09461854220369714,0.32584584411413003
3.166569203731724,-0.09361646334175688,0.3255695147128205
3.186610780970529,-0.09261438447981662,0.3252816517316717
3.206652358209343,-0.09161230561787592,0.3249814562681536
3.2266939354481483,-0.09061022675593566,0.3246680886288232
3.2467355126869624,-0.08960814789399496,0.324340670556237
3.2667770899257675,-0.0886060690320547,0.3239982887576116
3.2868186671645816,-0.087603990170114,0.32363999997713566
3.3068602444033868,-0.08660191130817374,0.32326483785467874
3.326901821642201,-0.08559983244623304,0.3228718217968162
3.346943398881006,-0.08459775358429278,0.32245996804538835
3.366984976119811,-0.08359567472235252,0.32202830305807195
3.3870265533586252,-0.08259359586041182,0.32157587920950276
3.4070681305974304,-0.08159151699847156,0.3211017926778345
3.4271097078362356,-0.0805894381365313,0.3206052032021995
3.4471512850750408,-0.07958735927459104,0.3200853551893687
3.467192862313855,-0.07858528041265034,0.3195415994288442
3.48723443955266,-0.07758320155071008,0.3189734144683024
3.507276016791465,-0.07658112268876982,0.3183804265357651
3.5273175940302792,-0.07557904382682912,0.3177624268038949
3.5473591712690844,-0.07457696496488886,0.3171193848047307
3.5674007485078896,-0.0735748861029486,0.3164514569392566
3.5874423257467036,-0.0725728072410079,0.31575898928767343
3.607483902985509,-0.07157072837906764,0.3150425142946062
3.627525480224314,-0.07056864951712738,0.3143027413398937
3.647567057463128,-0.06956657065518668,0.31354054165668627
3.667608634701933,-0.06856449179324642,0.3127569284659086
3.6876502119407473,-0.06756241293130572,0.3119530335082601
3.7076917891795524,-0.06656033406936546,0.31113008133688025
3.7277333664183665,-0.06555825520742475,0.3102893627732874
3.7477749436571717,-0.0645561763454845,0.30943220883655104
3.7678165208959857,-0.06355409748354379,0.30855996625938303
3.787858098134791,-0.06255201862160353,0.30767397544329866
3.807899675373596,-0.061549939759663275,0.30677555141859214
3.8279412526124013,-0.060547860897723016,0.3058659680984948
3.8479828298512153,-0.05954578203578231,0.3049464458760258
3.8680244070900205,-0.058543703173842054,0.30401814242148817
3.8880659843288257,-0.057541624311901796,0.30308214640301456
3.9081075615676397,-0.05653954544996109,0.30213947376941575
3.928149138806445,-0.055537466588020834,0.3011910661961338
3.94819071604525,-0.054535387726080575,0.3002377912916552
3.968232293284064,-0.05353330886413987,0.29928044418313277
3.9882738705228693,-0.052531230002199614,0.2983197501370705
4.0083154477616745,-0.051529151140259355,0.2973563679162311
4.0283570250004885,-0.05052707227831865,0.29639089362187576
4.048398602239294,-0.04952499341637839,0.2954238648169792
4.068440179478099,-0.048522914554438135,0.29445576476884755
4.088481756716913,-0.04752083569249743,0.2934870266872406
4.108523333955718,-0.04651875683055717,0.29251803786617986
4.128564911194532,-0.04551667796861647,0.2915491436641605
4.148606488433337,-0.04451459910667621,0.2905806512789411
4.168648065672151,-0.04351252024473551,0.2896128332899599
4.188689642910957,-0.04251044138279525,0.28864593095445285
4.208731220149762,-0.04150836252085499,0.2876780134041036
4.228772797388576,-0.04050628365891429,0.28670162407485916
4.248814374627381,-0.03950420479697403,0.2857155572291765
4.268855951866186,-0.03850212593503377,0.28471913575763724
4.288897529105,-0.03750004707309307,0.28371161563167735
4.308939106343805,-0.03649796821115281,0.2826921778083431
4.328980683582611,-0.03549588934921255,0.28165991910182414
4.349022260821425,-0.03449381048727185,0.2806138419297139
4.36906383806023,-0.03349173162533159,0.27955284286344634
4.389105415299035,-0.03248965276339133,0.278475699956453
4.409146992537849,-0.03148757390145063,0.27738105890336445
4.429188569776654,-0.03048549503951037,0.27626741821927964
4.449230147015459,-0.02948341617757011,0.27513311384931116
4.4692717242542646,-0.02848133731562985,0.2739763039685914
4.489313301493079,-0.027479258453689148,0.2727949552725266
4.509354878731884,-0.02647717959174889,0.2715868328684871
4.529396455970698,-0.025475100729808187,0.27034949706580563
4.549438033209503,-0.024473021867867928,0.2690803120316986
4.569479610448317,-0.023470943005927225,0.2677764735160872
4.589521187687122,-0.022468864143986966,0.26643506560609526
4.609562764925936,-0.021466785282046263,0.26505315940539503
4.6296043421647415,-0.020464706420106005,0.2636279686921682
4.649645919403547,-0.019462627558165746,0.2621570770325707
4.669687496642361,-0.018460548696225043,0.2606387442690527
4.689729073881166,-0.017458469834284784,0.25907228368187646
4.709770651119971,-0.016456390972344526,0.2574584717230562
4.729812228358785,-0.015454312110403823,0.25579991338631375
4.74985380559759,-0.014452233248463564,0.25410125282430385
4.7698953828363955,-0.013450154386523305,0.2523691167103908
4.7899369600752095,-0.012448075524582602,0.2506117299008247
4.809978537314015,-0.011445996662642344,0.24883824380571185
4.83002011455282,-0.010443917800702085,0.24705792200286852
4.850061691791625,-0.009441838938761826,0.2452793750670503
4.870103269030439,-0.008439760076821123,0.24351000112099486
4.890144846269244,-0.007437681214880865,0.2417556986565745
4.910186423508058,-0.006435602352940162,0.24002082845275197
4.9302280007468635,-0.005433523490999903,0.23830820954667672
4.950269577985669,-0.004431444629059644,0.23659358776284534
4.970311155224483,-0.0034293657671189415,0.23485897178885806
4.990352732463288,-0.0024272869051786827,0.2331055316740924
5.010394309702102,-0.00142520804323798,0.23133425164419122
5.030435886940907,-0.00042312918129772115,0.2295459603059078
5.050477464179721,0.0005789496806429817,0.227741353944063
5.070519041418526,0.0015810285425832404,0.22592101461243488
5.090560618657332,0.002583107404523499,0.2240854242221991
5.110602195896146,0.003585186266464202,0.22223497548922183
5.130643773134951,0.004587265128404461,0.22036998036064973
5.150685350373756,0.0055893439903447195,0.21849067636752695
5.17072692761257,0.006591422852285422,0.2165972312212074
5.190768504851375,0.007593501714225681,0.21468974587208947
5.21081008209018,0.00859558057616594,0.2127682561693905
5.2308516593289855,0.009597659438106199,0.21083273319250395
5.2508932365678,0.010599738300046901,0.20888308226199626
5.270934813806605,0.01160181716198716,0.20691914057616373
5.290976391045419,0.012603896023927863,0.20494067335193505
5.311017968284224,0.013605974885868122,0.20294736827088686
5.331059545523029,0.01460805374780838,0.20093882793451598
5.351101122761834,0.01561013260974864,0.19891455990754936
5.371142700000648,0.016612211471689342,0.19687396375892605
5.391184277239454,0.0176142903336296,0.19481631427501897
5.411225854478268,0.018616369195570304,0.19274073968408117
5.431267431717073,0.019618448057510562,0.19064619323998955
5.451309008955887,0.020620526919451265,0.18853141577720295
5.471350586194692,0.021622605781391524,0.1863948857160682
5.491392163433506,0.022624684643332227,0.1842347512045967
5.511433740672311,0.023626763505272486,0.18204873615379255
5.5314753179111165,0.024628842367212744,0.17983400696447235
5.5515168951499305,0.025630921229153447,0.17758697799192305
5.571558472388736,0.026633000091093706,0.17530301758146208
5.591600049627541,0.027635078953033965,0.17297635609079806
5.611641626866346,0.028637157814974223,0.17064651016440507
5.63168320410516,0.029639236676914926,0.16834380409749827
5.651724781343965,0.030641315538855185,0.16606755331071782
5.671766358582779,0.03164339440079589,0.16381639829231687
5.6918079358215845,0.03264547326273615,0.16158811541712567
5.71184951306039,0.033647552124676405,0.15937941172129683
5.731891090299195,0.034649630986616664,0.15718572470110928
5.751932667538009,0.03565170984855737,0.1550010625352644
5.771974244776814,0.036653788710497626,0.15281793466851185
5.792015822015619,0.037655867572437884,0.15062743083827174
5.812057399254433,0.03865794643437859,0.14841949885196926
5.8320989764932385,0.039660025296318846,0.14618343953826582
5.8521405537320526,0.04066210415825955,0.143908582201762
5.872182130970867,0.04166418302020025,0.14158504197902858
5.892223708209672,0.04266626188214051,0.13920442016220363
5.912265285448477,0.04366834074408077,0.1367603140634742
5.932306862687291,0.04467041960602147,0.13424855584718104
5.952348439926096,0.04567249846796173,0.13166717538864361
5.972390017164901,0.04667457732990199,0.1290161466013302
5.9924315944037065,0.04767665619184225,0.12632097315722945
6.012473171642521,0.04867873505378295,0.12361823311695502
6.032514748881326,0.04968081391572321,0.1209148753326906
6.052556326120131,0.05068289277766347,0.11821960474355592
6.072597903358945,0.05168497163960417,0.11554303315484334
6.09263948059775,0.05268705050154443,0.11289733457377622
6.112681057836555,0.05368912936348469,0.11029550109247112
6.132722635075369,0.05469120822542539,0.10775023663998014
6.152764212314175,0.05569328708736565,0.10527268471098979
6.17280578955298,0.05669536594930591,0.10287130367253668
6.192847366791794,0.05769744481124661,0.10055118788118193
6.212888944030599,0.05869952367318687,0.09831397384586808
6.232930521269404,0.05970160253512713,0.09615826190349253
6.252972098508218,0.06070368139706783,0.09408034436136858
6.273013675747023,0.06170576025900809,0.09207501034585562
6.2930552529858375,0.0627078391209488,0.09013626227005148
6.3130968302246515,0.0637099179828895,0.08825786640315983
6.333138407463457,0.06471199684482976,0.08641069878003123
6.353179984702262,0.06571407570677001,0.08455260677445153
6.373221561941067,0.06671615456871027,0.08268920058603613
6.393263139179881,0.06771823343065098,0.08082644493963358
6.413304716418686,0.06872031229259123,0.07896970649131163
6.433346293657491,0.0697223911545315,0.07712387082248824
6.4533878708963055,0.0707244700164722,0.07529343521211104
6.473429448135111,0.07172654887841245,0.07348258331017632
6.493471025373916,0.07272862774035271,0.07169524612031523
6.51351260261273,0.07373070660229342,0.0699351525187626
6.533554179851535,0.07473278546423368,0.06820587171077819
6.55359575709034,0.07573486432617393,0.06651084943840715
6.573637334329154,0.07673694318811464,0.06485343933058971
6.5936789115679595,0.0777390220500549,0.06323693047862548
6.613720488806765,0.07874110091199515,0.06166457209364353
6.63376206604557,0.07974317977393541,0.06013959593523282
6.653803643284384,0.08074525863587612,0.05866523707621468
6.673845220523189,0.08174733749781637,0.05724475347656153
6.693886797762003,0.08274941635975708,0.05588144477206242
6.713928375000817,0.08375149522169778,0.05457867063509184
6.733969952239622,0.08475357408363804,0.053339869031776746
6.7540115294784275,0.0857556529455783,0.05216857467957766
6.774053106717242,0.086757731807519,0.05106843799978947
6.794094683956047,0.08775981066945926,0.05004324485992697
6.814136261194852,0.08876188953139952,0.04909341937280146
6.834177838433666,0.08976396839334022,0.04819963941061019
6.854219415672471,0.09076604725528048,0.047345785040228065
6.874260992911276,0.09176812611722074,0.046522558215689284
6.89430257015009,0.09277020497916144,0.045723976259803296
6.914344147388896,0.0937722838411017,0.04494592884412668
6.934385724627701,0.09477436270304196,0.044185455657038804
6.954427301866515,0.09577644156498266,0.043440348302689245
6.97446887910532,0.09677852042692292,0.04270891457099992
6.994510456344125,0.09778059928886318,0.04198983087257829
7.01455203358293,0.09878267815080344,0.04128204568840033
7.034593610821744,0.09978475701274414,0.040584714100109526
7.05463518806055,0.1007868358746844,0.03989715208706116
7.074676765299364,0.1017889147366251,0.03921880386459179
7.094718342538169,0.10279099359856536,0.038549218108177005
7.114759919776974,0.10379307246050562,0.03788803041199344
7.134801497015788,0.10479515132244632,0.0372349502444456
7.154843074254602,0.10579723018438703,0.036589751238212787
7.174884651493407,0.10679930904632728,0.03595226402590015
7.194926228732212,0.10780138790826754,0.03532237108314348
7.2149678059710265,0.10880346677020825,0.03470000321556995
7.235009383209832,0.1098055456321485,0.034085137452925664
7.255050960448637,0.11080762449408876,0.0334777962116209
7.275092537687451,0.11180970335602947,0.03287804766839713
7.295134114926256,0.11281178221796972,0.03228600736258045
7.315175692165061,0.11381386107990998,0.03170184112073116
7.335217269403875,0.11481593994185069,0.031125769484103786
7.3552588466426805,0.11581801880379095,0.030558073926546286
7.375300423881486,0.1168200976657312,0.029999105292648664
7.395342001120291,0.11782217652767146,0.029449295084249344
7.415383578359105,0.11882425538961217,0.028909170511018375
7.43542515559791,0.11982633425155242,0.028379374652415662
7.455466732836724,0.12082841311349313,0.027860693746179097
7.475508310075529,0.12183049197543339,0.027354094685829295
7.4955498873143345,0.12283257083737364,0.026860777574511302
7.51559146455314,0.1238346496993139,0.026382251215844692
7.535633041791954,0.1248367285612546,0.025920444871870812
7.555674619030759,0.12583880742319487,0.025477879932668656
7.575716196269573,0.12684088628513557,0.025057945927154605
7.595757773508387,0.12784296514707627,0.024665370541534913
7.615799350747192,0.12884504400901653,0.024307081849019595
7.635840927985997,0.1298471228709568,0.023994240734708683
7.655882505224811,0.1308492017328975,0.023756939583532814
7.675924082463617,0.13185128059483775,0.023581209213198236
7.695965659702422,0.132853359456778,0.023446213999812927
7.716007236941236,0.1338554383187187,0.023340946852307524
7.736048814180041,0.13485751718065897,0.023258746463390025
7.756090391418846,0.13585959604259923,0.023195215707612533
7.776131968657651,0.1368616749045395,0.02314727048287523
7.796173545896465,0.1378637537664802,0.023112648329529292
7.816215123135271,0.13886583262842045,0.023089631158602516
7.836256700374085,0.13986791149036115,0.023076877980204243
7.85629827761289,0.1408699903523014,0.023073318548603085
7.876339854851695,0.14187206921424167,0.023078082806044904
7.8963814320905,0.14287414807618193,0.02309045240476962
7.916423009329314,0.14387622693812263,0.02310982640215002
7.936464586568119,0.1448783058000629,0.023135696367387482
7.9565061638069245,0.14588038466200315,0.0231676279216083
7.976547741045739,0.14688246352394385,0.02320524678740071
7.996589318284553,0.14788454238588455,0.02324822806935913
8.016630895523358,0.1488866212478248,0.023296287895026354
8.036672472762172,0.14988870010976552,0.02334917681016691
8.056714050000977,0.15089077897170577,0.02340667449825901
8.076755627239782,0.15189285783364603,0.02346858551352284
8.096797204478596,0.15289493669558674,0.023534735799571535
8.116838781717401,0.153897015557527,0.02360496982403106
8.136880358956207,0.15489909441946725,0.023679148201238148
8.156921936195012,0.1559011732814075,0.023757145705392304
8.176963513433826,0.15690325214334822,0.0238388495989193
8.197005090672631,0.15790533100528847,0.023924158217330387
8.217046667911445,0.15890740986722918,0.02401297976449996
8.23708824515025,0.15990948872916944,0.024105231281702118
8.257129822389055,0.1609115675911097,0.02420083776119441
8.27717139962786,0.16191364645304995,0.02429973138072569
8.297212976866675,0.16291572531499066,0.024401850839874444
8.31725455410548,0.16391780417693091,0.02450714078256965
8.337296131344285,0.16491988303887117,0.02461555129299768
8.357337708583099,0.16592196190081188,0.024727037454271114
8.377379285821904,0.16692404076275213,0.024841558961074952
8.39742086306071,0.1679261196246924,0.024959079778925572
8.417462440299524,0.1689281984866331,0.025079567843920358
8.437504017538338,0.1699302773485738,0.025202994797749626
8.457545594777143,0.17093235621051406,0.025329335753630177
8.477587172015957,0.17193443507245476,0.02545856908941005
8.497628749254762,0.17293651393439502,0.025590676264705507
8.517670326493567,0.17393859279633528,0.025725641659365694
8.537711903732372,0.17494067165827554,0.025863452430943425
8.557753480971186,0.17594275052021624,0.02600409838920996
8.577795058209992,0.1769448293821565,0.02614757188600606
8.597836635448806,0.1779469082440972,0.026293867718965202
8.61787821268761,0.17894898710603746,0.02644298304786048
8.637919789926416,0.17995106596797772,0.026594917322493077
8.657961367165221,0.18095314482991798,0.026749672221191078
8.678002944404035,0.18195522369185868,0.026907251599135408
8.69804452164284,0.18295730255379894,0.02706766144582275
8.718086098881646,0.1839593814157392,0.027230909851109573
8.73812767612046,0.1849614602776799,0.027397006979335857
8.758169253359265,0.18596353913962016,0.027565965051154537
8.77821083059807,0.18696561800156042,0.027737798332709646
8.798252407836875,0.18796769686350068,0.027912523131940363
8.81829398507569,0.18896977572544138,0.028090157801793796
8.838335562314494,0.18997185458738164,0.028270722750208963
8.858377139553308,0.19097393344932234,0.02845424045681625
8.878418716792122,0.19197601231126304,0.028640735496296657
8.898460294030928,0.1929780911732033,0.028830234568436027
8.918501871269733,0.19398017003514356,0.029022766534959603
8.938543448508547,0.19498224889708426,0.029218362463241193
8.958585025747352,0.19598432775902452,0.02941705567710642
8.978626602986166,0.19698640662096523,0.02961888181490963
8.998668180224971,0.19798848548290549,0.02982387889520737
9.018709757463776,0.19899056434484574,0.03003208739033994
9.038751334702582,0.199992643206786,0.030243550308338172
9.058792911941396,0.2009947220687267,0.030458313283602365
9.0788344891802,0.20199680093066696,0.030676424676906892
9.098876066419006,0.20299887979260722,0.030897935685319455
9.11891764365782,0.20400095865454793,0.031122900462740972
9.138959220896625,0.20500303751648818,0.031351376251844844
9.15900079813543,0.20600511637842844,0.03158342352830118
9.179042375374236,0.2070071952403687,0.031819106158287695
9.19908395261305,0.2080092741023094,0.032058491570411435
9.219125529851855,0.20901135296424966,0.03230165094330005
9.239167107090669,0.21001343182619037,0.03254865941031085
9.259208684329474,0.21101551068813063,0.032799596282941365
9.279250261568288,0.21201758955007133,0.03305454529477743
9.299291838807093,0.2130196684120116,0.03331334708439727
9.319333416045907,0.2140217472739523,0.03357456471973137
9.339374993284713,0.21502382613589255,0.03383807310890461
9.359416570523527,0.21602590499783325,0.034104029677301924
9.379458147762332,0.2170279838597735,0.03437260641913099
9.399499725001137,0.21803006272171377,0.03464399159094114
9.419541302239942,0.21903214158365403,0.03491839163569921
9.439582879478756,0.22003422044559473,0.035196033371446445
9.459624456717561,0.221036299307535,0.03547716648329697
9.479666033956367,0.22203837816947525,0.03576206636253687
9.49970761119518,0.22304045703141595,0.03605103734172758
9.519749188433986,0.2240425358933562,0.03634441637942473
9.539790765672791,0.22504461475529647,0.0366425772518528
9.559832342911596,0.22604669361723673,0.036945935310413916
9.57987392015041,0.22704877247917743,0.03725495286125465
9.599915497389215,0.2280508513411177,0.03757014521363544
9.61995707462803,0.2290529302030584,0.03789208742268215
9.639998651866835,0.23005500906499865,0.03822142171261248
9.66004022910564,0.2310570879269389,0.03855886549849857
9.680081806344445,0.23205916678887917,0.03890521981287066
9.700123383583259,0.23306124565081987,0.03926137776728069
9.720164960822073,0.23406332451276057,0.039628332409155295
9.740206538060878,0.23506540337470083,0.040007182934787125
9.760248115299692,0.23606748223664153,0.040399137648424815
9.780289692538497,0.2370695610985818,0.04080551127964213
9.800331269777303,0.23807163996052205,0.04122771328070826
9.820372847016117,0.23907371882246276,0.04166722259661697
9.840414424254922,0.24007579768440301,0.042125543369536445
9.860456001493727,0.24107787654634327,0.042604135620865694
9.880497578732541,0.24207995540828398,0.04310431603886059
9.900539155971346,0.24308203427022423,0.04362712781055621
9.920580733210151,0.2440841131321645,0.04417318609575432
9.940622310448957,0.24508619199410475,0.044742517224319725
9.96066388768777,0.24608827085604545,0.04533442235119537
9.980705464926576,0.2470903497179857,0.045947404065295815
10.00074704216539,0.24809242857992642,0.04657918974878953
10.020788619404195,0.24909450744186667,0.047226864592119
10.040830196643,0.25009658630380693,0.04788709571266395
10.060871773881805,0.2510986651657472,0.04855640111742332
10.08091335112062,0.2521007440276879,0.04923140727527425
10.100954928359425,0.25310282288962815,0.04990905029432725
10.120996505598239,0.25410490175156886,0.050586699540778
10.141038082837044,0.2551069806135091,0.05126220608147378
10.161079660075858,0.2561090594754498,0.051933893047765876
10.181121237314663,0.2571111383373901,0.052600509520219704
10.201162814553468,0.25811321719933034,0.05326116702334843
10.221204391792282,0.25911529606127104,0.05391527228286805
10.241245969031088,0.2601173749232113,0.05456246440343989
10.261287546269902,0.261119453785152,0.055202560377935014
10.281329123508707,0.26212153264709226,0.05583551007208598
10.301370700747512,0.2631236115090325,0.05646136027680541
10.321412277986317,0.2641256903709728,0.05708022670029095
10.341453855225131,0.2651277692329135,0.05769227659329999
10.361495432463936,0.26612984809485374,0.0583065390901379
10.38153700970275,0.26713192695679444,0.05893118101146115
10.401578586941556,0.2681340058187347,0.059566193505057756
10.42162016418036,0.26913608468067496,0.06021156940102401
10.441661741419166,0.2701381635426152,0.06086730325001213
