t,E,j
0.0,0.04511195914850008,-0.46842177440355953
0.020000000000000018,0.04611195914850008,-0.2041092330958231
0.02244564255806658,0.04623424127640341,-0.17178853311317652
0.0424456425580666,0.04723424127640341,-0.04742479053277114
0.05913506314644934,0.04806871230582255,0.056353149760716405
0.07913506314644936,0.04906871230582255,0.0749333113885831
0.09913506314644938,0.05006871230582255,0.09351347301644979
0.1191350631464494,0.05106871230582255,0.11209363464431649
0.1391350631464494,0.05206871230582255,0.13067379627218317
0.1591350631464493,0.053068712305822545,0.14925395790004986
0.16963465407576983,0.05359369185228857,0.15900816272471274
0.18963465407576985,0.05459369185228857,0.1664404778717495
0.20963465407576987,0.055593691852288574,0.17387279301878633
0.22963465407576988,0.056593691852288575,0.1813051081658231
0.2496346540757699,0.057593691852288575,0.18873742331285986
0.26963465407576975,0.05859369185228857,0.19616973845989666
0.28963465407576977,0.05959369185228857,0.20360205360693343
0.3096346540757698,0.06059369185228857,0.21103436875397022
0.3296346540757698,0.06159369185228857,0.21846668390100699
0.34963465407577,0.06259369185228858,0.22589899904804378
0.35394441534602805,0.06280917991580148,0.2275005742464964
0.37394441534602807,0.06380917991580148,0.2306975404928632
0.3939444153460281,0.06480917991580148,0.23389450673923004
0.4139444153460281,0.06580917991580149,0.23709147298559685
0.4339444153460281,0.06680917991580149,0.2402884392319637
0.45394441534602814,0.06780917991580149,0.2434854054783305
0.47394441534602816,0.06880917991580149,0.24668237172469734
0.4939444153460282,0.06980917991580149,0.24987933797106415
0.5139444153460282,0.07080917991580149,0.253076304217431
0.5339444153460282,0.07180917991580149,0.2562732704637978
0.5539444153460282,0.07280917991580149,0.2594702367101646
0.5739444153460282,0.07380917991580149,0.26266720295653145
0.5939444153460283,0.0748091799158015,0.2658641692028983
0.6139444153460283,0.0758091799158015,0.2690611354492651
0.6339444153460283,0.0768091799158015,0.2722581016956319
0.6539444153460283,0.0778091799158015,0.27545506794199875
0.6629975455759318,0.07826183642729667,0.276902195530447
0.6829975455759318,0.07926183642729667,0.27772901119862986
0.7029975455759319,0.08026183642729667,0.2785558268668127
0.7229975455759319,0.08126183642729667,0.2793826425349955
0.7429975455759319,0.08226183642729668,0.28020945820317833
0.7629975455759319,0.08326183642729668,0.2810362738713612
0.7829975455759319,0.08426183642729668,0.28186308953954403
0.802997545575932,0.08526183642729668,0.28268990520772685
0.822997545575932,0.08626183642729668,0.2835167208759097
0.842997545575932,0.08726183642729668,0.28434353654409256
0.862997545575932,0.08826183642729668,0.2851703522122754
0.882997545575932,0.08926183642729668,0.2859971678804582
0.902997545575932,0.09026183642729668,0.2868239835486411
0.922997545575932,0.09126183642729668,0.2876507992168239
0.9429975455759321,0.09226183642729668,0.28847761488500673
0.9629975455759321,0.09326183642729668,0.28930443055318955
0.9829975455759321,0.09426183642729669,0.29013124622137243
1.0029975455759321,0.09526183642729669,0.29095806188955525
1.0229975455759321,0.09626183642729669,0.2917848775577381
1.0316170681164483,0.0966928125543225,0.2921412153721758
1.0516170681164483,0.0976928125543225,0.2928777588735011
1.0716170681164483,0.0986928125543225,0.2936143023748264
1.0916170681164483,0.0996928125543225,0.2943508458761517
1.1116170681164483,0.1006928125543225,0.29508738937747697
1.1316170681164484,0.1016928125543225,0.2958239328788023
1.1516170681164484,0.1026928125543225,0.2965604763801276
1.1716170681164484,0.1036928125543225,0.29729701988145285
1.1916170681164484,0.1046928125543225,0.29803356338277814
1.2116170681164484,0.1056928125543225,0.2987701068841035
1.2316170681164484,0.1066928125543225,0.2995066503854288
1.2516170681164485,0.1076928125543225,0.3002431938867541
1.2716170681164485,0.1086928125543225,0.30097973738807937
1.2916170681164485,0.1096928125543225,0.30171628088940466
1.3116170681164485,0.1106928125543225,0.30245282439072996
1.3316170681164485,0.11169281255432251,0.30318936789205525
1.3516170681164486,0.11269281255432251,0.30392591139338054
1.3716170681164486,0.11369281255432251,0.30466245489470584
1.3916170681164486,0.11469281255432251,0.3053989983960312
1.4116170681164486,0.11569281255432251,0.3061355418973565
1.4316170681164486,0.11669281255432251,0.3068720853986817
1.4516170681164486,0.11769281255432251,0.30760862890000706
1.4716170681164487,0.11869281255432251,0.30834517240133236
1.4916170681164487,0.11969281255432251,0.30908171590265765
1.5116170681164487,0.12069281255432251,0.30981825940398294
1.5316170681164487,0.12169281255432252,0.31055480290530824
1.5469942730105135,0.12246167279902576,0.3111211019219718
1.5669942730105135,0.12346167279902576,0.31174763336345107
1.5869942730105135,0.12446167279902576,0.3123741648049304
1.6069942730105136,0.12546167279902576,0.31300069624640975
1.6269942730105136,0.12646167279902576,0.31362722768788903
1.6469942730105136,0.12746167279902576,0.3142537591293683
1.6669942730105136,0.12846167279902576,0.31488029057084765
1.6869942730105136,0.12946167279902576,0.31550682201232694
1.7069942730105137,0.13046167279902576,0.3161333534538063
1.7269942730105137,0.13146167279902576,0.31675988489528556
1.7469942730105137,0.13246167279902576,0.3173864163367649
1.7669942730105137,0.13346167279902577,0.3180129477782442
1.7869942730105137,0.13446167279902577,0.31863947921972346
1.8069942730105137,0.13546167279902577,0.3192660106612028
1.8269942730105138,0.13646167279902577,0.3198925421026821
1.8469942730105138,0.13746167279902577,0.32051907354416137
1.8669942730105138,0.13846167279902577,0.32114560498564076
1.8869942730105138,0.13946167279902577,0.32177213642712005
1.9069942730105138,0.14046167279902577,0.32239866786859933
1.9269942730105138,0.14146167279902577,0.32302519931007867
1.9469942730105139,0.14246167279902577,0.32365173075155795
1.9669942730105139,0.14346167279902577,0.32427826219303724
1.986994273010514,0.14446167279902578,0.3249047936345166
2.006994273010514,0.14546167279902578,0.32553132507599586
2.026994273010514,0.14646167279902578,0.32615785651747514
2.0334509400775946,0.1467845061523798,0.3263601217637097
2.0534509400775947,0.1477845061523798,0.32739281829178163
2.0734509400775947,0.14878450615237981,0.3284255148198535
2.0934509400775947,0.14978450615237981,0.3294582113479254
2.1134509400775947,0.15078450615237982,0.33049090787599733
2.1334509400775947,0.15178450615237982,0.3315236044040692
2.1534509400775947,0.15278450615237982,0.3325563009321411
2.1734509400775948,0.15378450615237982,0.3335889974602129
2.193450940077595,0.15478450615237982,0.33462169398828484
2.213450940077595,0.15578450615237982,0.3356543905163568
2.233450940077595,0.15678450615237982,0.3366870870444286
2.253450940077595,0.15778450615237982,0.33771978357250054
2.273450940077595,0.15878450615237982,0.3387524801005725
2.293450940077595,0.15978450615237982,0.3397851766286443
2.313450940077595,0.16078450615237982,0.34081787315671624
2.333450940077595,0.16178450615237983,0.34185056968478816
2.353450940077595,0.16278450615237983,0.34288326621286
2.373450940077595,0.16378450615237983,0.34391596274093195
2.393450940077595,0.16478450615237983,0.3449486592690038
2.413450940077595,0.16578450615237983,0.34598135579707573
2.433450940077595,0.16678450615237983,0.34701405232514765
2.453450940077595,0.16778450615237983,0.3480467488532195
2.473450940077595,0.16878450615237983,0.34907944538129143
2.493450940077595,0.16978450615237983,0.35011214190936335
2.513450940077595,0.17078450615237983,0.3511448384374352
2.533450940077595,0.17178450615237983,0.35217753496550713
2.553450940077595,0.17278450615237984,0.35321023149357905
2.573450940077595,0.17378450615237984,0.3542429280216509
2.593450940077595,0.17478450615237984,0.35527562454972283
2.613450940077595,0.17578450615237984,0.35630832107779475
2.62263831531258,0.17624387491412907,0.3567827096031579
2.64263831531258,0.17724387491412907,0.3579516203190453
2.66263831531258,0.17824387491412907,0.3591205310349328
2.68263831531258,0.17924387491412908,0.36028944175082017
2.70263831531258,0.18024387491412908,0.36145835246670766
2.72263831531258,0.18124387491412908,0.3626272631825951
2.74263831531258,0.18224387491412908,0.36379617389848257
2.76263831531258,0.18324387491412908,0.36496508461436994
2.78263831531258,0.18424387491412908,0.3661339953302574
2.80263831531258,0.18524387491412908,0.3673029060461449
2.82263831531258,0.18624387491412908,0.36847181676203233
2.84263831531258,0.18724387491412908,0.36964072747791976
2.86263831531258,0.18824387491412908,0.3708096381938072
2.88263831531258,0.18924387491412908,0.3719785489096947
2.90263831531258,0.19024387491412909,0.37314745962558216
2.92263831531258,0.1912438749141291,0.3743163703414696
2.94263831531258,0.1922438749141291,0.375485281057357
2.96263831531258,0.1932438749141291,0.37665419177324444
2.98263831531258,0.1942438749141291,0.3778231024891319
3.00263831531258,0.1952438749141291,0.3789920132050194
3.0132721512469907,0.1957755667108496,0.37961351344375543
3.0332721512469907,0.19677556671084961,0.3840369458145779
3.0532721512469907,0.19777556671084962,0.3884603781854004
3.0732721512469907,0.19877556671084962,0.39288381055622285
3.0932721512469907,0.19977556671084962,0.3973072429270453
3.1132721512469907,0.20077556671084962,0.40173067529786777
3.1332721512469908,0.20177556671084962,0.40615410766869026
3.153272151246991,0.20277556671084962,0.4105775400395127
3.173272151246991,0.20377556671084962,0.4150009724103352
3.193272151246991,0.20477556671084962,0.41942440478115767
3.213272151246991,0.20577556671084962,0.4238478371519801
