t,E,j
0.0,0.0588876376165719,-0.46503043449901726
0.0,0.0588876376165719,-0.2718085283663777
0.014676759796650174,0.059621475606404406,-0.05487942646677766
0.014676759796650174,0.059621475606404406,0.09825837661815967
0.03467675979665019,0.06062147560640441,0.11652981099105439
0.05467675979665021,0.06162147560640441,0.13480124536394908
0.07467675979665023,0.06262147560640441,0.1530726797368438
0.0884869301375879,0.06331198412345129,0.16568926078999086
0.10848693013758792,0.0643119841234513,0.17585671172477266
0.12848693013758794,0.0653119841234513,0.18602416265955452
0.14848693013758796,0.0663119841234513,0.19619161359433634
0.16848693013758798,0.0673119841234513,0.2063590645291182
0.188486930137588,0.0683119841234513,0.2165265154639
0.208486930137588,0.0693119841234513,0.22669396639868186
0.22833838805804696,0.07030455701947425,0.23678590261818955
0.24833838805804698,0.07130455701947425,0.23996594964263324
0.268338388058047,0.07230455701947425,0.24314599666707692
0.288338388058047,0.07330455701947425,0.24632604369152064
0.30833838805804703,0.07430455701947425,0.24950609071596436
0.32833838805804705,0.07530455701947425,0.25268613774040805
0.34833838805804707,0.07630455701947425,0.25586618476485173
0.3683383880580471,0.07730455701947425,0.2590462317892954
0.3883383880580471,0.07830455701947425,0.26222627881373917
0.4083383880580471,0.07930455701947425,0.26540632583818285
0.42833838805804714,0.08030455701947425,0.26858637286262654
0.43466081012003777,0.08062067812257379,0.2695916528359021
0.4546608101200378,0.08162067812257379,0.2712434310074926
0.4746608101200378,0.08262067812257379,0.27289520917908305
0.4946608101200378,0.08362067812257379,0.27454698735067357
0.5146608101200378,0.08462067812257379,0.2761987655222641
0.5346608101200379,0.08562067812257379,0.27785054369385453
0.5546608101200379,0.08662067812257379,0.279502321865445
0.5746608101200379,0.08762067812257379,0.2811541000370355
0.5946608101200379,0.08862067812257379,0.28280587820862596
0.6146608101200379,0.0896206781225738,0.2844576563802165
0.6346608101200379,0.0906206781225738,0.286109434551807
0.654660810120038,0.0916206781225738,0.28776121272339744
0.674660810120038,0.0926206781225738,0.2894129908949879
0.694660810120038,0.0936206781225738,0.2910647690665784
0.6996869661643146,0.09387198592478763,0.2914798738086256
0.7196869661643146,0.09487198592478763,0.29195352095997795
0.7396869661643146,0.09587198592478763,0.2924271681113303
0.7596869661643146,0.09687198592478763,0.29290081526268263
0.7796869661643147,0.09787198592478763,0.293374462414035
0.7996869661643147,0.09887198592478763,0.2938481095653873
0.8196869661643147,0.09987198592478763,0.29432175671673966
0.8396869661643147,0.10087198592478763,0.294795403868092
0.8596869661643147,0.10187198592478763,0.2952690510194444
0.8796869661643147,0.10287198592478763,0.29574269817079674
0.8996869661643148,0.10387198592478764,0.2962163453221491
0.9196869661643148,0.10487198592478764,0.2966899924735014
0.9396869661643148,0.10587198592478764,0.29716363962485376
0.9596869661643148,0.10687198592478764,0.29763728677620616
0.9796869661643148,0.10787198592478764,0.2981109339275585
