t,E,j
0.0,0.06141522866694604,-0.38535663949314314
0.007337553597244195,0.06178210634680825,-0.17209329524991518
0.007337553597244195,0.06178210634680825,0.017489025525555917
0.027337553597244213,0.06278210634680825,0.14667197123394587
0.029351866991143005,0.06288282201650319,0.1596827181241315
0.04935186699114302,0.0638828220165032,0.17375655010186083
0.06935186699114304,0.0648828220165032,0.1878303820795902
0.08935186699114306,0.0658828220165032,0.20190421405731954
0.10935186699114308,0.0668828220165032,0.21597804603504892
0.12517635072597066,0.06767404620324458,0.22711360229596267
0.14517635072597068,0.06867404620324458,0.23019257842539437
0.1651763507259707,0.06967404620324458,0.23327155455482607
0.18517635072597072,0.07067404620324458,0.23635053068425776
0.20517635072597074,0.07167404620324458,0.2394295068136895
0.22517635072597075,0.07267404620324458,0.2425084829431212
0.24517635072597077,0.07367404620324458,0.2455874590725529
0.2651763507259708,0.07467404620324458,0.2486664352019846
0.2851763507259708,0.07567404620324458,0.2517454113314163
0.3051763507259708,0.07667404620324458,0.254824387460848
0.32517635072597084,0.07767404620324458,0.2579033635902797
0.34517635072597086,0.07867404620324459,0.2609823397197114
0.3651763507259709,0.07967404620324459,0.2640613158491431
0.3851763507259709,0.08067404620324459,0.2671402919785748
0.3975400603674917,0.08129223168532063,0.2690436703214482
0.4175400603674917,0.08229223168532063,0.2706925488408806
0.4375400603674917,0.08329223168532063,0.2723414273603131
0.45754006036749173,0.08429223168532063,0.2739903058797455
0.47754006036749175,0.08529223168532063,0.27563918439917795
0.49754006036749177,0.08629223168532063,0.27728806291861036
0.5175400603674918,0.08729223168532063,0.2789369414380428
0.5375400603674918,0.08829223168532063,0.2805858199574752
0.5575400603674918,0.08929223168532063,0.2822346984769077
0.5775400603674918,0.09029223168532063,0.2838835769963401
0.5975400603674919,0.09129223168532064,0.2855324555157725
0.6175400603674919,0.09229223168532064,0.28718133403520496
0.6375400603674919,0.09329223168532064,0.28883021255463737
0.6575400603674919,0.09429223168532064,0.29047909107406983
0.6775400603674919,0.09529223168532064,0.29212796959350223
0.6975400603674916,0.09629223168532063,0.2937768481129347
0.717540060367492,0.09729223168532064,0.2954257266323671
0.737540060367492,0.09829223168532064,0.29707460515179956
0.757540060367492,0.09929223168532064,0.29872348367123197
0.777540060367492,0.10029223168532064,0.3003723621906644
0.797540060367492,0.10129223168532064,0.30202124071009684
0.8175241106908793,0.10229143420149,0.30366880427557136
0.8375241106908793,0.10329143420149,0.30446803561357266
0.8575241106908793,0.10429143420149001,0.3052672669515739
0.8775241106908793,0.10529143420149001,0.3060664982895753
0.8975241106908793,0.10629143420149001,0.3068657296275766
0.9175241106908794,0.10729143420149001,0.3076649609655778
0.9375241106908794,0.10829143420149001,0.30846419230357913
0.9575241106908794,0.10929143420149001,0.30926342364158044
0.9775241106908794,0.11029143420149001,0.31006265497958174
0.9975241106908794,0.11129143420149001,0.31086188631758305
1.0175241106908794,0.11229143420149001,0.31166111765558435
1.0375241106908795,0.11329143420149002,0.31246034899358566
1.0575241106908795,0.11429143420149002,0.3132595803315869
1.0775241106908795,0.11529143420149002,0.3140588116695882
1.0975241106908795,0.11629143420149002,0.3148580430075895
1.117524110690879,0.11729143420149,0.3156572743455908
1.1375241106908796,0.11829143420149002,0.3164565056835921
1.1575241106908796,0.11929143420149002,0.31725573702159343
1.1775241106908796,0.12029143420149002,0.31805496835959474
1.1975241106908796,0.12129143420149002,0.31885419969759604
1.2175241106908796,0.12229143420149002,0.31965343103559735
1.2375241106908796,0.12329143420149002,0.3204526623735986
1.2575241106908797,0.12429143420149003,0.3212518937115999
1.2741992342048203,0.12512519037718706,0.3219182577754691
1.2941992342048203,0.12612519037718706,0.32259583049798557
1.3141992342048203,0.12712519037718706,0.3232734032205021
1.3341992342048203,0.12812519037718706,0.3239509759430185
1.3541992342048204,0.12912519037718706,0.324628548665535
1.3741992342048204,0.13012519037718706,0.3253061213880515
1.3941992342048204,0.13112519037718706,0.32598369411056793
1.4141992342048204,0.13212519037718706,0.32666126683308444
1.4341992342048204,0.13312519037718706,0.3273388395556009
1.4541992342048204,0.13412519037718706,0.32801641227811734
1.4741992342048205,0.13512519037718707,0.32869398500063385
1.4941992342048205,0.13612519037718707,0.3293715577231503
1.5141992342048205,0.13712519037718707,0.3300491304456668
1.5341992342048205,0.13812519037718707,0.33072670316818326
1.5541992342048205,0.13912519037718707,0.3314042758906997
1.5741992342048206,0.14012519037718707,0.3320818486132162
1.5941992342048206,0.14112519037718707,0.3327594213357327
1.6141992342048206,0.14212519037718707,0.3334369940582492
1.6341992342048206,0.14312519037718707,0.3341145667807657
1.6501563103425765,0.14392304418407487,0.33465517075686874
1.6701563103425765,0.14492304418407487,0.3347896543932191
1.6901563103425765,0.14592304418407487,0.33492413802956955
1.7101563103425765,0.14692304418407487,0.3350586216659199
1.7301563103425766,0.14792304418407487,0.3351931053022703
1.7501563103425766,0.14892304418407487,0.3353275889386207
1.7701563103425766,0.14992304418407487,0.335462072574971
1.7901563103425766,0.15092304418407487,0.33559655621132145
1.8101563103425766,0.15192304418407487,0.3357310398476718
1.8301563103425766,0.15292304418407487,0.3358655234840222
1.8501563103425767,0.15392304418407488,0.3360000071203726
1.8701563103425767,0.15492304418407488,0.3361344907567229
1.8901563103425767,0.15592304418407488,0.33626897439307335
1.9101563103425767,0.15692304418407488,0.33640345802942373
1.9301563103425767,0.15792304418407488,0.3365379416657741
1.9501563103425767,0.15892304418407488,0.3366724253021245
1.9701563103425768,0.15992304418407488,0.3368069089384748
1.9901563103425768,0.16092304418407488,0.33694139257482525
2.010156310342577,0.16192304418407488,0.33707587621117563
2.030156310342577,0.16292304418407488,0.33721035984752606
2.050156310342577,0.16392304418407488,0.3373448434838764
2.070156310342577,0.16492304418407489,0.33747932712022677
2.090156310342577,0.16592304418407489,0.33761381075657715
2.110156310342577,0.1669230441840749,0.33774829439292753
2.130156310342577,0.1679230441840749,0.33788277802927796
2.150156310342577,0.1689230441840749,0.3380172616656283
2.170156310342577,0.1699230441840749,0.33815174530197867
2.190156310342577,0.1709230441840749,0.3382862289383291
2.195316711391939,0.171181064236543,0.3383209284132363
2.215316711391939,0.172181064236543,0.33867369155257604
2.235316711391939,0.173181064236543,0.33902645469191584
2.2553167113919392,0.174181064236543,0.33937921783125563
2.2753167113919393,0.175181064236543,0.33973198097059537
2.2953167113919393,0.176181064236543,0.34008474410993506
2.3153167113919393,0.177181064236543,0.34043750724927485
2.3353167113919393,0.178181064236543,0.34079027038861465
2.3553167113919393,0.179181064236543,0.3411430335279544
2.3753167113919393,0.180181064236543,0.3414957966672942
2.3953167113919394,0.181181064236543,0.3418485598066339
