t,E,j
0.0,0.05762846061864524,-0.4897177400680539
0.010378341574477368,0.05710954353992137,-0.12740520792063761
0.030378341574477385,0.05810954353992137,0.06587520663455067
0.0311333721212792,0.05814729506726146,0.07317183748893513
0.05113337212127922,0.05914729506726146,0.08770794506688283
0.07113337212127924,0.060147295067261464,0.10224405264483054
0.09113337212127925,0.061147295067261465,0.11678016022277823
0.11113337212127927,0.062147295067261465,0.13131626780072594
0.1311333721212793,0.06314729506726147,0.14585237537867365
0.1511333721212793,0.06414729506726147,0.16038848295662134
0.15566025019776664,0.06437363897108583,0.16367864229222506
0.17566025019776665,0.06537363897108583,0.1692480594833887
0.19566025019776667,0.06637363897108584,0.1748174766745523
0.2156602501977667,0.06737363897108584,0.18038689386571594
0.2356602501977667,0.06837363897108584,0.18595631105687957
0.2556602501977667,0.06937363897108584,0.1915257282480432
0.27566025019776674,0.07037363897108584,0.19709514543920684
0.29566025019776676,0.07137363897108584,0.20266456263037047
0.3156602501977668,0.07237363897108584,0.2082339798215341
0.3356602501977668,0.07337363897108584,0.21380339701269774
0.3556602501977668,0.07437363897108584,0.21937281420386134
0.37566025019776683,0.07537363897108584,0.22494223139502498
0.39566025019776685,0.07637363897108584,0.2305116485861886
0.41566025019776687,0.07737363897108585,0.23608106577735227
0.4356602501977669,0.07837363897108585,0.24165048296851588
0.4556602501977669,0.07937363897108585,0.24721990015967954
0.4578236820162074,0.07948181056200787,0.2478223528777562
0.4778236820162074,0.08048181056200787,0.251546063231938
0.4978236820162074,0.08148181056200787,0.25526977358611974
0.5178236820162074,0.08248181056200787,0.2589934839403016
0.5378236820162074,0.08348181056200787,0.26271719429448337
0.5578236820162075,0.08448181056200788,0.2664409046486651
0.5778236820162075,0.08548181056200788,0.27016461500284694
0.5978236820162075,0.08648181056200788,0.27388832535702873
0.6178236820162075,0.08748181056200788,0.27761203571121046
0.6378236820162075,0.08848181056200788,0.2813357460653923
0.6578236820162076,0.08948181056200788,0.2850594564195741
0.6778236820162076,0.09048181056200788,0.2887831667737559
0.6978236820162076,0.09148181056200788,0.29250687712793766
0.7178236820162076,0.09248181056200788,0.29623058748211945
0.7378236820162073,0.09348181056200787,0.29995429783630123
0.7578236820162076,0.09448181056200788,0.303678008190483
0.7778236820162077,0.09548181056200788,0.3074017185446648
0.7978236820162077,0.09648181056200789,0.3111254288988466
0.8178236820162077,0.09748181056200789,0.3148491392530284
0.8378236820162077,0.09848181056200789,0.31857284960721016
0.8578236820162077,0.09948181056200789,0.32229655996139195
0.8778236820162078,0.10048181056200789,0.3260202703155737
0.8978236820162078,0.10148181056200789,0.3297439806697555
0.9178236820162078,0.10248181056200789,0.3334676910239373
