t,E,j
0.0,0.05437752072698809,-0.4488745728341837
0.010376688972320025,0.054896355175604095,-0.13696989370095253
0.030376688972320043,0.055896355175604095,0.07032431692671541
0.03113171951912186,0.055934106702944186,0.07814998998666851
0.051131719519121877,0.05693410670294419,0.12091427462988005
0.0711317195191219,0.05793410670294419,0.16367855927309158
0.09113171951912191,0.05893410670294419,0.20644284391630308
0.09400662135713667,0.05907785179484493,0.21258999994241096
0.11400662135713668,0.06007785179484493,0.21912002845174475
0.1340066213571367,0.06107785179484493,0.2256500569610785
0.15400662135713672,0.06207785179484493,0.2321800854704123
0.17400662135713674,0.06307785179484493,0.2387101139797461
0.19400662135713675,0.06407785179484493,0.24524014248907988
0.21400662135713677,0.06507785179484493,0.25177017099841364
0.2340066213571368,0.06607785179484493,0.25830019950774746
0.2540066213571368,0.06707785179484493,0.2648302280170812
0.2740066213571368,0.06807785179484493,0.27136025652641504
0.2917850902439545,0.06896677523918582,0.2771649519605762
0.3117850902439545,0.06996677523918582,0.2809728237863113
0.33178509024395453,0.07096677523918582,0.2847806956120463
0.35178509024395455,0.07196677523918582,0.28858856743778133
0.37178509024395456,0.07296677523918582,0.2923964392635163
0.3917850902439546,0.07396677523918582,0.2962043110892513
0.4117850902439546,0.07496677523918582,0.3000121829149864
0.4317850902439546,0.07596677523918582,0.3038200547407214
0.45178509024395463,0.07696677523918583,0.30762792656645643
0.47178509024395465,0.07796677523918583,0.31143579839219143
0.4895652117329341,0.0788557813136348,0.314821019575993
0.5095652117329341,0.0798557813136348,0.31444765729838575
0.5295652117329341,0.0808557813136348,0.3140742950207786
0.5495652117329342,0.0818557813136348,0.31370093274317135
0.5695652117329342,0.0828557813136348,0.31332757046556414
0.5895652117329342,0.0838557813136348,0.31295420818795694
0.6095652117329342,0.0848557813136348,0.31258084591034974
0.6295652117329342,0.0858557813136348,0.31220748363274253
0.6495652117329342,0.0868557813136348,0.31183412135513533
0.6695652117329343,0.0878557813136348,0.3114607590775281
0.6895652117329343,0.08885578131363481,0.3110873967999209
0.7095652117329343,0.08985578131363481,0.3107140345223137
0.7295652117329343,0.09085578131363481,0.31034067224470646
0.7495652117329343,0.09185578131363481,0.3099673099670993
0.7695652117329344,0.09285578131363481,0.30959394768949206
0.781350301976893,0.09344503582583275,0.3093739422827275
0.801350301976893,0.09444503582583275,0.3108080807368867
0.8213503019768931,0.09544503582583275,0.31224221919104594
0.8413503019768931,0.09644503582583275,0.31367635764520513
0.8613503019768931,0.09744503582583275,0.31511049609936437
0.8813503019768931,0.09844503582583275,0.31654463455352355
0.9013503019768931,0.09944503582583275,0.31797877300768274
0.9213503019768932,0.10044503582583275,0.319412911461842
0.9413503019768932,0.10144503582583275,0.3208470499160012
0.9613503019768932,0.10244503582583275,0.3222811883701604
0.9813503019768932,0.10344503582583275,0.32371532682431964
1.0013503019768932,0.10444503582583275,0.32514946527847877
1.0213503019768932,0.10544503582583276,0.32658360373263795
1.0413503019768933,0.10644503582583276,0.3280177421867972
1.0613503019768933,0.10744503582583276,0.3294518806409564
1.0813503019768933,0.10844503582583276,0.3308860190951156
1.1013503019768933,0.10944503582583276,0.3323201575492748
1.1213503019768933,0.11044503582583276,0.33375429600343404
1.1413503019768934,0.11144503582583276,0.3351884344575932
1.1567636720035024,0.11221570432716321,0.3362936797907605
1.1767636720035024,0.11321570432716321,0.3381175724286479
1.1967636720035024,0.11421570432716321,0.3399414650665352
1.2167636720035024,0.11521570432716322,0.34176535770442257
