t,E,j
2.7069241551665324,0.18920307617432097,0.307427367557789
2.7269241551665324,0.19020307617432097,0.3076566963639582
2.7469241551665324,0.19120307617432097,0.3078860251701274
2.7669241551665325,0.19220307617432097,0.3081153539762966
2.7869241551665325,0.19320307617432098,0.3083446827824658
2.8069241551665325,0.19420307617432098,0.30857401158863496
2.8269241551665325,0.19520307617432098,0.30880334039480417
2.8469241551665325,0.19620307617432098,0.3090326692009734
2.8669241551665325,0.19720307617432098,0.30926199800714255
2.875124526155064,0.19761309472374755,0.30935602707158977
2.895124526155064,0.19861309472374755,0.30935602707158977
2.915124526155064,0.19961309472374755,0.30935602707158977
2.935124526155064,0.20061309472374755,0.30935602707158977
2.955124526155064,0.20161309472374755,0.30935602707158977
2.975124526155064,0.20261309472374756,0.30935602707158977
2.995124526155064,0.20361309472374756,0.30935602707158977
3.015124526155064,0.20461309472374756,0.30935602707158977
3.035124526155064,0.20561309472374756,0.30935602707158977
3.055124526155064,0.20661309472374756,0.30935602707158977
3.075124526155064,0.20761309472374756,0.30935602707158977
3.095124526155064,0.20861309472374756,0.30935602707158977
3.115124526155064,0.20961309472374756,0.30935602707158977
3.135124526155064,0.21061309472374756,0.30935602707158977
3.1551245261550642,0.21161309472374756,0.30935602707158977
3.1751245261550642,0.21261309472374756,0.30935602707158977
3.177286305371343,0.2127211836845615,0.30935602707158977
3.197286305371343,0.2137211836845615,0.30935602707158977
3.217286305371343,0.2147211836845615,0.30935602707158977
3.237286305371343,0.2157211836845615,0.30935602707158977
3.257286305371343,0.2167211836845615,0.30935602707158977
3.277286305371343,0.2177211836845615,0.30935602707158977
3.297286305371343,0.2187211836845615,0.30935602707158977
3.317286305371343,0.2197211836845615,0.30935602707158977
3.337286305371343,0.2207211836845615,0.30935602707158977
3.357286305371343,0.2217211836845615,0.30935602707158977
3.377286305371343,0.2227211836845615,0.30935602707158977
3.397286305371343,0.2237211836845615,0.30935602707158977
3.417286305371343,0.2247211836845615,0.30935602707158977
3.437286305371343,0.2257211836845615,0.30935602707158977
3.457286305371343,0.2267211836845615,0.30935602707158977
3.477286305371343,0.2277211836845615,0.30935602707158977
3.497286305371343,0.2287211836845615,0.30935602707158977
3.5172863053713432,0.22972118368456151,0.30935602707158977
3.5372863053713433,0.23072118368456151,0.30935602707158977
3.5572863053713433,0.23172118368456152,0.30935602707158977
3.5772863053713433,0.23272118368456152,0.30935602707158977
3.594209736491556,0.23356735524057215,0.30935602707158977
3.614209736491556,0.23456735524057215,0.30935602707158977
3.634209736491556,0.23556735524057215,0.30935602707158977
3.654209736491556,0.23656735524057215,0.30935602707158977
3.674209736491556,0.23756735524057215,0.30935602707158977
3.694209736491556,0.23856735524057215,0.30935602707158977
3.714209736491556,0.23956735524057216,0.30935602707158977
3.734209736491556,0.24056735524057216,0.30935602707158977
3.754209736491556,0.24156735524057216,0.30935602707158977
3.774209736491556,0.24256735524057216,0.30935602707158977
3.794209736491556,0.24356735524057216,0.30935602707158977
3.814209736491556,0.24456735524057216,0.30935602707158977
3.834209736491556,0.24556735524057216,0.30935602707158977
3.854209736491556,0.24656735524057216,0.30935602707158977
3.874209736491556,0.24756735524057216,0.30935602707158977
3.894209736491556,0.24856735524057216,0.30935602707158977
3.8963731683099923,0.24867552683149396,0.30935602707158977
3.9163731683099923,0.24967552683149397,0.30782994184330625
3.9363731683099923,0.25067552683149397,0.3063038566150227
3.9563731683099923,0.25167552683149397,0.30477777138673917
3.9763731683099923,0.25267552683149397,0.30325168615845566
3.9963731683099923,0.25367552683149397,0.30172560093017214
4.016373168309992,0.25467552683149397,0.3001995157018886
4.036373168309992,0.25567552683149397,0.29867343047360506
4.056373168309992,0.25667552683149397,0.29714734524532155
4.076373168309992,0.257675526831494,0.295621260017038
4.096373168309992,0.258675526831494,0.29409517478875447
4.116373168309992,0.259675526831494,0.29256908956047095
4.1363731683099925,0.260675526831494,0.2910430043321874
4.156373168309992,0.261675526831494,0.28951691910390387
4.1763731683099925,0.262675526831494,0.28799083387562036
4.177781569581631,0.2627459468950759,0.28788336685681315
4.197781569581631,0.2637459468950759,0.2870239875210844
4.217781569581631,0.2647459468950759,0.2861646081853556
4.237781569581631,0.2657459468950759,0.2853052288496268
4.257781569581631,0.2667459468950759,0.284445849513898
4.277781569581631,0.2677459468950759,0.28358647017816924
4.297781569581631,0.2687459468950759,0.2827270908424404
4.317781569581631,0.2697459468950759,0.2818677115067117
4.337781569581631,0.2707459468950759,0.28100833217098287
4.357781569581631,0.2717459468950759,0.2801489528352541
4.377781569581631,0.2727459468950759,0.2792895734995253
4.397781569581631,0.2737459468950759,0.2784301941637965
4.417781569581631,0.2747459468950759,0.2775708148280677
4.437781569581631,0.2757459468950759,0.27671143549233895
4.457781569581631,0.2767459468950759,0.2758520561566101
4.477781569581631,0.2777459468950759,0.27499267682088135
4.4977815695816314,0.2787459468950759,0.2741332974851526
4.517781569581631,0.2797459468950759,0.27327391814942376
4.5377815695816315,0.2807459468950759,0.272414538813695
4.552585129410631,0.2814861248865259,0.27177844514308164
4.572585129410631,0.2824861248865259,0.2712566110226591
4.592585129410631,0.2834861248865259,0.2707347769022366
4.612585129410631,0.2844861248865259,0.270212942781814
4.632585129410631,0.2854861248865259,0.26969110866139145
4.652585129410631,0.2864861248865259,0.26916927454096895
4.672585129410631,0.2874861248865259,0.2686474404205464
4.692585129410631,0.2884861248865259,0.26812560630012383
4.712585129410631,0.2894861248865259,0.2676037721797013
4.732585129410631,0.2904861248865259,0.26708193805927877
4.752585129410631,0.2914861248865259,0.2665601039388562
4.76135175006954,0.29192445591947136,0.26633136784982525
4.78135175006954,0.29292445591947136,0.2628050395825504
4.80135175006954,0.29392445591947136,0.2592787113152756
4.82135175006954,0.29492445591947136,0.2557523830480008
4.84135175006954,0.29592445591947136,0.25222605478072596
4.86135175006954,0.29692445591947136,0.2486997265134511
4.88135175006954,0.29792445591947136,0.24517339824617626
4.90135175006954,0.29892445591947137,0.24164706997890142
4.92135175006954,0.29992445591947137,0.23812074171162662
4.94135175006954,0.30092445591947137,0.23459441344435178
4.96135175006954,0.30192445591947137,0.23106808517707694
4.98135175006954,0.30292445591947137,0.22754175690980213
5.00135175006954,0.30392445591947137,0.22401542864252727
5.02135175006954,0.30492445591947137,0.22048910037525243
5.04135175006954,0.30592445591947137,0.2169627721079776
5.06135175006954,0.3069244559194714,0.2134364438407028
5.08135175006954,0.3079244559194714,0.20991011557342795
5.10135175006954,0.3089244559194714,0.2063837873061531
5.1213517500695405,0.3099244559194714,0.20285745903887825
5.14135175006954,0.3109244559194714,0.19933113077160344
5.1613517500695405,0.3119244559194714,0.1958048025043286
5.18135175006954,0.3129244559194714,0.19227847423705377
5.188043712566626,0.31325905404432564,0.191098571411203
5.208043712566625,0.31425905404432564,0.1884338723422362
5.228043712566626,0.31525905404432564,0.18576917327326936
5.248043712566625,0.31625905404432564,0.18310447420430254
5.268043712566626,0.31725905404432564,0.18043977513533568
5.288043712566625,0.31825905404432564,0.1777750760663689
5.308043712566626,0.31925905404432564,0.17511037699740206
5.328043712566625,0.32025905404432564,0.17244567792843524
5.348043712566626,0.32125905404432564,0.1697809788594684
5.368043712566625,0.32225905404432564,0.16711627979050156
5.388043712566626,0.32325905404432564,0.16445158072153476
5.408043712566625,0.32425905404432565,0.1617868816525679
5.428043712566626,0.32525905404432565,0.15912218258360109
5.4480437125666255,0.32625905404432565,0.15645748351463426
5.468043712566626,0.32725905404432565,0.15379278444566744
5.4880437125666255,0.32825905404432565,0.1511280853767006
5.508043712566626,0.32925905404432565,0.14846338630773379
5.5109605223297065,0.3294048945324797,0.14807476529473207
5.530960522329706,0.3304048945324797,0.1460883012548116
5.5509605223297065,0.3314048945324797,0.14410183721489112
5.570960522329706,0.3324048945324797,0.14211537317497064
5.5909605223297065,0.3334048945324797,0.14012890913505016
5.610960522329706,0.3344048945324797,0.13814244509512968
5.630960522329707,0.3354048945324797,0.13615598105520924
5.650960522329706,0.3364048945324797,0.13416951701528873
5.670960522329707,0.3374048945324797,0.13218305297536825
5.690960522329706,0.3384048945324797,0.1301965889354478
5.710960522329707,0.3394048945324797,0.12821012489552733
5.730960522329706,0.3404048945324797,0.12622366085560682
5.750960522329707,0.3414048945324797,0.12423719681568636
5.770960522329706,0.3424048945324797,0.12225073277576588
5.781992234629021,0.3429564801474454,0.12115502778669907
5.8019922346290205,0.3439564801474454,0.11936495228275522
5.821992234629021,0.3449564801474454,0.1175748767788114
5.8419922346290205,0.3459564801474454,0.11578480127486755
5.861992234629021,0.3469564801474454,0.11399472577092372
5.8819922346290205,0.3479564801474454,0.11220465026697987
5.901992234629021,0.3489564801474454,0.11041457476303602
5.921992234629021,0.3499564801474454,0.10862449925909219
5.941992234629021,0.3509564801474454,0.10683442375514834
5.961992234629021,0.3519564801474454,0.10504434825120453
5.981992234629021,0.3529564801474454,0.10325427274726068
6.001992234629021,0.3539564801474454,0.10146419724331683
6.021890574807052,0.35495139715634694,0.09968322067722511
6.041890574807051,0.35595139715634694,0.09761201044543746
6.061890574807052,0.35695139715634694,0.09554080021364982
6.081890574807051,0.35795139715634694,0.0934695899818622
6.101890574807052,0.35895139715634694,0.09139837975007455
6.121890574807051,0.35995139715634694,0.0893271695182869
6.141890574807052,0.36095139715634694,0.08725595928649925
6.161890574807051,0.36195139715634694,0.08518474905471163
6.178160635202432,0.36276490017611596,0.08349981327657588
6.198160635202432,0.36376490017611596,0.08006457408191445
6.218160635202432,0.36476490017611596,0.076629334887253
6.238160635202432,0.36576490017611596,0.07319409569259155
6.258160635202432,0.36676490017611596,0.06975885649793012
6.278160635202432,0.36776490017611596,0.06632361730326868
6.298160635202432,0.36876490017611596,0.06288837810860723
6.318160635202432,0.36976490017611596,0.059453138913945804
6.334430695597808,0.37057840319588475,0.05665856145546059
6.354430695597808,0.37157840319588475,0.05636789840542224
6.374430695597808,0.37257840319588476,0.05607723535538389
6.394430695597808,0.37357840319588476,0.05578657230534554
6.414430695597808,0.37457840319588476,0.0554959092553072
6.434430695597808,0.37557840319588476,0.05520524620526885
6.454430695597808,0.37657840319588476,0.054914583155230505
6.474430695597808,0.37757840319588476,0.05462392010519215
6.494430695597808,0.37857840319588476,0.0543332570551538
6.514430695597808,0.37957840319588476,0.054042594005115456
6.534430695597808,0.38057840319588476,0.05375193095507712
6.554430695597808,0.38157840319588476,0.053461267905038766
6.574430695597808,0.38257840319588476,0.053170604855000414
6.594430695597808,0.38357840319588477,0.05287994180496207
6.614430695597808,0.38457840319588477,0.05258927875492372
6.634430695597808,0.38557840319588477,0.05229861570488537
6.654430695597808,0.38657840319588477,0.05200795265484702
6.674430695597808,0.38757840319588477,0.051717289604808675
6.694430695597808,0.38857840319588477,0.05142662655477033
6.709234255426808,0.38931858118733476,0.05121148416220422
6.729234255426808,0.39031858118733476,0.05069649861806027
6.749234255426808,0.39131858118733476,0.05018151307391633
6.769234255426808,0.39231858118733476,0.04966652752977238
6.789234255426808,0.39331858118733476,0.04915154198562843
6.809234255426808,0.39431858118733476,0.04863655644148449
6.829234255426808,0.39531858118733476,0.04812157089734054
6.849234255426808,0.39631858118733476,0.04760658535319659
6.869234255426808,0.39731858118733476,0.04709159980905265
6.889234255426808,0.39831858118733476,0.0465766142649087
6.909234255426808,0.39931858118733476,0.046061628720764754
6.929234255426808,0.40031858118733477,0.045546643176620806
6.949234255426808,0.40131858118733477,0.045031657632476865
6.969234255426808,0.40231858118733477,0.04451667208833292
6.989234255426808,0.40331858118733477,0.04400168654418897
7.009234255426808,0.40431858118733477,0.04348670100004503
7.029234255426808,0.40531858118733477,0.04297171545590108
7.049234255426808,0.40631858118733477,0.042456729911757134
7.069234255426808,0.40731858118733477,0.04194174436761318
7.089234255426808,0.4083185811873348,0.04142675882346924
7.109234255426808,0.4093185811873348,0.04091177327932529
7.126157686547021,0.4101647527433454,0.04047600716011402
7.146157686547021,0.4111647527433454,0.04047600716011402
7.166157686547021,0.4121647527433454,0.04047600716011402
7.186157686547021,0.4131647527433454,0.04047600716011402
7.206157686547021,0.4141647527433454,0.04047600716011402
7.226157686547021,0.4151647527433454,0.04047600716011402
7.246157686547021,0.4161647527433454,0.04047600716011402
7.266157686547021,0.4171647527433454,0.04047600716011402
7.286157686547021,0.4181647527433454,0.04047600716011402
7.306157686547021,0.4191647527433454,0.04047600716011402
7.326157686547021,0.4201647527433454,0.04047600716011402
7.346157686547021,0.4211647527433454,0.04047600716011402
7.366157686547021,0.4221647527433454,0.04047600716011402
7.386157686547021,0.4231647527433454,0.04047600716011402
7.406157686547021,0.4241647527433454,0.04047600716011402
7.426157686547021,0.4251647527433454,0.04047600716011402
7.446157686547021,0.4261647527433454,0.04047600716011402
7.466157686547021,0.4271647527433454,0.04047600716011402
7.486157686547021,0.4281647527433454,0.04047600716011402
7.506157686547021,0.4291647527433454,0.04047600716011402
7.526157686547021,0.4301647527433454,0.04047600716011402
7.546157686547021,0.4311647527433454,0.04047600716011402
7.5661576865470215,0.4321647527433454,0.04047600716011402
7.586157686547021,0.4331647527433454,0.04047600716011402
7.6061576865470215,0.43416475274334543,0.04047600716011402
7.626157686547021,0.43516475274334543,0.04047600716011402
7.6461576865470215,0.43616475274334543,0.04047600716011402
7.6572313067714015,0.43671843375456443,0.04047600716011402
