t,E,j
0.0,0.05580850926918712,-0.4244304564192771
0.005187518185083562,0.055549133359932945,-0.12699866093495984
0.010375036370167123,0.05580850926918712,0.14609479590281807
0.03037503637016714,0.056808509269187124,0.21815765224213196
0.04150675588928898,0.057365095245143216,0.25826682746793267
0.061506755889289,0.05836509524514322,0.27005847891579676
0.08150675588928902,0.05936509524514322,0.2818501303636609
0.10150675588928904,0.06036509524514322,0.293641781811525
0.12150675588928905,0.06136509524514322,0.30543343325938915
0.1407025480336621,0.06232488485236187,0.31675093777099395
0.16070254803366213,0.06332488485236187,0.31921930634929785
0.18070254803366215,0.06432488485236187,0.3216876749276018
0.20070254803366216,0.06532488485236188,0.32415604350590577
0.22070254803366218,0.06632488485236188,0.3266244120842097
0.2407025480336622,0.06732488485236188,0.32909278066251374
0.2607025480336622,0.06832488485236188,0.3315611492408177
0.28070254803366224,0.06932488485236188,0.33402951781912166
0.30070254803366225,0.07032488485236188,0.3364978863974256
0.32070254803366227,0.07132488485236188,0.3389662549757296
0.3384810169204844,0.07221380829670299,0.3411604456742589
0.3584810169204844,0.07321380829670299,0.34225911272490955
0.3784810169204844,0.07421380829670299,0.34335777977556015
0.39848101692048443,0.07521380829670299,0.3444564468262108
0.41848101692048445,0.07621380829670299,0.3455551138768614
0.43848101692048447,0.07721380829670299,0.34665378092751203
0.4584810169204845,0.07821380829670299,0.3477524479781626
0.4784810169204845,0.07921380829670299,0.34885111502881333
0.4984810169204845,0.080213808296703,0.34994978207946387
0.5184810169204845,0.081213808296703,0.35104844913011457
0.5384810169204846,0.082213808296703,0.35214711618076516
0.5584810169204846,0.083213808296703,0.3532457832314158
0.5784810169204846,0.084213808296703,0.3543444502820664
0.5984810169204846,0.085213808296703,0.35544311733271705
0.6043235584325579,0.08550593537230666,0.35576406772528574
0.6243235584325579,0.08650593537230666,0.3572652932105453
0.644323558432558,0.08750593537230666,0.35876651869580484
0.664323558432558,0.08850593537230667,0.36026774418106444
0.684323558432558,0.08950593537230667,0.361768969666324
0.704323558432558,0.09050593537230667,0.36327019515158354
0.724323558432558,0.09150593537230667,0.36477142063684315
0.744323558432558,0.09250593537230667,0.3662726461221027
0.7643235584325581,0.09350593537230667,0.36777387160736225
0.7843235584325581,0.09450593537230667,0.36927509709262185
0.8043235584325581,0.09550593537230667,0.3707763225778814
0.8243235584325581,0.09650593537230667,0.37227754806314095
0.8443235584325581,0.09750593537230667,0.37377877354840056
0.8643235584325581,0.09850593537230667,0.3752799990336601
0.8646728503596712,0.09852339996866233,0.375306217330799
0.8846728503596712,0.09952339996866233,0.37953590688228894
0.9046728503596713,0.10052339996866233,0.3837655964337789
0.9246728503596713,0.10152339996866233,0.38799528598526883
0.9446728503596713,0.10252339996866233,0.3922249755367588
0.9646728503596713,0.10352339996866233,0.3964546650882488
0.9846728503596713,0.10452339996866233,0.4006843546397387
1.0046728503596714,0.10552339996866233,0.40491404419122873
1.0246728503596714,0.10652339996866234,0.4091437337427187
1.0261304289401263,0.10659627889768508,0.40945198898733
