t,E,j
0.0,0.05400907307507219,-0.4557506014925548
0.01467510719448839,0.05474282843479661,-0.21237075188222662
0.03467510719448841,0.05574282843479661,-0.04652480643864404
0.03668776798622542,0.05584346147438346,-0.029835224845501218
0.056687767986225435,0.05684346147438346,0.04211070232557984
0.07668776798622545,0.05784346147438346,0.1140566294966609
0.08848527753542612,0.058433336951843495,0.15649576763800724
0.10848527753542614,0.059433336951843496,0.18137153892430585
0.12848527753542616,0.0604333369518435,0.2062473102106045
0.14848527753542617,0.0614333369518435,0.23112308149690314
0.16186411871220052,0.062102279010682215,0.24776353115636085
0.18186411871220054,0.06310227901068222,0.2535880039391315
0.20186411871220056,0.06410227901068222,0.25941247672190215
0.22186411871220058,0.06510227901068222,0.2652369495046728
0.2418641187122006,0.06610227901068222,0.2710614222874435
0.2618641187122006,0.06710227901068222,0.27688589507021416
0.28186411871220063,0.06810227901068222,0.2827103678529848
0.30186411871220065,0.06910227901068222,0.28853484063575546
0.32186411871220066,0.07010227901068222,0.2943593134185261
0.3314987727879659,0.07058401171447048,0.29716515244031144
0.35149877278796593,0.07158401171447049,0.2993216520279868
0.37149877278796595,0.07258401171447049,0.30147815161566216
0.39149877278796597,0.07358401171447049,0.3036346512033375
0.411498772787966,0.07458401171447049,0.3057911507910128
0.431498772787966,0.07558401171447049,0.30794765037868815
0.451498772787966,0.07658401171447049,0.31010414996636354
0.47149877278796604,0.07758401171447049,0.31226064955403887
0.49149877278796605,0.07858401171447049,0.31441714914171426
0.5080379986946504,0.07941097300980471,0.316200490834126
0.5280379986946504,0.08041097300980471,0.31505654317250487
0.5480379986946504,0.08141097300980471,0.31391259551088374
0.5680379986946504,0.08241097300980471,0.31276864784926267
0.5880379986946505,0.08341097300980471,0.31162470018764155
0.6080379986946505,0.08441097300980471,0.3104807525260204
0.6280379986946505,0.08541097300980471,0.30933680486439935
0.6480379986946505,0.08641097300980471,0.3081928572027782
0.6680379986946505,0.08741097300980472,0.3070489095411571
0.6880379986946505,0.08841097300980472,0.30590496187953603
0.7080379986946506,0.08941097300980472,0.3047610142179149
0.7280379986946506,0.09041097300980472,0.3036170665562938
0.7480379986946506,0.09141097300980472,0.3024731188946727
0.7680379986946506,0.09241097300980472,0.3013291712330516
0.7734971365052479,0.09268392990033458,0.3010169228364066
0.7934971365052479,0.09368392990033458,0.30004578980013596
0.8134971365052479,0.09468392990033458,0.2990746567638653
0.8334971365052479,0.09568392990033459,0.29810352372759463
0.8534971365052479,0.09668392990033459,0.297132390691324
0.873497136505248,0.09768392990033459,0.29616125765505336
0.893497136505248,0.09868392990033459,0.2951901246187827
0.913497136505248,0.09968392990033459,0.294218991582512
0.933497136505248,0.10068392990033459,0.2932478585462414
0.953497136505248,0.10168392990033459,0.29227672550997075
0.973497136505248,0.10268392990033459,0.2913055924737001
0.9934971365052481,0.10368392990033459,0.29033445943742947
1.0091714255583817,0.10446764435299127,0.28957336844145176
1.0291714255583817,0.10546764435299127,0.29055816876852303
1.0491714255583817,0.10646764435299128,0.2915429690955943
1.0691714255583817,0.10746764435299128,0.2925277694226656
1.0891714255583818,0.10846764435299128,0.2935125697497369
1.1091714255583818,0.10946764435299128,0.2944973700768082
1.1291714255583818,0.11046764435299128,0.2954821704038795
1.1491714255583818,0.11146764435299128,0.2964669707309508
1.1691714255583818,0.11246764435299128,0.29745177105802206
1.1891714255583818,0.11346764435299128,0.29843657138509333
1.2091714255583819,0.11446764435299128,0.29942137171216465
1.2291714255583819,0.11546764435299128,0.3004061720392359
1.249171425558382,0.11646764435299128,0.30139097236630724
1.269171425558382,0.11746764435299129,0.3023757726933785
1.289171425558382,0.11846764435299129,0.3033605730204498
1.309171425558382,0.11946764435299129,0.3043453733475211
1.3186558849524488,0.11994186732269463,0.30481238828318963
1.3386558849524488,0.12094186732269463,0.3057086023406041
1.3586558849524488,0.12194186732269463,0.30660481639801856
1.3786558849524488,0.12294186732269463,0.30750103045543303
1.3986558849524489,0.12394186732269463,0.3083972445128475
1.4186558849524489,0.12494186732269463,0.3092934585702619
1.438655884952449,0.12594186732269463,0.3101896726276764
1.458655884952449,0.12694186732269463,0.31108588668509085
1.478655884952449,0.12794186732269464,0.3119821007425053
1.498655884952449,0.12894186732269464,0.3128783147999198
1.518655884952449,0.12994186732269464,0.31377452885733426
1.538655884952449,0.13094186732269464,0.3146707429147487
1.558655884952449,0.13194186732269464,0.31556695697216314
1.578655884952449,0.13294186732269464,0.3164631710295776
1.598655884952449,0.13394186732269464,0.3173593850869921
1.618655884952449,0.13494186732269464,0.31825559914440654
1.638655884952449,0.13594186732269464,0.31915181320182096
1.6574938639398207,0.13688376627206322,0.31999595628090904
1.6774938639398207,0.13788376627206322,0.32132228131273843
1.6974938639398207,0.13888376627206322,0.3226486063445678
1.7174938639398207,0.13988376627206323,0.3239749313763972
1.7374938639398207,0.14088376627206323,0.3253012564082266
1.7574938639398208,0.14188376627206323,0.32662758144005594
1.7774938639398208,0.14288376627206323,0.3279539064718853
1.7974938639398208,0.14388376627206323,0.3292802315037147
1.8174938639398208,0.14488376627206323,0.33060655653554416
1.8374938639398208,0.14588376627206323,0.33193288156737355
1.8574938639398209,0.14688376627206323,0.33325920659920294
1.8774938639398209,0.14788376627206323,0.33458553163103233
1.897493863939821,0.14888376627206323,0.3359118566628617
1.917493863939821,0.14988376627206323,0.3372381816946911
1.937493863939821,0.15088376627206324,0.33856450672652044
1.94453268077583,0.1512357071138637,0.33903129467472354
1.96453268077583,0.1522357071138637,0.34025778159667847
1.9845326807758301,0.1532357071138637,0.34148426851863334
2.00453268077583,0.1542357071138637,0.3427107554405883
2.02453268077583,0.1552357071138637,0.34393724236254325
2.04453268077583,0.1562357071138637,0.3451637292844981
2.06453268077583,0.1572357071138637,0.34639021620645305
2.08453268077583,0.1582357071138637,0.3476167031284079
2.1045326807758302,0.1592357071138637,0.34884319005036285
2.1245326807758302,0.1602357071138637,0.3500696769723178
2.1445326807758303,0.1612357071138637,0.3512961638942727
2.1645326807758303,0.1622357071138637,0.3525226508162276
2.1845326807758303,0.1632357071138637,0.3537491377381825
2.2045326807758303,0.1642357071138637,0.3549756246601374
2.2245326807758303,0.1652357071138637,0.35620211158209236
