t,E,j
0.0,-0.5892285887625097,-0.02427384364406466
0.050000000000000044,-0.5882285887625097,-0.01885715355677963
0.061260177315980435,-0.5880033852161901,-0.01705217913508095
0.07503506871449628,-0.5882788830441604,-0.01066378189564505
0.08880996011301212,-0.5880033852161901,-0.010169554594368097
0.13880996011301217,-0.5870033852161901,-0.008244585698075194
0.1888099601130122,-0.5860033852161901,-0.007288920600326172
0.23880996011301225,-0.5850033852161901,-0.006759649931327472
0.2888099601130123,-0.5840033852161901,-0.006395111958877717
0.33880996011301234,-0.5830033852161901,-0.006119878237990938
0.36628042869014665,-0.5824539758446474,-0.005994215414088089
0.4162804286901467,-0.5814539758446474,-0.005814070516877953
0.46628042869014674,-0.5804539758446474,-0.00568251042628616
0.5162804286901468,-0.5794539758446474,-0.0055809037784213065
0.5662804286901468,-0.5784539758446474,-0.005499342330009792
0.6162804286901469,-0.5774539758446474,-0.005431682950842238
0.6662804286901469,-0.5764539758446474,-0.005373676910945305
0.716280428690147,-0.5754539758446474,-0.005322106488358801
0.766280428690147,-0.5744539758446474,-0.0052743200378077984
0.816280428690147,-0.5734539758446474,-0.00522794009718586
0.8662804286901471,-0.5724539758446474,-0.005180642141930441
0.9162804286901471,-0.5714539758446474,-0.005129942411229206
0.9500466856301126,-0.5707786507058481,-0.005092341971548553
1.0000466856301127,-0.5697786507058481,-0.005035317077161436
1.0500466856301127,-0.5687786507058481,-0.004980739953674313
1.1000466856301128,-0.5677786507058481,-0.004928451731831152
1.1500466856301128,-0.5667786507058481,-0.004878298026936937
1.2000466856301129,-0.5657786507058481,-0.004830128565450106
1.250046685630113,-0.5647786507058481,-0.004783796835066238
1.300046685630113,-0.5637786507058481,-0.004739159755805327
1.350046685630113,-0.5627786507058481,-0.0046960773698567935
1.400046685630113,-0.5617786507058481,-0.0046544125481465205
1.450046685630113,-0.5607786507058481,-0.004614030711773065
1.5000466856301131,-0.5597786507058481,-0.004574799566618882
1.5500466856301132,-0.5587786507058481,-0.004536588849580058
1.6000466856301132,-0.5577786507058481,-0.00449927008497692
1.6500466856301133,-0.5567786507058481,-0.004462716349810225
1.7000466856301133,-0.5557786507058481,-0.004426802046614944
1.7500466856301133,-0.5547786507058481,-0.00439140268273766
1.8000466856301134,-0.5537786507058481,-0.004356394654925244
1.8500466856301134,-0.5527786507058481,-0.004321655038162948
1.9000466856301135,-0.5517786507058481,-0.004287061377740022
1.9500466856301135,-0.5507786507058481,-0.0042524914835511485
2.0000466856301133,-0.5497786507058481,-0.004217823225662782
2.0500466856301136,-0.5487786507058481,-0.004182934330185276
2.1000466856301134,-0.5477786507058481,-0.004147702174494569
2.1500466856301137,-0.5467786507058481,-0.004112003580841322
2.2000466856301135,-0.5457786507058481,-0.004075714607370623
2.250046685630114,-0.5447786507058481,-0.004038710335551419
2.3000466856301136,-0.5437786507058481,-0.00400086465298146
2.350046685630114,-0.5427786507058481,-0.003962050030490106
2.4000466856301137,-0.5417786507058481,-0.003922137292407226
2.450046685630114,-0.5407786507058481,-0.0038809953788007914
2.4869501304954356,-0.5400405818085416,-0.003849763527923944
2.5369501304954354,-0.5390405818085416,-0.003807114184149284
2.5869501304954357,-0.5380405818085416,-0.0037648315624932904
2.6369501304954355,-0.5370405818085416,-0.0037228855248394154
2.6869501304954357,-0.5360405818085416,-0.0036812460899067457
2.7369501304954356,-0.5350405818085416,-0.0036398834192620405
2.786950130495436,-0.5340405818085416,-0.0035987678035149314
2.8369501304954357,-0.5330405818085416,-0.0035578696486780245
2.886950130495436,-0.5320405818085416,-0.0035171594626740897
2.9369501304954357,-0.5310405818085416,-0.003476607841972862
2.986950130495436,-0.5300405818085416,-0.003436185458340308
3.036950130495436,-0.5290405818085416,-0.003395863045683515
3.086950130495436,-0.5280405818085416,-0.00335561138697456
3.136950130495436,-0.5270405818085416,-0.0033154013012369416
3.186950130495436,-0.5260405818085416,-0.0032752036305782922
3.236950130495436,-0.5250405818085416,-0.0032349892272532203
3.2869501304954363,-0.5240405818085416,-0.0031947289407401936
3.336950130495436,-0.5230405818085416,-0.003154393604816413
3.3869501304954364,-0.5220405818085416,-0.0031139540246146362
3.436950130495436,-0.5210405818085416,-0.0030733809636458434
3.4869501304954365,-0.5200405818085416,-0.0030326451307715785
3.5369501304954363,-0.5190405818085416,-0.0029917171671096725
3.5869501304954365,-0.5180405818085416,-0.0029505676328568753
3.6369501304954364,-0.5170405818085416,-0.0029091669940117504
3.6869501304954366,-0.5160405818085416,-0.0028674856089809225
3.7369501304954365,-0.5150405818085416,-0.0028254937150514804
3.7869501304954367,-0.5140405818085416,-0.00278316141471202
3.8369501304954365,-0.5130405818085416,-0.0027404586618044293
3.886950130495437,-0.5120405818085416,-0.002697355247488088
3.9369501304954366,-0.5110405818085416,-0.002653820785997702
3.986950130495437,-0.5100405818085416,-0.002609824700175448
4.036950130495437,-0.5090405818085416,-0.0025653362067575547
4.0869501304954365,-0.5080405818085416,-0.0025203243013947906
4.136950130495437,-0.5070405818085416,-0.002474757743385677
