t,E,j
27.710420246770394,0.11492917116587142,-0.06972879699606407
27.730420246770393,0.11392917116587142,-0.06974415228796348
27.75042024677039,0.11292917116587142,-0.06976101713226993
27.77042024677039,0.11192917116587142,-0.06977941208642514
27.790420246770385,0.11092917116587142,-0.06979935827154134
27.810420246770388,0.1099291711658714,-0.0698208773933745
27.830420246770384,0.10892917116587142,-0.06984399176432518
27.850420246770387,0.10792917116587142,-0.06986872432652837
27.870420246770387,0.10692917116587142,-0.0698950986760996
27.890420246770383,0.10592917116587142,-0.06992313908860787
27.910420246770382,0.10492917116587143,-0.06995287054585285
27.93042024677038,0.10392917116587141,-0.0699843187640281
27.95042024677038,0.10292917116587143,-0.07001751022335916
27.970420246770384,0.10192917116587141,-0.07005247219931189
27.990420246770384,0.1009291711658714,-0.0700892327954738
28.010420246770384,0.09992917116587142,-0.07012782097821908
28.030420246770387,0.09892917116587141,-0.07016826661327695
28.050420246770383,0.09792917116587141,-0.0702106005043326
28.070420246770386,0.09692917116587138,-0.07025485443380036
28.090420246770382,0.09592917116587142,-0.0703010612059201
28.110420246770385,0.09492917116587142,-0.07034925469234092
28.130420246770385,0.09392917116587142,-0.07039946988036958
28.15042024677038,0.09292917116587142,-0.07045174292407637
28.170420246770384,0.0919291711658714,-0.07050611119846818
28.190420246770387,0.0909291711658714,-0.07056261335695647
28.210420246770383,0.0899291711658714,-0.07062128939236852
28.230420246770386,0.08892917116587137,-0.07068218070177236
28.250420246770382,0.08792917116587139,-0.07074533015541123
28.27042024677038,0.0869291711658714,-0.07081078217006989
28.290420246770378,0.08592917116587141,-0.07087858278722657
28.31042024677038,0.08492917116587141,-0.07094877975637727
28.33042024677038,0.08392917116587142,-0.0710214226239574
28.35042024677038,0.08292917116587141,-0.07109656282832683
28.37042024677038,0.08192917116587142,-0.07117425380133195
28.390420246770383,0.08092917116587142,-0.07125455107700976
28.410420246770382,0.07992917116587141,-0.07133751240805773
28.430420246770385,0.07892917116587139,-0.07142319789075866
28.45042024677039,0.07792917116587138,-0.07151167009912274
28.470420246770384,0.0769291711658714,-0.0716029942290926
28.490420246770388,0.07592917116587136,-0.07169723825374918
28.510420246770387,0.07492917116587142,-0.07179447309056255
28.530420246770387,0.07392917116587139,-0.07189477278185001
28.550420246770386,0.0729291711658714,-0.07199821468973971
28.57042024677039,0.07192917116587134,-0.07210487970709084
28.590420246770385,0.07092917116587137,-0.07221485248599666
28.610420246770385,0.06992917116587137,-0.07232822168569612
28.63042024677038,0.0689291711658714,-0.07244508024194839
28.650420246770384,0.06792917116587137,-0.07256552566018654
28.670420246770387,0.06692917116587137,-0.072689660335068
28.690420246770383,0.06592917116587138,-0.07281759189938744
28.710420246770386,0.06492917116587135,-0.07294943360571896
28.730420246770382,0.06392917116587138,-0.07308530474462162
28.750420246770386,0.06292917116587135,-0.07322533110378403
28.770420246770385,0.06192917116587136,-0.0733696454731168
28.79042024677038,0.06092917116587136,-0.07351838820154268
28.810420246770384,0.05992917116587135,-0.07367170781210437
28.83042024677038,0.058929171165871375,-0.07382976168303634
28.850420246770383,0.057929171165871374,-0.07399271680366033
28.870420246770387,0.05692917116587136,-0.07416075061540711
28.89042024677039,0.05592917116587136,-0.07433405194998623
28.91042024677039,0.05492917116587133,-0.07451282207878568
28.93042024677039,0.05392917116587137,-0.07469727589006182
28.950420246770392,0.05292917116587133,-0.07488764321347537
28.95742160591877,0.05257910320845216,-0.07495572718218461
28.977421605918774,0.05157910320845216,-0.07515243411927942
28.997421605918774,0.05057910320845216,-0.07535137384883102
29.01742160591877,0.04957910320845216,-0.07555249997873614
29.03742160591877,0.04857910320845216,-0.07575576544775074
29.057421605918766,0.047579103208452156,-0.07596112250201331
29.077421605918765,0.04657910320845216,-0.07616852267067092
29.09742160591876,0.04557910320845216,-0.0763779167405646
29.11742160591876,0.04457910320845216,-0.07658925472992753
29.137421605918757,0.04357910320845216,-0.0768024858610478
29.157421605918756,0.042579103208452165,-0.07701755853184386
29.177421605918756,0.04157910320845216,-0.07723442028629805
29.19742160591876,0.04057910320845216,-0.07745301778369068
29.21742160591876,0.039579103208452156,-0.07767329676657292
29.237421605918755,0.038579103208452155,-0.07789520202741404
29.257421605918758,0.03757910320845215,-0.0781186773738535
29.277421605918754,0.03657910320845216,-0.07834366559248526
29.297421605918757,0.03557910320845216,-0.07857010841109613
29.31742160591876,0.034579103208452144,-0.07879794645927586
29.337421605918756,0.03357910320845216,-0.07902711922731112
29.35742160591876,0.03257910320845215,-0.07925756502326986
29.37742160591876,0.03157910320845215,-0.07948922092817666
29.397421605918755,0.030579103208452155,-0.07972202274917323
29.417421605918758,0.02957910320845215,-0.07995590497055113
29.43742160591876,0.02857910320845214,-0.08019080070253631
29.457421605918757,0.027579103208452152,-0.08042664162769697
29.47742160591876,0.026579103208452148,-0.08066335794483781
29.497421605918763,0.025579103208452143,-0.08090087831023382
29.51742160591876,0.024579103208452142,-0.08113912977604709
29.53742160591876,0.02357910320845214,-0.08137803772575886
29.557421605918755,0.022579103208452144,-0.08161752580643736
29.577421605918758,0.02157910320845214,-0.08185751585764908
29.597421605918754,0.020579103208452146,-0.08209792783680712
29.617421605918757,0.019579103208452138,-0.08233867974073517
29.637421605918757,0.018579103208452144,-0.08257968752320989
29.657421605918753,0.017579103208452143,-0.08282086500822557
29.677421605918756,0.016579103208452135,-0.08306212379870673
29.69742160591876,0.015579103208452134,-0.08330337318037272
29.717421605918755,0.014579103208452134,-0.08354452002043568
29.737421605918755,0.01357910320845214,-0.08378546866078798
29.757421605918754,0.012579103208452125,-0.08402612080530869
29.777421605918754,0.011579103208452131,-0.08426637540088791
29.797421605918757,0.010579103208452123,-0.08450612851173642
29.817421605918753,0.009579103208452129,-0.08474527318651105
29.837421605918752,0.008579103208452135,-0.08498369931774899
29.857421605918752,0.00757910320845212,-0.08522129349305922
29.87742160591875,0.006579103208452133,-0.08545793883747453
29.897421605918755,0.005579103208452119,-0.08569351484631371
29.91742160591875,0.004579103208452125,-0.08592789720784834
29.937421605918754,0.003579103208452117,-0.08616095761500443
29.95742160591875,0.00257910320845213,-0.0863925635652608
29.977421605918753,0.001579103208452115,-0.08662257814782887
29.997421605918753,0.000579103208452128,-0.08685085981711418
30.01742160591875,-0.00042089679154787285,-0.08707726215136567
30.03742160591875,-0.0014208967915478807,-0.0873016335953145
30.057421605918755,-0.0024208967915478816,-0.08752381718548861
30.077421605918754,-0.0034208967915478894,-0.08774365025675974
30.097421605918754,-0.004420896791547876,-0.08796096412853587
30.117421605918757,-0.005420896791547877,-0.08817558376885166
30.137421605918757,-0.006420896791547913,-0.08838732743442958
30.157421605918756,-0.007420896791547886,-0.08859600628458296
30.17742160591876,-0.0084208967915479,-0.08880142396660695
30.197421605918755,-0.009420896791547902,-0.08900337617004818
30.21742160591876,-0.01042089679154791,-0.08920165014695913
30.237421605918755,-0.011420896791547896,-0.0893960241949195
30.257421605918754,-0.012420896791547856,-0.0895862670992417
