t,E,j
0.0,-1.6910891609064276,-65.92398919653476
0.009999999999998899,-1.6900891609064277,-65.0506869900984
0.020000000000000018,-1.6890891609064276,-64.24079150538883
0.029999999999998916,-1.6880891609064277,-63.48481840836293
0.040000000000000036,-1.6870891609064276,-62.775347369425745
0.049999999999998934,-1.6860891609064277,-62.10644111551336
0.06000000000000005,-1.6850891609064276,-61.473258990106984
0.06999999999999895,-1.6840891609064277,-60.871790901849806
0.08000000000000007,-1.6830891609064276,-60.298668770998844
0.08999999999999897,-1.6820891609064277,-59.751029548402606
0.10000000000000009,-1.6810891609064276,-59.22641354576545
0.10999999999999899,-1.6800891609064277,-58.722687547681794
0.1200000000000001,-1.6790891609064276,-58.237985695871366
0.129999999999999,-1.6780891609064277,-57.770663364385356
0.14000000000000012,-1.6770891609064276,-57.319260693464585
0.14999999999999902,-1.6760891609064277,-56.88247341447213
0.16000000000000014,-1.6750891609064276,-56.459129254458105
0.16999999999999904,-1.6740891609064277,-56.04816866375611
0.18000000000000016,-1.6730891609064276,-55.64862893079904
0.18999999999999906,-1.6720891609064277,-55.2596309781591
0.20000000000000018,-1.6710891609064276,-54.88036830083125
0.20999999999999908,-1.6700891609064277,-54.510097630753705
0.2200000000000002,-1.6690891609064276,-54.1481310032009
0.2299999999999991,-1.6680891609064277,-53.793828969738364
0.2400000000000002,-1.6670891609064276,-53.446594754995886
0.2499999999999991,-1.6660891609064277,-53.10586919491206
0.26000000000000023,-1.6650891609064276,-52.77112632541795
0.26999999999999913,-1.6640891609064277,-52.44186951499843
0.28000000000000025,-1.6630891609064276,-52.11762805383283
0.28999999999999915,-1.6620891609064277,-51.7979541274838
0.30000000000000027,-1.6610891609064276,-51.482420115274074
0.30999999999999917,-1.6600891609064277,-51.1706161632475
0.3200000000000003,-1.6590891609064276,-50.86214798946454
0.3299999999999992,-1.6580891609064277,-50.556634885728386
0.3400000000000003,-1.6570891609064275,-50.25370788497591
0.3499999999999992,-1.6560891609064277,-49.953008067731346
0.3600000000000003,-1.6550891609064275,-49.65418498438989
0.3699999999999992,-1.6540891609064277,-49.35689517281335
0.38000000000000034,-1.6530891609064275,-49.060800752888284
0.38999999999999924,-1.6520891609064277,-48.765568081404005
0.40000000000000036,-1.6510891609064275,-48.470866451915235
0.40999999999999925,-1.6500891609064277,-48.176366825211616
0.4200000000000004,-1.6490891609064275,-47.88174057665664
0.42999999999999927,-1.6480891609064277,-47.586658247004905
0.4400000000000004,-1.6470891609064275,-47.29078828337058
0.4499999999999993,-1.6460891609064277,-46.993795756803905
0.4600000000000004,-1.6450891609064275,-46.69534104242855
0.4699999999999993,-1.6440891609064276,-46.395078447282486
0.4800000000000004,-1.6430891609064275,-46.09265476986059
0.4899999999999993,-1.6420891609064276,-45.787707773835265
0.5000000000000004,-1.6410891609064275,-45.479864556476414
0.5099999999999993,-1.6400891609064276,-45.168739789828045
0.5200000000000005,-1.6390891609064275,-44.85393380962875
0.5299999999999994,-1.6380891609064276,-44.53503052316003
0.5400000000000005,-1.6370891609064275,-44.21159510250757
0.5499999999999994,-1.6360891609064276,-43.883171423916
0.5600000000000005,-1.6350891609064275,-43.54927920673417
0.5699999999999994,-1.6340891609064276,-43.20941079653281
0.5800000000000005,-1.6330891609064275,-42.86302752586491
0.5899999999999994,-1.6320891609064276,-42.509555572222546
0.6000000000000005,-1.6310891609064275,-42.148381215212694
0.6099605062670621,-1.6300931102797214,-41.78032216565384
0.619960506267061,-1.6290931102797215,-41.407033681372525
0.6299605062670621,-1.6280931102797214,-41.03497715980316
0.639960506267061,-1.6270931102797215,-40.66412172763375
0.6499605062670621,-1.6260931102797214,-40.29443677191747
0.659960506267061,-1.6250931102797215,-39.92589193212288
0.6699605062670622,-1.6240931102797214,-39.5584570923444
0.6799605062670611,-1.6230931102797215,-39.19210237366701
