t,E,j
0.0,-1.4024973829342682,-0.04526844829933708
0.0022432860421961465,-1.4023852186321584,-0.02663540715103383
0.022243286042198385,-1.4013852186321583,-0.022847641433877623
0.04224328604219618,-1.4003852186321584,-0.02056747148039964
0.06224328604219842,-1.3993852186321583,-0.01884202486056845
0.08224328604220066,-1.3983852186321581,-0.01742614671959403
0.10224328604219846,-1.3973852186321583,-0.016213332760945547
0.1222432860422007,-1.3963852186321581,-0.015146229950931218
0.1422432860421985,-1.3953852186321583,-0.014189897274414377
0.14675125610735584,-1.3951598201289004,-0.013987112984522057
0.16675125610735364,-1.3941598201289005,-0.013221634757124432
0.18675125610735588,-1.3931598201289004,-0.012614432987342319
0.20675125610735368,-1.3921598201289005,-0.012098831657591111
0.22675125610735591,-1.3911598201289004,-0.011644749123901278
0.2467512561073537,-1.3901598201289005,-0.011235560433375393
0.26675125610735595,-1.3891598201289004,-0.010860932306642779
0.28675125610735375,-1.3881598201289005,-0.010513923526270692
0.306751256107356,-1.3871598201289004,-0.0101896056268737
0.3267512561073538,-1.3861598201289005,-0.009884330266627802
0.346751256107356,-1.3851598201289004,-0.009595307365305328
0.3667512561073538,-1.3841598201289005,-0.009320346667087314
0.38675125610735606,-1.3831598201289004,-0.009057691444536867
0.40675125610735385,-1.3821598201289005,-0.008805907124640064
0.4267512561073561,-1.3811598201289004,-0.00856380417700968
0.4467512561073539,-1.3801598201289005,-0.008330383203971115
0.4667512561073561,-1.3791598201289004,-0.008104794888815624
0.4867512561073539,-1.3781598201289005,-0.00788631016692779
0.5067512561073562,-1.3771598201289004,-0.007674297601977076
0.526751256107354,-1.3761598201289005,-0.007468205948654324
0.5467512561073562,-1.3751598201289004,-0.00726755051937424
0.566751256107354,-1.3741598201289005,-0.007071902387788559
0.5867512561073562,-1.3731598201289004,-0.006880879739705204
0.606751256107354,-1.3721598201289005,-0.006694140871612488
0.6267512561073563,-1.3711598201289004,-0.00651137846888432
0.6467512561073541,-1.3701598201289005,-0.006332314889035549
0.6667512561073563,-1.3691598201289004,-0.006156698242420076
0.6867512561073541,-1.3681598201289005,-0.005984299111598236
0.7067512561073563,-1.3671598201289004,-0.005814907786643793
0.7267512561073586,-1.3661598201289002,-0.005648331920582799
0.7467512561073564,-1.3651598201289004,-0.005484394529487642
0.7667512561073542,-1.3641598201289005,-0.0053229322772604904
0.7867512561073564,-1.3631598201289004,-0.005163793997086517
0.8067512561073542,-1.3621598201289005,-0.005006839410819561
0.8267512561073564,-1.3611598201289004,-0.00485193801483478
0.8467512561073542,-1.3601598201289005,-0.004698968106624466
0.8667512561073565,-1.3591598201289004,-0.00454781593097871
0.8867512561073587,-1.3581598201289002,-0.004398374928248559
0.9067512561073565,-1.3571598201289004,-0.004250545070135083
0.9267512561073588,-1.3561598201289002,-0.004104232270836208
0.9467512561073566,-1.3551598201289003,-0.003959347863330493
0.9667512561073588,-1.3541598201289002,-0.0038158081321734596
0.9867512561073566,-1.3531598201289003,-0.0036735338954976783
1.0067512561073588,-1.3521598201289002,-0.003532450129997091
1.0267512561073566,-1.3511598201289003,-0.0033924856335821475
1.0467512561073589,-1.3501598201289002,-0.0032535727211496245
1.0667512561073567,-1.3491598201289003,-0.003115646949546205
1.0867512561073545,-1.3481598201289005,-0.0029786468683401846
1.1067512561073567,-1.3471598201289003,-0.002842513793468251
1.1267512561073545,-1.3461598201289005,-0.002707191601208436
1.1467512561073567,-1.3451598201289003,-0.002572626540257652
1.166751256107359,-1.3441598201289002,-0.0024387670599716293
1.1867512561073568,-1.3431598201289003,-0.0023055636530651923
1.2067512561073546,-1.3421598201289004,-0.002172968711276422
