t,E,j
0.0,-0.7916764274873538,0.000504288066134393
0.10000000000000009,-0.7906764274873538,0.0005052368964106712
0.20000000000000018,-0.7896764274873538,0.0005062006849289285
0.30000000000000027,-0.7886764274873538,0.0005071752133705023
0.40000000000000036,-0.7876764274873538,0.00050815906385789
0.5000000000000004,-0.7866764274873538,0.000509151469862037
0.6000000000000005,-0.7856764274873538,0.0005101519545211366
0.7000000000000006,-0.7846764274873538,0.0005111602011587315
0.8000000000000007,-0.7836764274873538,0.0005121759934632586
0.9000000000000008,-0.7826764274873538,0.0005131991835220877
1.0000000000000009,-0.7816764274873538,0.0005142296730252706
1.100000000000001,-0.7806764274873538,0.0005152674014408053
1.200000000000001,-0.7796764274873538,0.0005163123381977332
1.3000000000000012,-0.7786764274873538,0.0005173644773245553
1.4000000000000012,-0.7776764274873538,0.0005184238336707177
1.5000000000000013,-0.7766764274873538,0.0005194904401931728
1.6000000000000014,-0.7756764274873538,0.0005205643459863211
1.7000000000000015,-0.7746764274873538,0.0005216456148480838
1.8000000000000016,-0.7736764274873538,0.0005227343242445297
1.9000000000000017,-0.7726764274873538,0.0005238305645794885
2.0000000000000018,-0.7716764274873538,0.0005249344387043159
2.100000000000002,-0.7706764274873538,0.0005260460616222909
2.200000000000002,-0.7696764274873538,0.0005271655603554816
2.300000000000002,-0.7686764274873538,0.0005282930739514104
2.400000000000002,-0.7676764274873538,0.0005294287536137783
2.500000000000002,-0.7666764274873538,0.0005305727629467318
2.6000000000000023,-0.7656764274873538,0.0005317252783062151
2.7000000000000024,-0.7646764274873538,0.0005328864892552333
2.8000000000000025,-0.7636764274873538,0.0005340565991226189
2.9000000000000026,-0.7626764274873538,0.0005352358256673339
2.9999999999999916,-0.7616764274873539,0.0005364244018526044
3.1000000000000028,-0.7606764274873538,0.0005376225767363782
3.200000000000003,-0.7596764274873538,0.0005388306164868295
3.300000000000003,-0.7586764274873538,0.0005400488055339911
3.400000000000003,-0.7576764274873538,0.0005412774478711517
3.500000000000003,-0.7566764274873538,0.0005425168685225316
3.600000000000003,-0.7556764274873538,0.0005437674151970097
3.7000000000000033,-0.7546764274873538,0.0005450294601514758
3.8000000000000034,-0.7536764274873538,0.0005463034022918249
3.9000000000000035,-0.7526764274873537,0.0005475896695448939
4.0000000000000036,-0.7516764274873537,0.0005488887215409643
4.100000000000003,-0.7506764274873537,0.000550201052654079
4.199999999999992,-0.7496764274873539,0.0005515271954566955
4.300000000000015,-0.7486764274873536,0.000552867724656544
4.400000000000004,-0.7476764274873537,0.0005542232615975329
4.500000000000015,-0.7466764274873536,0.0005555944794238968
4.600000000000004,-0.7456764274873537,0.0005569821090284341
4.700000000000015,-0.7446764274873536,0.0005583869459329543
4.800000000000004,-0.7436764274873537,0.0005598098582836061
4.900000000000004,-0.7426764274873537,0.0005612517961879423
5.000000000000015,-0.7416764274873536,0.0005627138026775046
5.100000000000004,-0.7406764274873537,0.0005641970266537682
5.200000000000005,-0.7396764274873537,0.0005657027382725494
5.300000000000004,-0.7386764274873537,0.0005672323473510322
5.400000000000005,-0.7376764274873537,0.0005687874255547956
5.500000000000004,-0.7366764274873537,0.0005703697333575025
5.600000000000005,-0.7356764274873537,0.0005719812530898147
5.700000000000005,-0.7346764274873537,0.0005736242298463685
5.800000000000016,-0.7336764274873536,0.0005753012226613065
5.900000000000016,-0.7326764274873536,0.0005770151692890392
6.000000000000005,-0.7316764274873537,0.0005787694692897691
6.099999999999994,-0.7306764274873538,0.0005805680921678934
6.200000000000016,-0.7296764274873536,0.0005824157204652457
6.300000000000005,-0.7286764274873537,0.0005843179426989286
6.348835061588076,-0.728188076871473,0.0005852687180322747
6.448835061588076,-0.727188076871473,0.0005872418801744882
6.548835061588076,-0.726188076871473,0.0005892363597700638
6.648835061588076,-0.725188076871473,0.0005912519887510658
6.748835061588077,-0.724188076871473,0.0005932885990047445
6.848835061588076,-0.723188076871473,0.000595346022373706
6.948835061588077,-0.722188076871473,0.0005974240906560818
7.048835061588076,-0.721188076871473,0.0005995226356056978
7.148835061588077,-0.720188076871473,0.0006016414889322442
7.248835061588077,-0.719188076871473,0.0006037804823014458
7.348835061588077,-0.718188076871473,0.0006059394473352312
7.448835061588077,-0.717188076871473,0.0006081182156119034
7.548835061588077,-0.716188076871473,0.0006103166186663096
7.648835061588077,-0.715188076871473,0.0006125344879900121
7.7488350615880774,-0.714188076871473,0.0006147716550314588
7.848835061588077,-0.713188076871473,0.0006170279511961536
7.948835061588078,-0.712188076871473,0.0006193032078468273
8.048835061588077,-0.711188076871473,0.0006215972563036085
8.148835061588077,-0.710188076871473,0.0006239099278441952
8.248835061588078,-0.709188076871473,0.0006262410537040254
8.348835061588078,-0.708188076871473,0.000628590465076449
8.448835061588078,-0.707188076871473,0.0006309579931128988
8.548835061588077,-0.706188076871473,0.0006333434689230629
8.648835061588079,-0.705188076871473,0.0006357467235750559
8.748835061588078,-0.704188076871473,0.0006381675880955909
8.848835061588078,-0.703188076871473,0.0006406058934701521
8.948835061588078,-0.702188076871473,0.0006430614706431667
9.048835061588079,-0.701188076871473,0.0006455341505181769
9.148835061588079,-0.700188076871473,0.000648023763958013
9.248835061588078,-0.699188076871473,0.000650530141784966
9.348835061588078,-0.698188076871473,0.0006530531147809598
9.44883506158808,-0.697188076871473,0.0006555925136877248
9.548835061588079,-0.696188076871473,0.0006581481692069705
9.648835061588079,-0.695188076871473,0.0006607199120005589
9.748835061588078,-0.694188076871473,0.0006633075726906776
9.84883506158808,-0.693188076871473,0.0006659109818600138
9.94883506158808,-0.692188076871473,0.0006685299700519273
10.048835061588079,-0.691188076871473,0.0006711643677706243
10.148835061588079,-0.690188076871473,0.0006738140054813313
10.24883506158808,-0.689188076871473,0.0006764787136104695
10.34883506158808,-0.688188076871473,0.0006791583225458285
10.44883506158808,-0.687188076871473,0.0006818526626367403
10.548835061588079,-0.686188076871473,0.0006845615641942543
10.64883506158808,-0.685188076871473,0.0006872848574913115
10.74883506158808,-0.684188076871473,0.000690022372762919
10.84883506158808,-0.683188076871473,0.0006927739402063248
10.94883506158808,-0.682188076871473,0.0006955393899811933
11.04883506158808,-0.681188076871473,0.0006983185522097794
11.14883506158808,-0.680188076871473,0.0007011112569771041
11.24883506158808,-0.679188076871473,0.0007039173343311299
11.34883506158808,-0.678188076871473,0.0007067366142829361
11.448835061588081,-0.677188076871473,0.0007095689268068942
11.54883506158808,-0.676188076871473,0.0007124141018408433
11.64883506158808,-0.675188076871473,0.0007152719692862672
11.74883506158808,-0.674188076871473,0.0007181423590084684
11.848835061588082,-0.673188076871473,0.0007210251008367455
