t,E,j
0.0,-1.3460042260721528,0.010582670865345492
0.09999999999998899,-1.3450042260721529,0.010666663791654854
0.20000000000000018,-1.3440042260721528,0.010752016414616006
0.29999999999998916,-1.3430042260721529,0.010838413564011088
0.40000000000000036,-1.3420042260721528,0.010925767956734174
0.49999999999998934,-1.3410042260721529,0.011014046718132352
0.6000000000000005,-1.3400042260721527,0.011103242772657599
0.6999999999999895,-1.3390042260721529,0.011193364974972173
0.8000000000000007,-1.3380042260721527,0.011284433898808479
0.9000000000000119,-1.3370042260721526,0.011376479949335445
1.0000000000000009,-1.3360042260721527,0.011469542651852857
1.100000000000012,-1.3350042260721526,0.011563670658206671
1.200000000000001,-1.3340042260721527,0.01165892228234663
1.3000000000000123,-1.3330042260721526,0.011755366505090936
1.4000000000000012,-1.3320042260721527,0.011853084465278054
1.4999999999999902,-1.3310042260721529,0.011952171515965148
1.6000000000000014,-1.3300042260721527,0.012052739989180382
1.7000000000000126,-1.3290042260721526,0.012154922896215656
1.8000000000000016,-1.3280042260721527,0.012258878911065803
1.9000000000000128,-1.3270042260721526,0.012364799171091664
2.0000000000000018,-1.3260042260721527,0.01247291673139434
2.0999999999999908,-1.3250042260721528,0.012583520021204846
2.200000000000002,-1.3240042260721527,0.012696972556251001
2.299999999999991,-1.3230042260721528,0.012813742846332098
2.400000000000002,-1.3220042260721527,0.012934451765185958
2.5000000000000133,-1.3210042260721526,0.013059951713133167
2.6000000000000023,-1.3200042260721527,0.013191468313598013
2.6304752213839544,-1.3196994738583132,0.013233005838237801
2.7304752213839434,-1.3186994738583133,0.01337363865295617
2.8304752213839546,-1.3176994738583132,0.013520187599172622
2.9304752213839436,-1.3166994738583133,0.013672304956007698
3.0304752213839548,-1.3156994738583132,0.013829636338177907
3.1304752213839437,-1.3146994738583133,0.013991821055296845
3.230475221383955,-1.3136994738583132,0.014158492491819599
3.330475221383944,-1.3126994738583133,0.014329278506686421
3.430475221383955,-1.3116994738583132,0.014503801851597256
3.530475221383944,-1.3106994738583133,0.014681680606728777
