t,E,j
0.0,0.05841572761316516,-0.39247823642458574
0.020000000000000018,0.05941572761316516,-0.24089397909391616
0.030015141303709747,0.059916484678350646,-0.16498709126468838
0.050015141303709765,0.060916484678350646,-0.021302317222106258
0.06003028260741505,0.06141724174353591,0.05064884853926515
0.07503785325927215,0.060666863210943056,0.13359949459401152
0.09503785325927216,0.06166686321094306,0.15071207038354628
0.11503785325927218,0.06266686321094306,0.16782464617308107
0.1350378532592722,0.06366686321094306,0.18493722196261586
0.13595218606326398,0.06371257985114265,0.18571955143287425
0.155952186063264,0.06471257985114265,0.19429339789326672
0.17595218606326402,0.06571257985114265,0.20286724435365922
0.19595218606326403,0.06671257985114265,0.21144109081405169
0.21595218606326405,0.06771257985114265,0.22001493727444416
0.23595218606326407,0.06871257985114265,0.22858878373483663
0.24100518062624587,0.06896522957929174,0.23075496371224688
0.2610051806262459,0.06996522957929174,0.23494503550737722
0.2810051806262459,0.07096522957929174,0.23913510730250756
0.3010051806262459,0.07196522957929175,0.24332517909763796
0.32100518062624595,0.07296522957929175,0.2475152508927683
0.34100518062624596,0.07396522957929175,0.25170532268789864
0.361005180626246,0.07496522957929175,0.255895394483029
0.381005180626246,0.07596522957929175,0.26008546627815937
0.401005180626246,0.07696522957929175,0.2642755380732897
0.42100518062624603,0.07796522957929175,0.26846560986842005
0.42198171577506827,0.07801405633673286,0.2686701974876218
0.4419817157750683,0.07901405633673286,0.2696366159400605
0.4619817157750683,0.08001405633673286,0.27060303439249916
0.4819817157750683,0.08101405633673286,0.2715694528449379
0.5019817157750683,0.08201405633673287,0.2725358712973766
0.5219817157750684,0.08301405633673287,0.27350228974981533
0.5419817157750684,0.08401405633673287,0.27446870820225405
0.5619817157750684,0.08501405633673287,0.2754351266546928
0.5819817157750684,0.08601405633673287,0.2764015451071315
0.6019817157750684,0.08701405633673287,0.2773679635595702
0.6179641844457517,0.08781317977026704,0.2781402511915138
0.6379641844457518,0.08881317977026704,0.2781402511915138
0.6579641844457518,0.08981317977026704,0.2781402511915138
0.6779641844457518,0.09081317977026704,0.2781402511915138
0.6979641844457518,0.09181317977026704,0.2781402511915138
0.7179641844457518,0.09281317977026704,0.2781402511915138
0.7379641844457518,0.09381317977026704,0.2781402511915138
0.7579641844457519,0.09481317977026704,0.2781402511915138
0.7779641844457519,0.09581317977026704,0.2781402511915138
