t,E,j
0.0,0.05914891628082486,-0.5005845532194917
0.0,0.05914891628082486,-0.1838647729465174
0.020000000000000018,0.06014891628082486,0.014294486573571028
0.030015468729707173,0.06064968971731022,0.1135273799348397
0.05001546872970719,0.06164968971731022,0.13065391485365074
0.07001546872970721,0.06264968971731022,0.1477804497724618
0.09001546872970723,0.06364968971731022,0.16490698469127285
0.11001546872970724,0.06464968971731022,0.1820335196100839
0.13001546872970726,0.06564968971731022,0.19916005452889493
0.15001546872970728,0.06664968971731022,0.21628658944770598
0.1700154687297073,0.06764968971731022,0.23341312436651707
0.18097555287082123,0.06819769392436592,0.2427985375543119
0.20097555287082125,0.06919769392436592,0.2513773938225697
0.22097555287082127,0.07019769392436592,0.25995625009082746
0.24097555287082129,0.07119769392436592,0.26853510635908523
0.2609755528708213,0.07219769392436592,0.277113962627343
0.2809755528708213,0.07319769392436593,0.2856928188956007
0.30097555287082134,0.07419769392436593,0.29427167516385855
0.32097555287082136,0.07519769392436593,0.30285053143211627
0.3409755528708214,0.07619769392436593,0.3114293877003741
0.34694320766379017,0.07649607666401437,0.31398917033674706
0.3669432076637902,0.07749607666401437,0.3154991670836098
0.3869432076637902,0.07849607666401437,0.31700916383047256
0.4069432076637902,0.07949607666401437,0.31851916057733526
0.42694320766379024,0.08049607666401437,0.320029157324198
0.44694320766379025,0.08149607666401437,0.3215391540710607
0.46694320766379027,0.08249607666401437,0.32304915081792346
0.4869432076637903,0.08349607666401437,0.3245591475647862
0.5069432076637903,0.08449607666401437,0.32606914431164896
0.5269432076637903,0.08549607666401438,0.32757914105851166
0.5469432076637903,0.08649607666401438,0.3290891378053744
0.5669432076637904,0.08749607666401438,0.33059913455223716
0.5869432076637904,0.08849607666401438,0.33210913129909986
0.6029574323588771,0.08929678789876871,0.33331820265875534
0.6229574323588771,0.09029678789876872,0.336002073913022
0.6429574323588771,0.09129678789876872,0.3386859451672886
0.6629574323588772,0.09229678789876872,0.3413698164215552
0.6829574323588772,0.09329678789876872,0.34405368767582184
0.7029574323588772,0.09429678789876872,0.34673755893008845
0.7229574323588772,0.09529678789876872,0.3494214301843551
0.7429574323588772,0.09629678789876872,0.35210530143862173
0.7629574323588773,0.09729678789876872,0.35478917269288834
0.7829574323588773,0.09829678789876872,0.3574730439471549
0.8029574323588773,0.09929678789876872,0.36015691520142157
0.8229574323588773,0.10029678789876872,0.3628407864556882
0.8429574323588773,0.10129678789876873,0.36552465770995485
0.843963758976114,0.10134710422963056,0.3656597002639751
0.863963758976114,0.10234710422963056,0.3706308258546907
0.883963758976114,0.10334710422963056,0.3756019514454062
0.903963758976114,0.10434710422963056,0.3805730770361218
0.923963758976114,0.10534710422963056,0.38554420262683736
0.9439637589761141,0.10634710422963056,0.39051532821755297
0.9639637589761141,0.10734710422963056,0.3954864538082686
0.9839637589761141,0.10834710422963056,0.4004575793989841
1.0039637589761141,0.10934710422963057,0.4054287049896997
1.0239637589761141,0.11034710422963057,0.4103998305804153
1.0439637589761142,0.11134710422963057,0.41537095617113085
1.0639637589761142,0.11234710422963057,0.4203420817618464
1.0839637589761142,0.11334710422963057,0.425313207352562
1.1039637589761142,0.11434710422963057,0.43028433294327756
1.1239637589761142,0.11534710422963057,0.43525545853399317
1.1299931249749107,0.11564857252957039,0.43675409531461357
1.1499931249749107,0.1166485725295704,0.44288558373913206
1.1699931249749107,0.1176485725295704,0.44901707216365055
1.1899931249749107,0.1186485725295704,0.455148560588169
1.2099931249749107,0.1196485725295704,0.4612800490126875
1.2299931249749108,0.1206485725295704,0.467411537437206
1.2499931249749108,0.1216485725295704,0.4735430258617245
1.2699931249749108,0.1226485725295704,0.47967451428624286
1.2899931249749108,0.1236485725295704,0.48580600271076135
1.3099931249749108,0.1246485725295704,0.49193749113527985
1.3299931249749108,0.1256485725295704,0.49806897955979834
1.3409839828624404,0.12619811542394688,0.5014384954554442
1.3609839828624404,0.12719811542394688,0.500580287718509
1.3809839828624404,0.12819811542394688,0.499722079981574
1.4009839828624404,0.12919811542394688,0.49886387224463885
1.4209839828624404,0.13019811542394688,0.4980056645077038
