t,E,j
0.0,0.05773967478228492,-0.37943647026394617
0.015009207781853107,0.05849013517137758,-0.09031993810913833
0.015009207781853107,0.05849013517137758,0.06607576635195528
0.035009207781853124,0.05949013517137758,0.14343377399970644
0.04502434908555841,0.05999089223656284,0.18217134287797365
0.06502434908555843,0.060990892236562844,0.19156752374217131
0.08502434908555845,0.061990892236562845,0.20096370460636903
0.10502434908555847,0.06299089223656285,0.2103598854705667
0.12502434908555848,0.06399089223656285,0.21975606633476436
0.1450243490855585,0.06499089223656285,0.22915224719896202
0.1509613938451082,0.06528774447454033,0.2319415245169404
0.17096139384510822,0.06628774447454033,0.23508671630229358
0.19096139384510824,0.06728774447454033,0.2382319080876468
0.21096139384510826,0.06828774447454034,0.241377099873
0.23096139384510828,0.06928774447454034,0.2445222916583532
0.2509613938451083,0.07028774447454034,0.2476674834437064
0.2709613938451083,0.07128774447454034,0.2508126752290596
0.29096139384510833,0.07228774447454034,0.2539578670144128
0.31096139384510835,0.07328774447454034,0.257103058799766
0.33096139384510836,0.07428774447454034,0.26024825058511925
0.3509613938451084,0.07528774447454034,0.26339344237047246
0.3619514331676399,0.07583724644066692,0.2651217314403692
0.3819514331676399,0.07683724644066692,0.26669432733484494
0.4019514331676399,0.07783724644066692,0.26826692322932066
0.42195143316763994,0.07883724644066692,0.26983951912379645
0.44195143316763996,0.07983724644066692,0.27141211501827217
0.46195143316764,0.08083724644066692,0.27298471091274784
0.48195143316764,0.08183724644066692,0.27455730680722357
0.50195143316764,0.08283724644066692,0.2761299027016993
0.52195143316764,0.08383724644066692,0.2777024985961751
0.54195143316764,0.08483724644066692,0.2792750944906508
0.5619514331676401,0.08583724644066693,0.2808476903851265
0.5729431096201676,0.0863868302632933,0.281711963648259
0.5929431096201676,0.0873868302632933,0.2820153827008907
0.6129431096201676,0.0883868302632933,0.28231880175352236
0.6329431096201676,0.0893868302632933,0.282622220806154
0.6529431096201677,0.0903868302632933,0.2829256398587857
0.6729431096201677,0.0913868302632933,0.28322905891141736
0.6929431096201677,0.09238683026329331,0.283532477964049
0.7129431096201677,0.09338683026329331,0.2838358970166807
0.7329431096201677,0.09438683026329331,0.28413931606931236
0.7529431096201677,0.09538683026329331,0.284442735121944
0.7729431096201678,0.09638683026329331,0.28474615417457566
0.7929431096201678,0.09738683026329331,0.28504957322720736
0.8129431096201678,0.09838683026329331,0.285352992279839
0.8329431096201675,0.0993868302632933,0.2856564113324707
0.8529431096201678,0.10038683026329331,0.28595983038510236
0.8729431096201679,0.10138683026329331,0.286263249437734
0.8929431096201679,0.10238683026329332,0.2865666684903657
0.9129431096201679,0.10338683026329332,0.2868700875429973
0.9329431096201679,0.10438683026329332,0.287173506595629
0.9529431096201679,0.10538683026329332,0.28747692564826066
0.972943109620168,0.10638683026329332,0.28778034470089237
0.992943109620168,0.10738683026329332,0.288083763753524
1.012943109620168,0.10838683026329332,0.28838718280615566
1.032943109620168,0.10938683026329332,0.28869060185878737
1.0399475373507894,0.10973705164982439,0.28879686570009994
1.0599475373507894,0.11073705164982439,0.28879686570009994
1.0799475373507894,0.11173705164982439,0.28879686570009994
1.0999475373507894,0.1127370516498244,0.28879686570009994
1.1199475373507894,0.1137370516498244,0.28879686570009994
1.1399475373507895,0.1147370516498244,0.28879686570009994
1.1599475373507895,0.1157370516498244,0.28879686570009994
1.1799475373507895,0.1167370516498244,0.28879686570009994
1.1999475373507895,0.1177370516498244,0.28879686570009994
1.2199475373507895,0.1187370516498244,0.28879686570009994
1.2399475373507896,0.1197370516498244,0.28879686570009994
1.2599475373507896,0.1207370516498244,0.28879686570009994
1.2799475373507896,0.1217370516498244,0.28879686570009994
1.2999475373507896,0.1227370516498244,0.28879686570009994
1.3199475373507896,0.1237370516498244,0.28879686570009994
1.3399475373507896,0.1247370516498244,0.28879686570009994
1.3599475373507897,0.1257370516498244,0.28879686570009994
1.3799475373507897,0.1267370516498244,0.28879686570009994
1.3999475373507897,0.1277370516498244,0.28879686570009994
1.4160241281037056,0.1285408811874702,0.28879686570009994
1.4360241281037056,0.1295408811874702,0.2889286603124005
1.4560241281037056,0.1305408811874702,0.28906045492470106
1.4760241281037056,0.1315408811874702,0.28919224953700157
