t,E,j
17.736000988294453,0.7560104404998048,0.00045736990294951264
17.756000988294453,0.7550104404998048,0.0003962666814589888
17.776000988294452,0.7540104404998048,0.00033516345996846385
17.796000988294452,0.7530104404998048,0.00027406023847794005
17.81600098829445,0.7520104404998048,0.0002129570169874162
17.83600098829445,0.7510104404998048,0.00015185379549689237
17.856000988294454,0.7500104404998048,9.075057400636743e-05
17.876000988294454,0.7490104404998048,2.9647352515843606e-05
17.896000988294453,0.7480104404998048,-3.145586897468023e-05
17.916000988294453,0.7470104404998048,-9.255909046520406e-05
17.936000988294452,0.7460104404998048,-0.00015366231195572898
17.956000988294452,0.7450104404998048,-0.00021476553344625284
17.97600098829445,0.7440104404998048,-0.00027586875493677663
17.99600098829445,0.7430104404998048,-0.00033697197642730157
18.016000988294454,0.7420104404998048,-0.0003980751979178254
18.036000988294454,0.7410104404998048,-0.0004591784194083493
18.056000988294453,0.7400104404998048,-0.0005202816408988742
18.076000988294453,0.7390104404998048,-0.0005813848623893981
18.096000988294453,0.7380104404998048,-0.0006424880838799219
18.116000988294452,0.7370104404998048,-0.0007035913053704457
18.13600098829445,0.7360104404998048,-0.0007646945268609707
18.15600098829445,0.7350104404998048,-0.0008257977483514945
18.176000988294454,0.7340104404998048,-0.0008869009698420183
18.196000988294454,0.7330104404998048,-0.0009480041913325422
18.216000988294454,0.7320104404998048,-0.0010091074128230659
18.236000988294453,0.7310104404998048,-0.0010702106343135908
18.256000988294453,0.7300104404998048,-0.0011313138558041148
18.276000988294452,0.7290104404998048,-0.0011924170772946387
18.296000988294452,0.7280104404998048,-0.0012535202987851623
18.31600098829445,0.7270104404998048,-0.0013146235202756873
18.336000988294455,0.7260104404998048,-0.0013757267417662112
18.356000988294454,0.7250104404998048,-0.001436829963256735
18.376000988294454,0.7240104404998048,-0.0014979331847472588
18.396000988294453,0.7230104404998048,-0.0015590364062377838
18.416000988294453,0.7220104404998048,-0.0016201396277283075
18.436000988294452,0.7210104404998048,-0.0016812428492188314
18.456000988294452,0.7200104404998048,-0.0017423460707093553
18.47600098829445,0.7190104404998048,-0.001803449292199879
18.496000988294455,0.7180104404998048,-0.001864552513690404
18.516000988294454,0.7170104404998048,-0.001925655735180928
18.536000988294454,0.7160104404998048,-0.0019867589566714516
18.556000988294453,0.7150104404998048,-0.0020478621781619753
18.576000988294453,0.7140104404998048,-0.0021089653996525003
18.596000988294453,0.7130104404998048,-0.0021700686211430244
18.616000988294452,0.7120104404998048,-0.002231171842633548
18.63600098829445,0.7110104404998048,-0.002292275064124072
18.656000988294455,0.7100104404998048,-0.002353378285614597
18.676000988294454,0.7090104404998048,-0.002414481507105121
18.696000988294454,0.7080104404998048,-0.0024755847285956446
18.716000988294454,0.7070104404998048,-0.0025366879500861683
18.736000988294453,0.7060104404998048,-0.002597791171576692
18.756000988294453,0.7050104404998048,-0.002658894393067217
18.776000988294452,0.7040104404998048,-0.002719997614557741
18.796000988294452,0.7030104404998048,-0.002781100836048265
18.816000988294455,0.7020104404998048,-0.0028422040575387885
18.836000988294455,0.7010104404998048,-0.0029033072790293135
18.856000988294454,0.7000104404998048,-0.0029644105005198376
18.876000988294454,0.6990104404998048,-0.0030255137220103613
18.896000988294453,0.6980104404998048,-0.003086616943500885
18.916000988294453,0.6970104404998048,-0.00314772016499141
18.936000988294452,0.6960104404998048,-0.0032088233864819337
18.956000988294452,0.6950104404998048,-0.003269926607972458
18.976000988294455,0.6940104404998048,-0.0033310298294629815
18.996000988294455,0.6930104404998048,-0.003392133050953505
19.016000988294454,0.6920104404998048,-0.00345323627244403
19.036000988294454,0.6910104404998048,-0.0035143394939345543
19.056000988294453,0.6900104404998048,-0.003575442715425078
19.076000988294453,0.6890104404998048,-0.0036365459369156017
19.096000988294453,0.6880104404998048,-0.0036976491584061267
19.116000988294452,0.6870104404998048,-0.0037587523798966503
19.136000988294455,0.6860104404998048,-0.0038198556013871745
19.156000988294455,0.6850104404998048,-0.003880958822877698
19.176000988294454,0.6840104404998048,-0.003942062044368224
19.196000988294454,0.6830104404998047,-0.004003165265858748
19.216000988294454,0.6820104404998047,-0.004064268487349272
19.236000988294453,0.6810104404998047,-0.004125371708839796
19.256000988294453,0.6800104404998047,-0.00418647493033032
19.276000988294452,0.6790104404998047,-0.004247578151820846
19.296000988294455,0.6780104404998047,-0.00430868137331137
19.316000988294455,0.6770104404998047,-0.004369784594801893
19.336000988294455,0.6760104404998047,-0.004430887816292417
19.356000988294454,0.6750104404998047,-0.004491991037782941
19.376000988294454,0.6740104404998047,-0.004553094259273464
19.396000988294453,0.6730104404998047,-0.004614197480763989
19.416000988294453,0.6720104404998047,-0.004675300702254513
19.436000988294452,0.6710104404998047,-0.004736403923745036
19.456000988294456,0.6700104404998047,-0.004797507145235563
19.476000988294455,0.6690104404998047,-0.004858610366726086
19.496000988294455,0.6680104404998047,-0.00491971358821661
19.516000988294454,0.6670104404998047,-0.004980816809707134
19.536000988294454,0.6660104404998047,-0.005041920031197657
19.556000988294453,0.6650104404998047,-0.005103023252688181
19.576000988294453,0.6640104404998047,-0.005164126474178706
19.596000988294453,0.6630104404998047,-0.005225229695669229
19.616000988294456,0.6620104404998047,-0.005286332917159755
19.636000988294455,0.6610104404998047,-0.005347436138650279
19.656000988294455,0.6600104404998047,-0.005408539360140803
19.676000988294454,0.6590104404998047,-0.005469642581631327
19.696000988294454,0.6580104404998047,-0.00553074580312185
19.716000988294454,0.6570104404998047,-0.005591849024612374
19.736000988294453,0.6560104404998047,-0.005652952246102898
19.756000988294453,0.6550104404998047,-0.005714055467593422
19.776000988294456,0.6540104404998047,-0.005775158689083946
19.796000988294455,0.6530104404998047,-0.005836261910574472
19.816000988294455,0.6520104404998047,-0.005897365132064996
19.836000988294455,0.6510104404998047,-0.00595846835355552
19.856000988294454,0.6500104404998047,-0.006019571575046043
19.876000988294454,0.6490104404998047,-0.006080674796536567
19.896000988294453,0.6480104404998047,-0.006141778018027091
19.916000988294453,0.6470104404998047,-0.0062028812395176144
19.936000988294456,0.6460104404998047,-0.006263984461008139
19.956000988294456,0.6450104404998047,-0.006325087682498664
19.976000988294455,0.6440104404998047,-0.006386190903989189
19.996000988294455,0.6430104404998047,-0.006447294125479713
20.016000988294458,0.6420104404998047,-0.006508397346970236
20.036000988294454,0.6410104404998047,-0.00656950056846076
20.056000988294453,0.6400104404998047,-0.006630603789951286
20.07600098829445,0.6390104404998047,-0.00669170701144181
20.09600098829445,0.6380104404998047,-0.006752810232932334
20.116000988294445,0.6370104404998047,-0.006813913454422857
20.136000988294445,0.6360104404998047,-0.006875016675913381
20.15600098829444,0.6350104404998047,-0.006936119897403906
20.17600098829444,0.6340104404998047,-0.006997223118894429
