t,E,j
0.0,0.0595338656775799,-0.743103705659453
0.0,0.0595338656775799,-0.4740154128377898
0.020000000000000018,0.0605338656775799,-0.29346043819574286
0.038445395367903146,0.06145613544597506,-0.12422256566245807
0.038445395367903146,0.06145613544597506,0.19624300230436775
0.038445395367903146,0.06145613544597506,0.4139538218463358
0.058445395367903163,0.06245613544597506,0.4412608949434795
0.07844539536790318,0.06345613544597506,0.45353685040739883
0.0984453953679032,0.06445613544597506,0.4617474066632679
0.11844539536790322,0.06545613544597506,0.4674006511488855
0.13844539536790323,0.06645613544597506,0.4711549820045548
0.15844539536790325,0.06745613544597506,0.47338339023487386
0.17844539536790327,0.06845613544597506,0.47432760733513996
0.1819773923282364,0.06863273529399172,0.4743745514927636
0.20197739232823642,0.06963273529399172,0.47410182153191693
0.22197739232823643,0.07063273529399172,0.4730312194311796
0.24197739232823645,0.07163273529399172,0.4712812020578377
0.26197739232823647,0.07263273529399172,0.46895754255829786
0.2819773923282365,0.07363273529399172,0.4661551018711566
0.3019773923282365,0.07463273529399173,0.4629592980356323
0.3219773923282365,0.07563273529399173,0.45944733368895985
0.34197739232823654,0.07663273529399173,0.4556892284194882
0.3619773923282363,0.07763273529399171,0.45174869238843274
0.3819773923282366,0.07863273529399173,0.4476838698900112
0.4019773923282366,0.07963273529399173,0.4435479756130679
0.4219773923282366,0.08063273529399173,0.43938984181919405
0.44197739232823663,0.08163273529399173,0.4352543911195846
0.46197739232823665,0.08263273529399173,0.4311830467662561
0.48197739232823666,0.08363273529399173,0.42721409018999656
0.5019773923282367,0.08463273529399173,0.42338297378210904
0.5219773923282367,0.08563273529399174,0.41972259552839125
0.5419773923282367,0.08663273529399174,0.41626354098551654
0.5619773923282367,0.08763273529399174,0.41303429718398477
0.5819773923282368,0.08863273529399174,0.4100614423036303
0.6019773923282368,0.08963273529399174,0.40736981436297515
0.6219773923282368,0.09063273529399174,0.40498266166583846
0.6419773923282368,0.09163273529399174,0.4029217773366951
0.6619773923282368,0.09263273529399174,0.4012076199339068
0.6819773923282368,0.09363273529399174,0.3998594218441381
0.7019773923282365,0.09463273529399173,0.39889528692167403
0.7219773923282369,0.09563273529399174,0.3983322786347007
0.7419773923282366,0.09663273529399173,0.3981864998102448
0.7619773923282369,0.09763273529399175,0.39847316492500645
0.7819773923282372,0.09863273529399176,0.39920666576640385
0.7829470480929679,0.0986812180822283,0.39925382455523106
0.8029470480929679,0.0996812180822283,0.40064435266712317
0.8229470480929679,0.1006812180822283,0.40259812889052377
0.8429470480929679,0.1016812180822283,0.4051724456762969
0.862947048092968,0.1026812180822283,0.4084303965430893
0.882947048092968,0.1036812180822283,0.41243903485989203
0.902947048092968,0.1046812180822283,0.4172644392920663
0.9229470480929677,0.10568121808222829,0.42296055200062016
0.942947048092968,0.1066812180822283,0.42954607536916056
0.9629470480929677,0.10768121808222829,0.4369603710615595
0.9829470480929677,0.10868121808222829,0.4449890071356451
0.984783840782435,0.10877305771670165,0.4457433188995759
1.004783840782435,0.10977305771670165,0.45444315986223355
1.024783840782435,0.11077305771670165,0.4642569409488315
1.044783840782435,0.11177305771670165,0.47548296135190926
1.064783840782435,0.11277305771670165,0.48854810146353983
1.084783840782435,0.11377305771670165,0.5040728500487774
1.104783840782435,0.11477305771670165,0.5229315653958498
1.124783840782435,0.11577305771670166,0.5461032261491859
1.1447838407824351,0.11677305771670166,0.5735344579825319
1.1647838407824347,0.11777305771670164,0.6019566538843872
