t,E,j
0.0,0.05640661309753847,-0.5963224732731177
0.012568490409763378,0.05703503761802664,-0.2636553844795074
0.025136980819522314,0.05766346213851459,0.0690117043141035
0.04513698081952247,0.058663462138514595,0.19935471370521363
0.0502749836337113,0.05892036227922404,0.20844373059301943
0.07027498363371132,0.05992036227922404,0.23657008177020314
0.09027498363371134,0.06092036227922404,0.2582278455691087
0.11027498363371135,0.06192036227922404,0.27573361063842267
0.13027498363371137,0.06292036227922404,0.29042387300667954
0.1502749836337114,0.06392036227922404,0.30309052432942646
0.1515607870610891,0.06398465245059293,0.3038484803723253
0.17156078706108913,0.06498465245059293,0.3161525944034311
0.19156078706108914,0.06598465245059293,0.32655242666822726
0.21156078706108916,0.06698465245059293,0.3338615748454844
0.23156078706108918,0.06798465245059293,0.3389630177505611
0.23954226391875277,0.06838372629347611,0.3405620168459686
0.2595422639187528,0.06938372629347611,0.3440209602377164
0.2795422639187528,0.07038372629347611,0.34699032454747625
0.2995422639187528,0.07138372629347611,0.3495755683865838
0.31954226391875284,0.07238372629347611,0.3518530172254231
0.33954226391875286,0.07338372629347611,0.3538803477685554
0.3595422639187529,0.07438372629347612,0.35570271829699296
0.3795422639187529,0.07538372629347612,0.3573565772661373
0.3995422639187529,0.07638372629347612,0.35887215015628565
0.41954226391875293,0.07738372629347612,0.3602751341719161
0.4395422639187527,0.0783837262934761,0.36158789867947533
0.4595422639187527,0.0793837262934761,0.36283036779902156
0.4795422639187527,0.08038372629347611,0.3640206946181121
0.4995422639187527,0.08138372629347611,0.3651757981586846
0.519542263918753,0.08238372629347612,0.36631181173456623
0.5395422639187527,0.08338372629347611,0.3674444781260221
0.5595422639187531,0.08438372629347612,0.36858951961929215
0.5795422639187527,0.08538372629347611,0.36976300764635367
0.5995422639187531,0.08638372629347613,0.3709817567650452
0.6195422639187531,0.08738372629347613,0.3722637710507623
0.6395422639187531,0.08838372629347613,0.37362877839806014
0.6557843397074503,0.08919583008291099,0.3748135336094103
0.6757843397074503,0.09019583008291099,0.376321007486712
0.6957843397074503,0.09119583008291099,0.3778290218088501
0.7157843397074504,0.09219583008291099,0.37933649876942566
0.7357843397074504,0.09319583008291099,0.3808423621285269
0.7557843397074504,0.09419583008291099,0.3823455379429857
0.7757843397074504,0.09519583008291099,0.38384495529169443
0.7957843397074504,0.096195830082911,0.38533954699462103
