t,E,j
0.0,-0.35586576513746254,-0.005075820409778657
0.050000000000000044,-0.35486576513746254,0.032112778992562235
0.10000000000000009,-0.35386576513746254,0.06930137839490312
0.12477050511326415,-0.35337035503519726,0.08772498622791944
0.1747705051132642,-0.35237035503519726,0.0976611269863276
0.22477050511326424,-0.35137035503519726,0.10759726774473576
0.2747705051132643,-0.35037035503519726,0.11753340850314391
0.2911312877318162,-0.3500431393828262,0.12078466928345677
0.3411312877318162,-0.3490431393828262,0.1219819473956911
0.39113128773181627,-0.3480431393828262,0.12317922550792541
0.4411312877318163,-0.3470431393828262,0.12437650362015973
0.49113128773181636,-0.3460431393828262,0.12557378173239406
0.5411312877318164,-0.3450431393828262,0.1267710598446284
0.5911312877318164,-0.3440431393828262,0.12796833795686272
0.6411312877318165,-0.3430431393828262,0.12916561606909702
0.6911312877318165,-0.3420431393828262,0.13036289418133135
0.7411312877318166,-0.3410431393828262,0.13156017229356567
0.7911312877318166,-0.3400431393828262,0.13275745040579998
0.8411312877318167,-0.3390431393828262,0.1339547285180343
0.8911312877318167,-0.3380431393828262,0.13515200663026863
0.9411312877318168,-0.3370431393828262,0.13634928474250296
0.9590207703052689,-0.33668534973135716,0.13677765846099077
1.009020770305269,-0.33568534973135716,0.1369374184716607
1.059020770305269,-0.33468534973135716,0.1370971784823306
1.109020770305269,-0.33368534973135716,0.1372569384930005
1.159020770305269,-0.33268534973135716,0.13741669850367041
1.209020770305269,-0.33168534973135716,0.13757645851434033
1.2590207703052692,-0.33068534973135716,0.13773621852501022
1.3090207703052692,-0.32968534973135716,0.13789597853568014
1.3590207703052692,-0.32868534973135716,0.13805573854635006
1.4090207703052664,-0.3276853497313572,0.13821549855701998
1.4590207703052664,-0.3266853497313572,0.13837525856768987
1.5090207703052665,-0.3256853497313572,0.1385350185783598
1.5590207703052665,-0.3246853497313572,0.1386947785890297
1.6090207703052666,-0.3236853497313572,0.1388545385996996
1.6590207703052666,-0.3226853497313572,0.1390142986103695
1.7090207703052667,-0.3216853497313572,0.13917405862103943
1.7590207703052667,-0.3206853497313572,0.13933381863170935
1.8090207703052668,-0.3196853497313572,0.13949357864237924
1.8590207703052668,-0.3186853497313572,0.13965333865304916
1.9090207703052668,-0.3176853497313572,0.13981309866371908
1.959020770305267,-0.3166853497313572,0.13997285867438897
1.9620788250202303,-0.31662418863705794,0.1399826297714668
2.01207882502023,-0.31562418863705793,0.14040934471578906
2.0620788250202278,-0.314624188637058,0.14083605966011128
2.1120788250202276,-0.313624188637058,0.14126277460443354
2.162078825020228,-0.312624188637058,0.1416894895487558
2.2120788250202277,-0.311624188637058,0.14211620449307805
2.262078825020228,-0.310624188637058,0.1425429194374003
2.3120788250202278,-0.309624188637058,0.14296963438172253
2.362078825020228,-0.308624188637058,0.14339634932604478
2.412078825020228,-0.307624188637058,0.14382306427036703
2.462078825020228,-0.306624188637058,0.14424977921468926
2.512078825020228,-0.305624188637058,0.14467649415901151
2.562078825020228,-0.304624188637058,0.14510320910333377
2.612078825020228,-0.303624188637058,0.145529924047656
2.6620788250202283,-0.302624188637058,0.14595663899197825
2.712078825020228,-0.301624188637058,0.1463833539363005
2.7131491900068303,-0.30160278133732593,0.14639248875101374
2.7631491900068306,-0.30060278133732593,0.14761258704567096
2.8131491900068304,-0.29960278133732593,0.1488326853403282
2.863149190006828,-0.298602781337326,0.15005278363498545
2.913149190006828,-0.297602781337326,0.1512728819296427
2.963149190006828,-0.296602781337326,0.1524929802242999
3.013149190006828,-0.295602781337326,0.15371307851895716
3.063149190006828,-0.294602781337326,0.1549331768136144
3.113149190006828,-0.293602781337326,0.15615327510827165
3.1631491900068283,-0.292602781337326,0.15737337340292887
3.213149190006828,-0.291602781337326,0.1585934716975861
3.2631491900068283,-0.290602781337326,0.15981356999224336
