t,E,j
0.0,-0.7905393341953931,-0.00427173714171623
0.09999999999998899,-0.7895393341953932,-0.003914673136735049
0.19999999999998908,-0.7885393341953932,-0.003557609131753868
0.29999999999998916,-0.7875393341953932,-0.003200545126772687
0.39999999999998925,-0.7865393341953932,-0.002843481121791506
0.49999999999998934,-0.7855393341953932,-0.002486417116810325
0.5999999999999894,-0.7845393341953932,-0.0021293531118291437
0.6999999999999895,-0.7835393341953932,-0.001772289106847963
0.7999999999999896,-0.7825393341953932,-0.0014152251018667821
0.8999999999999897,-0.7815393341953932,-0.0010581610968856008
0.9999999999999898,-0.7805393341953932,-0.0007010970919044202
1.0785527484332258,-0.7797538067110609,-0.000420613502325935
1.1785527484332259,-0.7787538067110609,-0.00040794211419592366
1.278552748433226,-0.7777538067110609,-0.0003952707260659124
1.378552748433226,-0.7767538067110609,-0.00038259933793590106
1.4785527484332261,-0.7757538067110609,-0.0003699279498058898
1.5785527484332262,-0.7747538067110609,-0.00035725656167587847
1.6785527484332263,-0.7737538067110609,-0.00034458517354586725
1.7785527484332264,-0.7727538067110609,-0.0003319137854158559
1.8785527484332265,-0.7717538067110609,-0.00031924239728584465
1.9785527484332266,-0.7707538067110609,-0.0003065710091558333
2.0785527484332267,-0.7697538067110609,-0.000293899621025822
2.1785527484332268,-0.7687538067110609,-0.0002812282328958107
2.278552748433227,-0.7677538067110609,-0.0002685568447657994
2.378552748433227,-0.7667538067110609,-0.0002558854566357881
2.478552748433227,-0.7657538067110609,-0.00024321406850577682
2.578552748433227,-0.7647538067110609,-0.00023054268037576552
2.678552748433227,-0.7637538067110609,-0.00021787129224575422
2.7785527484332273,-0.7627538067110609,-0.00020519990411574295
2.8785527484332274,-0.7617538067110609,-0.00019252851598573165
2.9785527484332275,-0.7607538067110609,-0.00017985712785572035
3.0785527484332276,-0.7597538067110609,-0.00016718573972570902
3.1785527484332277,-0.7587538067110609,-0.00015451435159569778
3.2785527484332277,-0.7577538067110609,-0.00014184296346568648
3.378552748433228,-0.7567538067110609,-0.00012917157533567518
3.478552748433228,-0.7557538067110608,-0.00011650018720566387
3.578552748433228,-0.7547538067110608,-0.00010382879907565257
3.678552748433228,-0.7537538067110608,-9.115741094564124e-05
