t,E,j
166.02231731488015,0.14251295210016046,-0.18953200552020627
166.07231731488014,0.14151295210016046,-0.17755033263038783
166.12231731488015,0.14051295210016046,-0.16484307532877895
166.17231731488013,0.13951295210016046,-0.15174071268607991
166.17617947118612,0.13943570897404056,-0.15072485020121007
166.19218298548498,0.13975577926001775,-0.12628323353330242
166.242182985485,0.14075577926001775,-0.11554938707607733
166.29218298548497,0.14175577926001776,-0.10599597325728718
166.34218298548498,0.14275577926001776,-0.095150755814456
166.35441996013,0.14300051875291847,-0.07074665121619118
166.40441996012999,0.1420005187529185,-0.0625528697782487
166.45441996013,0.1410005187529185,-0.057464842674361666
166.50441996012998,0.14000051875291847,-0.05352635151389853
166.55441996013,0.13900051875291847,-0.05023493716502838
166.60441996012997,0.1380005187529185,-0.04737085760907617
166.65441996012996,0.1370005187529185,-0.04481503262292107
166.70441996012997,0.13600051875291846,-0.042494518263333524
166.721124495815,0.1356664280392179,-0.04176281934723363
166.771124495815,0.1346664280392179,-0.039938630141870816
166.82112449581498,0.1336664280392179,-0.038493269400442995
166.87112449581497,0.1326664280392179,-0.03724067731409211
166.92112449581498,0.1316664280392179,-0.036106973754360096
166.97112449581496,0.1306664280392179,-0.03505348963648063
167.02112449581497,0.1296664280392179,-0.034056652250425104
167.07112449581496,0.1286664280392179,-0.03310052187764589
167.12112449581494,0.1276664280392179,-0.03217341234253003
167.17112449581495,0.1266664280392179,-0.03126613293949453
167.22112449581493,0.1256664280392179,-0.030370962022752825
167.27112449581495,0.12466642803921792,-0.029480973685928346
167.32112449581493,0.12366642803921792,-0.02858953052077502
167.3711244958149,0.1226664280392179,-0.027689830537996056
167.38075462875034,0.12247382538050999,-0.02751498899571658
167.43075462875032,0.12147382538050999,-0.026550400572649308
167.4807546287503,0.12047382538050999,-0.025486301594971342
167.53075462875032,0.11947382538050999,-0.024354247048652838
167.5807546287503,0.11847382538050999,-0.023203273904734947
167.6307546287503,0.11747382538050999,-0.022087196847921552
167.6807546287503,0.11647382538050999,-0.021048550905110205
167.73075462875028,0.11547382538050999,-0.02011062958242074
167.7807546287503,0.11447382538050999,-0.019279696716373442
167.83075462875027,0.11347382538050999,-0.018551454359154458
167.88075462875028,0.11247382538050998,-0.017916735817978976
167.93075462875026,0.11147382538050998,-0.017364998720387617
167.98075462875025,0.11047382538050998,-0.016886051089943434
168.03075462875026,0.10947382538050998,-0.016470741055272506
168.08075462875024,0.10847382538050998,-0.01611113029733978
168.13075462875025,0.10747382538051,-0.01580044150965825
168.1346108157148,0.1073967016412185,-0.015778340468804684
168.1846108157148,0.1063967016412185,-0.015504336607213166
168.2346108157148,0.1053967016412185,-0.015251182459145363
168.28461081571479,0.1043967016412185,-0.015017518584805033
168.3346108157148,0.1033967016412185,-0.01480210071523625
168.38461081571478,0.1023967016412185,-0.014603785886921603
168.4346108157148,0.1013967016412185,-0.014421520619924529
168.48461081571477,0.1003967016412185,-0.014254330781782454
168.53461081571476,0.0993967016412185,-0.014101312851005647
168.58461081571477,0.0983967016412185,-0.013961626349619321
168.63461081571475,0.0973967016412185,-0.013834487257667219
168.68461081571476,0.0963967016412185,-0.013719162256874962
168.73461081571475,0.09539670164121851,-0.013614963677896313
168.78461081571473,0.0943967016412185,-0.01352124504733611
168.83461081571474,0.0933967016412185,-0.013437397148265669
168.88461081571472,0.09239670164121849,-0.013362844522134765
168.93461081571473,0.09139670164121849,-0.013297042351539714
168.98461081571472,0.09039670164121849,-0.013239473672768618
