t,E,j
0.0,-1.450693987851107,-0.2485576406352368
0.09999999999998899,-1.449693987851107,-0.24192332505004668
0.20000000000000018,-1.448693987851107,-0.23660034279696704
0.29999999999998916,-1.447693987851107,-0.23197469114051944
0.40000000000000036,-1.446693987851107,-0.22779822099232294
0.49999999999998934,-1.445693987851107,-0.22394110073382134
0.6000000000000005,-1.444693987851107,-0.22032525425385133
0.6999999999999895,-1.443693987851107,-0.2168993623117294
0.8000000000000007,-1.442693987851107,-0.2136275244978019
0.8999999999999897,-1.441693987851107,-0.21048343495383764
1.0000000000000009,-1.440693987851107,-0.2074471108666824
1.0999999999999899,-1.439693987851107,-0.2045029262905267
1.200000000000001,-1.438693987851107,-0.2016383659331422
1.29999999999999,-1.437693987851107,-0.19884320052316923
1.4000000000000012,-1.436693987851107,-0.19610892131348642
1.4999999999999902,-1.435693987851107,-0.19342834039849213
1.6000000000000014,-1.434693987851107,-0.190795300774397
1.6999999999999904,-1.433693987851107,-0.18820446114613276
1.8000000000000016,-1.432693987851107,-0.18565113290903912
1.8999999999999906,-1.431693987851107,-0.18313115432247629
2.0000000000000018,-1.430693987851107,-0.1806407916722516
2.0999999999999908,-1.429693987851107,-0.17817666031045856
2.200000000000002,-1.428693987851107,-0.17573566050784187
2.299999999999991,-1.427693987851107,-0.17331492443536184
2.400000000000002,-1.426693987851107,-0.17091177153933232
2.499999999999991,-1.425693987851107,-0.16852367023215675
2.6000000000000023,-1.424693987851107,-0.1661482042794789
2.6999999999999913,-1.423693987851107,-0.1637830425831145
2.8000000000000025,-1.422693987851107,-0.16142591127523828
2.8999999999999915,-1.421693987851107,-0.1590745671769843
3.0000000000000027,-1.420693987851107,-0.15672677174825286
3.100000000000014,-1.4196939878511068,-0.1543802646721952
3.200000000000003,-1.418693987851107,-0.15203273617842564
3.299999999999992,-1.417693987851107,-0.14968179710817725
3.400000000000003,-1.416693987851107,-0.14732494554986952
3.499999999999992,-1.415693987851107,-0.1449595286029188
3.600000000000003,-1.414693987851107,-0.14258269742547441
3.699999999999992,-1.413693987851107,-0.14019135313159115
3.8000000000000034,-1.412693987851107,-0.13778208023541066
3.8999999999999924,-1.411693987851107,-0.13535106304976094
4.0000000000000036,-1.410693987851107,-0.13289397849683118
4.0999999999999925,-1.409693987851107,-0.13040585577921468
4.200000000000004,-1.4086939878511069,-0.12788088859588986
4.299999999999993,-1.407693987851107,-0.12531217782062953
4.383210677130167,-1.4068618810798053,-0.12313543605612211
4.483210677130156,-1.4058618810798054,-0.12095978763662503
4.583210677130167,-1.4048618810798053,-0.11879450307220174
4.683210677130156,-1.4038618810798054,-0.11664523236597152
4.7832106771301675,-1.4028618810798053,-0.11451691923706651
4.883210677130156,-1.4018618810798054,-0.11241379270552188
4.983210677130168,-1.4008618810798052,-0.11033938582685536
5.083210677130157,-1.3998618810798054,-0.10829657474450555
5.183210677130168,-1.3988618810798052,-0.1062876314724096
5.283210677130157,-1.3978618810798054,-0.10431428461685834
