t,E,j
0.0,-1.2942650673645035,-0.057211492924664854
0.020000000000002238,-1.2952650673645036,-0.0550438827275943
0.040000000000000036,-1.2962650673645035,-0.05242375780082765
0.05999999999999783,-1.2972650673645034,-0.04885713237686101
0.06076577883484369,-1.2972267784227611,-0.04124449154795293
0.08076577883484592,-1.296226778422761,-0.03929383983430964
0.08113455123550661,-1.296208339802728,-0.03926874061785675
0.10113455123550441,-1.295208339802728,-0.03809940660754683
0.12113455123550665,-1.294208339802728,-0.03715324301243685
0.14113455123550445,-1.293208339802728,-0.036329037349287704
0.16113455123550668,-1.292208339802728,-0.035583649432187864
0.18113455123550448,-1.291208339802728,-0.03489386652061481
0.20113455123550672,-1.290208339802728,-0.03424544673949981
0.22113455123550452,-1.289208339802728,-0.03362886176741785
0.24113455123550676,-1.288208339802728,-0.03303732334639453
0.26113455123550455,-1.287208339802728,-0.032465753040413756
0.2811345512355068,-1.286208339802728,-0.0319101955508277
0.3011345512355046,-1.285208339802728,-0.03136746121524738
0.3211345512355068,-1.284208339802728,-0.030834895644148184
0.3411345512355046,-1.283208339802728,-0.03031022380796561
0.36113455123550686,-1.282208339802728,-0.02979143948873251
0.38113455123550466,-1.281208339802728,-0.029276723062749716
0.4011345512355069,-1.280208339802728,-0.028764377045763526
0.4211345512355047,-1.279208339802728,-0.02825277240249524
0.44113455123550693,-1.278208339802728,-0.02774030058156285
0.46113455123550473,-1.277208339802728,-0.027225327209816116
0.48113455123550697,-1.276208339802728,-0.02670614365184445
0.5011345512355048,-1.275208339802728,-0.026180912286976943
0.521134551235507,-1.274208339802728,-0.02564760027773624
0.5411345512355048,-1.273208339802728,-0.025103894481167517
0.561134551235507,-1.272208339802728,-0.02454708630025481
0.5811345512355048,-1.271208339802728,-0.02397390827451164
0.5863782024999242,-1.270946157239507,-0.023820438037012365
0.606378202499922,-1.2699461572395072,-0.02323132658664942
0.6263782024999243,-1.268946157239507,-0.02264066403917868
0.6463782024999221,-1.2679461572395072,-0.022049084980995625
0.6663782024999243,-1.266946157239507,-0.021457232444259355
0.6863782024999221,-1.2659461572395072,-0.020865751871807347
0.7063782024999243,-1.264946157239507,-0.020275285019749727
0.7263782024999221,-1.2639461572395072,-0.019686463958164226
0.7463782024999244,-1.262946157239507,-0.019099905325257245
0.7663782024999222,-1.2619461572395072,-0.018516204977496512
0.7863782024999244,-1.260946157239507,-0.01793593315862382
0.8063782024999222,-1.2599461572395072,-0.017359630285694358
0.8263782024999244,-1.258946157239507,-0.016787803422261802
0.8463782024999222,-1.2579461572395072,-0.01622092347954619
0.8663782024999245,-1.256946157239507,-0.015659423157806128
0.8863782024999223,-1.2559461572395072,-0.015103695613846788
0.9063782024999245,-1.254946157239507,-0.014554093817906809
0.9263782024999223,-1.2539461572395072,-0.014010930544916745
0.9463782024999245,-1.252946157239507,-0.013474478931697193
0.9663782024999268,-1.251946157239507,-0.0129449735230567
0.9863782024999246,-1.250946157239507,-0.01242261172562002
1.0063782024999224,-1.2499461572395072,-0.011907555587997535
1.0138933504600134,-1.2495703998415026,-0.011715935133654015
1.0338933504600112,-1.2485703998415028,-0.011203604617542289
1.0538933504600134,-1.2475703998415026,-0.010684581248045395
1.0738933504600112,-1.2465703998415028,-0.010160253719598061
1.0938933504600135,-1.2455703998415026,-0.009632130113961761
1.1138933504600113,-1.2445703998415028,-0.00910180639386035
1.1338933504600135,-1.2435703998415026,-0.00857092920579713
1.1538933504600113,-1.2425703998415027,-0.008041155302248824
1.1738933504600135,-1.2415703998415026,-0.0075141103305476666
1.1938933504600113,-1.2405703998415027,-0.006991349816167474
1.2138933504600136,-1.2395703998415026,-0.006474324875004224
1.2338933504600114,-1.2385703998415027,-0.005964354585394415
1.2538933504600136,-1.2375703998415026,-0.005462606159006114
1.2738933504600114,-1.2365703998415027,-0.004970083217523027
1.2938933504600136,-1.2355703998415026,-0.004487621742189133
1.3138933504600114,-1.2345703998415027,-0.0040158927067799385
1.3338933504600137,-1.2335703998415026,-0.0035554100697764847
1.353893350460016,-1.2325703998415025,-0.0031065426795656983
1.3738933504600137,-1.2315703998415026,-0.002669528696516045
1.3938933504600115,-1.2305703998415027,-0.0022444913026781234
1.4138933504600137,-1.2295703998415026,-0.0018314546990258196
1.4338933504600115,-1.2285703998415027,-0.001430359636684837
1.4538933504600138,-1.2275703998415026,-0.0010410779610396182
1.4738933504600116,-1.2265703998415027,-0.0006634258476719901
1.4938933504600138,-1.2255703998415026,-0.0002971755691225586
1.513893350460016,-1.2245703998415025,5.7934248749969e-05
1.5338933504600138,-1.2235703998415026,0.00040218983833634425
1.553893350460016,-1.2225703998415025,0.0007358948734648485
1.55800245048892,-1.2223649448400573,0.0008031782608860283
1.5780024504889179,-1.2213649448400574,0.0011244553852688972
1.59800245048892,-1.2203649448400573,0.0014360778566915133
1.6180024504889179,-1.2193649448400574,0.0017389467151561512
1.6380024504889201,-1.2183649448400573,0.002033851527099821
1.658002450488918,-1.2173649448400574,0.002321489501014522
1.6780024504889202,-1.2163649448400573,0.002602480632414305
1.698002450488918,-1.2153649448400574,0.00287737984469862
1.7180024504889202,-1.2143649448400573,0.003146686826458948
1.738002450488918,-1.2133649448400574,0.0034108540808427054
1.7580024504889202,-1.2123649448400573,0.0036702935718171065
1.778002450488918,-1.2113649448400574,0.003925382258265978
1.7980024504889203,-1.2103649448400573,0.004176466738458188
1.818002450488918,-1.2093649448400574,0.004423867176968294
1.8380024504889203,-1.2083649448400573,0.004667880648461467
1.858002450488918,-1.2073649448400574,0.0049087840043260415
1.8780024504889203,-1.2063649448400573,0.005146836346465416
1.8980024504889181,-1.2053649448400574,0.00538228117588754
1.9180024504889204,-1.2043649448400573,0.005615348270792598
1.9380024504889182,-1.2033649448400574,0.005846255338743099
1.9580024504889204,-1.2023649448400573,0.00607520947953412
1.9780024504889182,-1.2013649448400574,0.006302408489069112
1.9980024504889204,-1.2003649448400573,0.0065280420295177515
2.0180024504889182,-1.1993649448400574,0.006752292687007852
2.0380024504889205,-1.1983649448400573,0.006975336934872525
2.0580024504889183,-1.1973649448400574,0.00719734601787486
2.0780024504889205,-1.1963649448400573,0.007418486770742442
2.0980024504889183,-1.1953649448400574,0.007638922382667666
2.1180024504889206,-1.1943649448400573,0.007858813118094405
2.1380024504889183,-1.1933649448400574,0.008078317003060706
2.1580024504889206,-1.1923649448400573,0.008297590485558556
2.1780024504889184,-1.1913649448400574,0.008516789077773155
2.1980024504889206,-1.1903649448400573,0.008736067987652692
2.2180024504889184,-1.1893649448400574,0.008955582747019587
