t,E,j
0.0,-1.2918055865640903,-0.02396098434264701
0.019999999999997797,-1.2928055865640902,-0.021968483284970697
0.040000000000000036,-1.2938055865640903,-0.019786392891016167
0.05999999999999783,-1.2948055865640902,-0.01735751075056966
0.08000000000000007,-1.2958055865640903,-0.014479141672025485
0.09855064478516695,-1.2967331188033486,-0.008427563128493956
0.09896202111370656,-1.2967125499869216,-0.00824462985409319
0.1183715510838157,-1.297683026485427,-0.005277131181314193
0.12394887918253605,-1.297404160080491,-0.002460505738145512
0.1439488791825383,-1.296404160080491,-0.0017549330548010122
0.15818945198157408,-1.2956921314405392,-0.001417181787625701
0.17818945198157188,-1.2946921314405393,-0.001009748241810122
0.19818945198157412,-1.2936921314405392,-0.0006276117928226122
0.2181894519815719,-1.2926921314405393,-0.00026703907650546673
0.23818945198157415,-1.2916921314405392,7.482198689204467e-05
0.25818945198157195,-1.2906921314405393,0.0004002083187495725
0.2781894519815742,-1.2896921314405392,0.0007109125063384731
0.298189451981572,-1.2886921314405393,0.0010083970028554553
0.3181894519815742,-1.2876921314405392,0.001293873090862145
0.338189451981572,-1.2866921314405393,0.0015683570563979389
0.35818945198157426,-1.2856921314405392,0.0018327111346645726
0.37818945198157206,-1.2846921314405393,0.0020876739902461017
0.3981894519815743,-1.2836921314405392,0.0023338838278188553
0.4181894519815721,-1.2826921314405393,0.002571896201431415
0.43818945198157433,-1.2816921314405392,0.0028021979373730305
0.45818945198157657,-1.280692131440539,0.003025218159624228
0.47818945198157436,-1.2796921314405392,0.003241337122371672
0.4981894519815766,-1.278692131440539,0.003450893360036288
0.5181894519815744,-1.2776921314405392,0.003654189530413854
0.5381894519815722,-1.2766921314405393,0.003851497231194244
0.5581894519815744,-1.2756921314405392,0.004043061001673322
0.5781894519815722,-1.2746921314405393,0.004229101671618641
0.5981894519815745,-1.2736921314405392,0.00440981918246658
0.6181894519815767,-1.272692131440539,0.004585394978561169
0.6381894519815745,-1.2716921314405392,0.004755994045405656
0.6581894519815723,-1.2706921314405393,0.004921766656077178
0.6781894519815745,-1.2696921314405392,0.00508284987477056
0.6981894519815723,-1.2686921314405393,0.005239368856969674
0.7181894519815746,-1.2676921314405392,0.005391437978326704
0.7381894519815724,-1.2666921314405393,0.005539161818471946
0.7581894519815746,-1.2656921314405392,0.0056826360213173
0.7781894519815769,-1.264692131440539,0.00582194804968441
0.7981894519815746,-1.2636921314405392,0.005957177849079603
0.8181894519815724,-1.2626921314405393,0.006088398432997034
0.8188948983039523,-1.2626568591244203,0.0060929545289984685
0.8388948983039501,-1.2616568591244204,0.006221718549551166
0.8588948983039524,-1.2606568591244203,0.006349853657059149
0.8788948983039502,-1.2596568591244204,0.006477420577079583
0.8988948983039524,-1.2586568591244203,0.006604478045266244
0.9188948983039502,-1.2576568591244204,0.00673108298616169
0.9388948983039525,-1.2566568591244203,0.006857290678482178
0.9588948983039502,-1.2556568591244204,0.006983154908425615
0.9788948983039525,-1.2546568591244203,0.007108728112357226
0.9988948983039503,-1.2536568591244204,0.007234061510076761
1.0188948983039525,-1.2526568591244203,0.0073592052297413195
1.0388948983039503,-1.2516568591244204,0.007484208425406062
1.0588948983039526,-1.2506568591244203,0.0076091193880488085
1.0788948983039504,-1.2496568591244204,0.007733985650861507
1.0988948983039526,-1.2486568591244203,0.007858854089520128
1.1188948983039504,-1.2476568591244204,0.007983771018083135
1.1388948983039526,-1.2466568591244203,0.008108782281116089
1.1588948983039504,-1.2456568591244204,0.008233933342595083
1.1788948983039527,-1.2446568591244203,0.008359269372103772
