t,E,j
0.0,-0.12055517692411888,-0.35284236549694586
0.020000000000000018,-0.11955517692411888,-0.1374290614847212
0.040000000000000036,-0.11855517692411888,0.07807586529547457
0.05125788809933418,-0.11799228251915217,0.1993913259781243
0.0712578880993342,-0.11699228251915217,0.20570735131695628
0.09125788809933422,-0.11599228251915217,0.21149643999251527
0.11125788809933423,-0.11499228251915217,0.21693225897535726
0.13125788809933425,-0.11399228251915217,0.22208802470471817
0.15125788809933427,-0.11299228251915217,0.2270028125162582
0.1712578880993343,-0.11199228251915216,0.2317000719932571
0.1912578880993343,-0.11099228251915216,0.23619479750916317
0.21125788809933405,-0.10999228251915218,0.24049686777712428
0.23125788809933434,-0.10899228251915216,0.24461280066109697
0.25125788809933436,-0.10799228251915216,0.24854675689976344
0.2712578880993341,-0.10699228251915217,0.25230115074422726
0.2912578880993344,-0.10599228251915216,0.25587703849662347
0.31125788809933413,-0.10499228251915217,0.25927437352140387
0.33125788809933415,-0.10399228251915217,0.2624921766282078
0.35125788809933445,-0.10299228251915216,0.2655286502230884
0.3712578880993342,-0.10199228251915217,0.2683812533864527
0.3912578880993345,-0.10099228251915215,0.2710467485551499
0.4112578880993342,-0.09999228251915217,0.2735212265741727
0.4312578880993345,-0.09899228251915215,0.27580011441654206
0.45125788809933454,-0.09799228251915215,0.2778781682420062
0.4712578880993343,-0.09699228251915216,0.2797494533341916
0.4912578880993343,-0.09599228251915216,0.2814073116198986
0.5112578880993343,-0.09499228251915216,0.28284431680793254
0.5312578880993343,-0.09399228251915216,0.28405221660509866
0.5512578880993343,-0.09299228251915216,0.28502186091356174
0.5602510629976365,-0.09254262377423705,0.2853775575531347
0.5802510629976365,-0.09154262377423705,0.2861036812651035
0.6002510629976365,-0.09054262377423705,0.2868128443138773
0.6202510629976365,-0.08954262377423705,0.2875047535912233
0.6402510629976366,-0.08854262377423705,0.2881792325351612
0.6602510629976366,-0.08754262377423705,0.28883624072674213
0.6802510629976366,-0.08654262377423705,0.2894758916622771
0.7002510629976366,-0.08554262377423705,0.2900984672317341
0.7202510629976366,-0.08454262377423705,0.29070442739619073
0.7402510629976367,-0.08354262377423705,0.29129441370037207
0.7602510629976363,-0.08254262377423706,0.29186924560455074
0.7802510629976364,-0.08154262377423706,0.2924299091604829
0.8002510629976364,-0.08054262377423706,0.2929775382317643
0.8202510629976364,-0.07954262377423706,0.2935133891745937
0.8402510629976367,-0.07854262377423704,0.2940388105349375
0.8602510629976364,-0.07754262377423705,0.29455520977438626
0.8802510629976368,-0.07654262377423704,0.29506401923641057
0.9002510629976368,-0.07554262377423704,0.29556666348694566
0.9202510629976368,-0.07454262377423704,0.29606452984297243
0.9402510629976365,-0.07354262377423705,0.2965589434163192
0.9602510629976365,-0.07254262377423705,0.2970511474422703
0.9802510629976369,-0.07154262377423704,0.2975422891235669
1.0002510629976364,-0.07054262377423705,0.2980334107672933
1.020251062997637,-0.06954262377423703,0.2985254456619947
1.0402510629976365,-0.06854262377423705,0.29901921794337244
1.060251062997637,-0.06754262377423703,0.2995154456157067
1.080251062997637,-0.06654262377423703,0.3000147459071549
1.100251062997637,-0.06554262377423703,0.3005176422108222
1.1202510629976365,-0.06454262377423704,0.30102457197266796
1.1402510629976363,-0.06354262377423706,0.30153589500994593
1.1602510629976366,-0.06254262377423704,0.3020519018644222
1.1802510629976366,-0.06154262377423704,0.3025728219034805
1.2002510629976366,-0.06054262377423704,0.30309883097460316
1.2101765638612871,-0.06004634873105452,0.303361807223007
1.2301765638612872,-0.05904634873105452,0.3038878868175248
1.2501765638612872,-0.05804634873105452,0.3044045255717921
1.2701765638612872,-0.05704634873105452,0.3049127627170488
1.2901765638612872,-0.05604634873105452,0.30541345203798476
1.3101765638612872,-0.055046348731054524,0.3059073047377746
1.3301765638612872,-0.054046348731054523,0.30639492030540216
1.3501765638612873,-0.05304634873105452,0.30687680924703736
1.3701765638612873,-0.05204634873105452,0.3073534101541566
1.3901765638612873,-0.05104634873105452,0.3078251027384129
1.4101765638612873,-0.05004634873105452,0.3082922179354232
1.4301765638612873,-0.04904634873105452,0.30875504583959257
1.4501765638612873,-0.04804634873105452,0.30921384200749336
1.4701765638612874,-0.04704634873105452,0.3096688325156237
1.4901765638612874,-0.046046348731054516,0.3101202180538195
1.5101765638612874,-0.04504634873105452,0.3105681772621931
1.5301765638612874,-0.044046348731054515,0.3110128694670425
1.5501765638612874,-0.04304634873105452,0.3114544369330939
1.5701765638612877,-0.042046348731054506,0.3118930067213305
1.5901765638612877,-0.041046348731054505,0.31232869222054055
1.6101765638612877,-0.040046348731054504,0.312761594404544
1.6301765638612875,-0.03904634873105451,0.3131918028543769
1.6501765638612875,-0.038046348731054516,0.3136193965744552
1.6701765638612878,-0.0370463487310545,0.314044444623119
1.6901765638612876,-0.03604634873105451,0.3144670065702924
1.7101765638612876,-0.0350463487310545,0.31488713278772107
1.7301765638612876,-0.0340463487310545,0.3153048645697606
1.7501765638612876,-0.0330463487310545,0.3157202340743333
1.7701765638612872,-0.03204634873105451,0.31613326406357656
1.7901765638612872,-0.031046348731054507,0.31654396741068014
1.8101765638612877,-0.030046348731054492,0.3169523463216698
1.8301765638612872,-0.0290463487310545,0.3173583911956274
1.8501765638612877,-0.028046348731054493,0.3177620790095062
1.8701765638612877,-0.027046348731054493,0.31816337105660986
1.8901765638612877,-0.02604634873105449,0.31856220977755484
1.9101765638612878,-0.025046348731054498,0.31895851427475225
1.9301765638612878,-0.024046348731054497,0.31935217384996084
1.9501765638612878,-0.023046348731054503,0.3197430384573072
1.9701765638612878,-0.022046348731054495,0.32013090412735745
1.9901765638612878,-0.021046348731054487,0.3205154897530374
2.0101765638612874,-0.0200463487310545,0.3208963980588408
2.0301765638612874,-0.0190463487310545,0.32127304516526833
2.050176563861288,-0.018046348731054485,0.3216445207457747
2.070176563861288,-0.01704634873105449,0.32200926991964546
2.087916246139576,-0.01615936461714007,0.3223247508424811
2.107916246139576,-0.015159364617140072,0.3227101875458465
2.127916246139576,-0.01415936461714007,0.3231719758143653
2.147916246139576,-0.013159364617140071,0.32371056645944707
2.1679162461395762,-0.01215936461714007,0.3243053951929071
2.1879162461395762,-0.01115936461714007,0.3249060741229716
2.2079162461395763,-0.010159364617140069,0.3254495834885539
2.2279162461395763,-0.009159364617140064,0.3258951726949178
2.2479162461395763,-0.008159364617140069,0.32623539914406935
2.2679162461395763,-0.00715936461714007,0.32648190112934034
2.2879162461395763,-0.006159364617140074,0.3266511671051321
2.3079162461395764,-0.005159364617140068,0.3267582685713334
2.327916246139576,-0.0041593646171400826,0.3268153514850426
2.347916246139576,-0.003159364617140078,0.32683181777213
2.3679162461395764,-0.002159364617140048,0.32681488827720195
2.387916246139576,-0.001159364617140073,0.32677013909283675
2.4079162461395764,-0.00015936461714005298,0.32670192315910457
2.4279162461395765,0.0008406353828599514,0.32661368203503904
2.447916246139576,0.001840635382859935,0.32650817222053574
2.4679162461395743,0.0028406353828598317,0.32638762927427395
2.487916246139577,0.003840635382859975,0.32625388763145446
2.507916246139577,0.004840635382859965,0.32610846898269985
2.5279162461395766,0.005840635382859928,0.3259526482306756
2.547916246139579,0.006840635382860026,0.32578750331091916
2.5679162461395757,0.007840635382859885,0.32561395327476284
