t,E,j
0.0,-0.1971255920789563,-0.35265766865009196
0.020000000000000018,-0.1961255920789563,-0.1916341105511398
0.040000000000000036,-0.1951255920789563,-0.0609439436834639
0.06000000000000005,-0.1941255920789563,0.042037333276462474
0.08000000000000007,-0.1931255920789563,0.11510051901064622
0.09609662062714186,-0.1923207610475992,0.14913094942150737
0.11609662062714188,-0.1913207610475992,0.16978131237222896
0.1360966206271419,-0.1903207610475992,0.18411271262256548
0.1560966206271419,-0.1893207610475992,0.19548639549933783
0.17609662062714193,-0.1883207610475992,0.20502898407076092
0.19609662062714195,-0.1873207610475992,0.21328279736306832
0.21609662062714197,-0.1863207610475992,0.2205574871747588
0.23609662062714198,-0.1853207610475992,0.2270486716121114
0.256096620627142,-0.1843207610475992,0.23288832285408106
0.276096620627142,-0.1833207610475992,0.23816946490940555
0.29609662062714204,-0.1823207610475992,0.24295951118961084
0.31609662062714206,-0.1813207610475992,0.247307957180757
0.3360966206271421,-0.1803207610475992,0.25125098864823114
0.3560966206271421,-0.1793207610475992,0.2548142421660765
0.3760966206271421,-0.1783207610475992,0.25801432712993544
0.3960966206271421,-0.1773207610475992,0.2608593698388964
0.41609662062714214,-0.1763207610475992,0.2633485831963623
0.43609662062714216,-0.1753207610475992,0.2654705689896116
0.4365177148108845,-0.17529970633841208,0.2655111445103057
0.45651771481088455,-0.17429970633841207,0.2673558096024902
0.47651771481088456,-0.17329970633841207,0.2690637851346786
0.4965177148108846,-0.17229970633841207,0.2706583000479421
0.5165177148108846,-0.17129970633841207,0.27215622821509977
0.5365177148108846,-0.17029970633841207,0.27357030095190654
0.5565177148108846,-0.16929970633841207,0.2749104156050347
0.5765177148108847,-0.16829970633841207,0.27618445482532034
0.5965177148108847,-0.16729970633841207,0.2773988234155836
0.6165177148108847,-0.16629970633841207,0.2785588135157734
0.6365177148108847,-0.16529970633841207,0.27966886090361526
0.6565177148108847,-0.16429970633841207,0.2807327297128707
0.6765177148108847,-0.16329970633841207,0.2817536486339719
0.6965177148108848,-0.16229970633841206,0.28273441335252775
0.7165177148108848,-0.16129970633841206,0.28367746494782325
0.7365177148108848,-0.16029970633841206,0.2845849508243361
0.7565177148108848,-0.15929970633841206,0.2854587727224752
0.7765177148108848,-0.15829970633841206,0.28630062501715203
0.7965177148108848,-0.15729970633841206,0.2871120256101286
0.8165177148108849,-0.15629970633841206,0.2878943411006115
0.8365177148108849,-0.15529970633841206,0.28864880748288074
0.8565177148108843,-0.15429970633841208,0.2893765473092704
0.8765177148108844,-0.15329970633841208,0.29007858403224474
0.8965177148108844,-0.15229970633841208,0.2907558540746356
0.9165177148108844,-0.15129970633841208,0.2914092170548302
0.9365177148108844,-0.15029970633841208,0.2920394645018434
0.956517714810885,-0.14929970633841205,0.29264732732547133
0.9765177148108845,-0.14829970633841208,0.29323348225324003
0.9965177148108845,-0.14729970633841208,0.2937985574044783
1.016517714810885,-0.14629970633841205,0.2943431371395282
1.036517714810885,-0.14529970633841205,0.2948677662966834
1.0500881820333774,-0.14462118297728743,0.29521263857941504
1.0700881820333774,-0.14362118297728743,0.2957035176435385
1.0900881820333774,-0.14262118297728743,0.29617501734824186
1.1100881820333774,-0.14162118297728743,0.29663000393199507
1.1300881820333775,-0.14062118297728743,0.2970706783758577
1.1500881820333775,-0.13962118297728743,0.2974987736600683
1.1700881820333775,-0.13862118297728743,0.2979156825563817
1.1900881820333775,-0.13762118297728743,0.29832254370152184
1.2100881820333775,-0.13662118297728743,0.2987203014783963
1.2300881820333776,-0.13562118297728742,0.29910974883094626
1.2500881820333776,-0.13462118297728742,0.29949155860213833
1.2700881820333776,-0.13362118297728742,0.2998663069410807
1.2900881820333776,-0.13262118297728742,0.30023449109814354
1.3100881820333776,-0.13162118297728742,0.300596543165164
1.3300881820333776,-0.13062118297728742,0.300952840830912
1.3500881820333777,-0.12962118297728742,0.30130371590266997
1.3700881820333777,-0.12862118297728742,0.30164946113050184
1.3900881820333777,-0.12762118297728742,0.3019903357240125
1.4100881820333777,-0.12662118297728742,0.302326569848966
1.4300881820333777,-0.12562118297728742,0.3026583683184243
1.4500881820333777,-0.12462118297728741,0.3029859136406429
1.4700881820333778,-0.12362118297728741,0.3033093685476035
1.4900881820333773,-0.12262118297728743,0.303628878099609
1.5100881820333774,-0.12162118297728743,0.30394457143997466
1.5300881820333774,-0.12062118297728742,0.30425656325754036
1.5500881820333774,-0.11962118297728742,0.30456495500213293
1.5700881820333774,-0.11862118297728742,0.30486983588821387
1.5900881820333779,-0.11762118297728741,0.30517128371404967
1.610088182033378,-0.11662118297728741,0.305469365517291
1.6300881820333772,-0.11562118297728743,0.30576413808244146
1.650088182033378,-0.1146211829772874,0.3060556483110132
1.670088182033378,-0.1136211829772874,0.3063439334609314
1.6900881820333775,-0.11262118297728742,0.3066290212577398
1.710088182033378,-0.1116211829772874,0.30691092987613733
1.730088182033378,-0.1106211829772874,0.3071896677861216
1.7500881820333776,-0.10962118297728742,0.3074652334532507
1.7700881820333774,-0.10862118297728743,0.3077376148769541
