t,E,j
0.0,-0.07884512053968518,-0.36360108058303126
0.020000000000000018,-0.07784512053968518,-0.048010027668746534
0.040000000000000036,-0.07684512053968517,0.2037280463759634
0.040782298448203136,-0.07680600561727502,0.20739257458371982
0.060782298448203154,-0.07580600561727502,0.22523167888083329
0.08078229844820317,-0.07480600561727502,0.23506652302788225
0.10078229844820319,-0.07380600561727502,0.24308426753879547
0.1207822984482032,-0.07280600561727502,0.25006533927078783
0.14078229844820322,-0.07180600561727501,0.2563157175370147
0.16078229844820296,-0.07080600561727503,0.2619920686905175
0.18078229844820326,-0.06980600561727501,0.26718605578212207
0.20078229844820328,-0.06880600561727501,0.27195551779427685
0.2207822984482033,-0.06780600561727501,0.27633848289798535
0.24078229844820304,-0.06680600561727502,0.28036030823123886
0.26078229844820333,-0.06580600561727501,0.2840376446275328
0.28078229844820335,-0.06480600561727501,0.28738077267168366
0.30078229844820337,-0.06380600561727501,0.2903950309458086
0.3207822984482034,-0.06280600561727501,0.2930817006902352
0.3407822984482034,-0.061806005617275006,0.295438541947467
0.34803296246224136,-0.06144347241657311,0.29621054720195616
0.3680329624622414,-0.06044347241657311,0.29818181701880614
0.3880329624622414,-0.05944347241657311,0.29996448837724765
0.4080329624622414,-0.058443472416573106,0.30156804418694927
0.42803296246224126,-0.05744347241657311,0.30300296275409844
0.4480329624622413,-0.05644347241657311,0.30428048408183683
0.4680329624622413,-0.05544347241657311,0.3054123699545146
0.4880329624622413,-0.05444347241657311,0.30641066970093767
0.5080329624622413,-0.05344347241657311,0.30728750169333213
0.5280329624622412,-0.052443472416573114,0.308054858198786
0.5480329624622413,-0.051443472416573106,0.3087244385354971
0.5680329624622413,-0.050443472416573105,0.3093075129258818
0.5880329624622412,-0.04944347241657311,0.30981481722157744
0.6080329624622416,-0.0484434724165731,0.31025647693783354
0.6280329624622413,-0.04744347241657311,0.31064195781894455
0.6480329624622416,-0.046443472416573095,0.31098003943268226
0.6680329624622416,-0.045443472416573094,0.311278807985468
0.6880329624622417,-0.04444347241657309,0.31154566456599797
0.7080329624622417,-0.04344347241657309,0.31178734526614155
0.7280329624622415,-0.0424434724165731,0.31200995000743553
0.7480329624622415,-0.0414434724165731,0.3122189773490834
0.7680329624622417,-0.04044347241657309,0.31241936301674966
0.7880329624622417,-0.03944347241657309,0.3126155203350585
0.8080329624622418,-0.03844347241657309,0.3128113811489671
0.8280329624622416,-0.037443472416573094,0.31301043616923435
0.8480329624622418,-0.036443472416573086,0.3132157739717915
0.8680329624622415,-0.0354434724165731,0.3134301181217177
0.8880329624622415,-0.0344434724165731,0.3136558620844307
0.9080329624622415,-0.0334434724165731,0.31389510173578833
0.9158943801435715,-0.0330504015325066,0.31399324236487647
0.9358943801435715,-0.0320504015325066,0.314250460602263
0.9558943801435715,-0.0310504015325066,0.31451542188997017
0.9758943801435715,-0.030050401532506602,0.3147867708058243
0.9958943801435716,-0.0290504015325066,0.31506344646492734
1.0158943801435716,-0.0280504015325066,0.3153445983162771
1.0358943801435716,-0.027050401532506603,0.3156295304007768
1.0558943801435716,-0.026050401532506602,0.31591766312643166
1.0758943801435716,-0.0250504015325066,0.31620850626473074
1.0958943801435717,-0.024050401532506604,0.31650163938167375
1.1158943801435717,-0.023050401532506603,0.31679669733870214
1.1358943801435717,-0.0220504015325066,0.3170933593381027
1.1558943801435717,-0.021050401532506598,0.31739134050073703
1.1758943801435717,-0.020050401532506597,0.3176903852876731
1.1958943801435715,-0.019050401532506603,0.31799026228705957
1.2158943801435718,-0.018050401532506595,0.3182907600268043
1.2358943801435718,-0.01705040153250659,0.3185916835680078
1.2558943801435718,-0.016050401532506593,0.3188928516993348
1.2758943801435718,-0.015050401532506585,0.3191940945983577
1.2958943801435714,-0.014050401532506595,0.3194952518586438
1.3158943801435714,-0.013050401532506594,0.31979617080503797
1.3358943801435719,-0.012050401532506583,0.32009670503694276
1.3558943801435719,-0.011050401532506582,0.32039671315223034
1.3758943801435715,-0.010050401532506591,0.32069605761399855
1.395894380143572,-0.009050401532506577,0.32099460372957017
1.415894380143572,-0.00805040153250658,0.32129221871654756
1.435894380143572,-0.007050401532506582,0.32158877083480386
1.455894380143572,-0.006050401532506588,0.32188412856632753
1.475894380143572,-0.005050401532506587,0.32217815982706094
1.495894380143572,-0.004050401532506579,0.32247073119644215
1.515894380143572,-0.0030504015325065817,0.3227617071513821
1.5358943801435723,-0.0020504015325065635,0.32305094929195854
1.555894380143572,-0.001050401532506573,0.3233383155462298
1.575894380143572,-5.040153250657903e-05,0.32362365934128123
1.595894380143572,0.0009495984674934149,0.32390682872691356
1.6158943801435723,0.0019495984674934297,0.3241876654372414
1.6358943801435726,0.0029495984674934375,0.3244660038738338
1.6558943801435722,0.003949598467493411,0.32474166999183396
1.6758943801435722,0.0049495984674934185,0.3250144800676201
1.6958943801435717,0.0059495984674934055,0.3252842393228679
1.7158943801435722,0.006949598467493427,0.3255507403751472
1.7358943801435722,0.007949598467493428,0.3258137614791498
1.7558943801435722,0.008949598467493429,0.32607306451492934
1.7758943801435723,0.009949598467493423,0.3263283926696449
1.7958943801435727,0.010949598467493445,0.32657946774653357
1.8158943801435725,0.011949598467493432,0.32682598701826343
1.8358943801435728,0.01294959846749344,0.3270676195201076
1.855894380143573,0.013949598467493454,0.3273040016496917
1.8758943801435728,0.014949598467493441,0.32753473190176147
1.8958943801435728,0.015949598467493442,0.32775936451468946
1.9158943801435728,0.016949598467493443,0.3279774017347251
1.9358943801435735,0.017949598467493465,0.3281882843059986
1.955894380143573,0.01894959846749345,0.3283913796564465
1.975894380143573,0.019949598467493453,0.32858596705275417
1.995894380143573,0.020949598467493447,0.32877121871047643
2.015894380143573,0.021949598467493447,0.32894617541928695
2.035894380143573,0.022949598467493455,0.3291097145958476
2.055894380143573,0.023949598467493463,0.32926050766816345
2.075894380143573,0.024949598467493457,0.3293969620786731
2.0958943801435725,0.02594959846749343,0.3295171405166503
2.115894380143573,0.026949598467493452,0.3296186453896018
2.135894380143573,0.02794959846749346,0.3296984482820228
2.1558943801435726,0.028949598467493447,0.32975262852981446
2.1758943801435726,0.029949598467493427,0.32977595361176426
2.1958943801435726,0.03094959846749344,0.32976116580895076
2.2054075293470903,0.031425255927669316,0.32973787080897865
2.2254075293470903,0.032425255927669316,0.32967623209883196
