t,E,j
0.0,-0.18744297474660065,-0.37892723397655914
0.020000000000000018,-0.18644297474660065,-0.147471244952686
0.040000000000000036,-0.18544297474660065,0.0839847440711872
0.04946427825442079,-0.18496976083387962,0.19351293825989216
0.06946427825442081,-0.18396976083387961,0.20303192957292024
0.08946427825442083,-0.1829697608338796,0.21139009587324442
0.10946427825442084,-0.1819697608338796,0.21900218171666883
0.12946427825442086,-0.1809697608338796,0.22601609055889577
0.14946427825442088,-0.1799697608338796,0.23251725440499663
0.1694642782544209,-0.1789697608338796,0.2385632850018351
0.18946427825442091,-0.1779697608338796,0.24419645433934395
0.20946427825442093,-0.1769697608338796,0.24944949802883318
0.22946427825442095,-0.1759697608338796,0.2543487397197684
0.2494642782544204,-0.17496976083387963,0.25891594514359784
0.269464278254421,-0.1739697608338796,0.26316950206815387
0.289464278254421,-0.1729697608338796,0.26712521212033885
0.309464278254421,-0.1719697608338796,0.2707968447406546
0.32946427825442104,-0.1709697608338796,0.274196537981857
0.3494642782544205,-0.16996976083387963,0.277335096658817
0.3694642782544205,-0.16896976083387963,0.2802222193719786
0.3894642782544211,-0.1679697608338796,0.2828666748425295
0.40946427825442056,-0.16696976083387963,0.2852764412456651
0.42946427825442113,-0.1659697608338796,0.28745881796478273
0.4494642782544206,-0.16496976083387963,0.2894205164122282
0.4694642782544206,-0.16396976083387962,0.29116773470363216
0.47644483219379197,-0.16362073313691106,0.29172814031614736
0.496444832193792,-0.16262073313691106,0.2931799670208314
0.516444832193792,-0.16162073313691105,0.29444157841361845
0.536444832193792,-0.16062073313691105,0.2955600781743492
0.556444832193792,-0.15962073313691105,0.29656610716732146
0.5764448321937921,-0.15862073313691105,0.2974809355497805
0.5964448321937921,-0.15762073313691105,0.2983200537576239
0.6164448321937921,-0.15662073313691105,0.29909516824017196
0.6364448321937921,-0.15562073313691105,0.29981539109560285
0.6564448321937921,-0.15462073313691105,0.3004879891520888
0.6764448321937921,-0.15362073313691105,0.3011188769534464
0.6964448321937922,-0.15262073313691105,0.30171295325840164
0.7164448321937922,-0.15162073313691105,0.3022743378945961
0.7364448321937922,-0.15062073313691104,0.30280654292653847
0.7564448321937922,-0.14962073313691104,0.3033125992298861
0.7764448321937922,-0.14862073313691104,0.3037951520177039
0.7964448321937923,-0.14762073313691104,0.30425653427488536
0.8164448321937923,-0.14662073313691104,0.3046988241770165
0.8364448321937923,-0.14562073313691104,0.3051238907127643
0.8564448321937923,-0.14462073313691104,0.3055334305023251
0.8764448321937923,-0.14362073313691104,0.30592899797755446
0.8964448321937923,-0.14262073313691104,0.3063120305221386
0.9164448321937924,-0.14162073313691104,0.30668386977563344
0.9364448321937924,-0.14062073313691104,0.30704578002830035
0.9564448321937924,-0.13962073313691103,0.30739896443892684
0.9764448321937919,-0.13862073313691106,0.3077445796721669
0.9964448321937924,-0.13762073313691103,0.3080837494604357
1.0164448321937924,-0.13662073313691103,0.30841757753864835
1.0364448321937918,-0.13562073313691106,0.3087471603727329
1.0564448321937925,-0.13462073313691103,0.3090736001027366
1.0764448321937925,-0.13362073313691103,0.30939801814929757
1.0964448321937925,-0.13262073313691103,0.3097215699922914
1.1164448321937925,-0.13162073313691103,0.31004546173056574
1.1364448321937926,-0.13062073313691103,0.3103709691853713
1.1564448321937926,-0.12962073313691103,0.31069946053919695
1.1764448321937926,-0.12862073313691103,0.31103242384107577
1.1964448321937926,-0.12762073313691102,0.3113715012152403
1.2164448321937926,-0.12662073313691102,0.3117185323744575
1.2364448321937926,-0.12562073313691102,0.3120756112174336
1.256444832193792,-0.12462073313691105,0.3124451611494408
1.2764448321937927,-0.12362073313691102,0.3128300377865784
1.296444832193792,-0.12262073313691105,0.3132336727795032
1.299681479109056,-0.12245890079114785,0.313301029495949
1.319681479109056,-0.12145890079114785,0.31372106457005766
1.339681479109056,-0.12045890079114785,0.3141445702018031
1.3596814791090561,-0.11945890079114785,0.3145710885834869
1.3796814791090561,-0.11845890079114785,0.3150002440966555
1.3996814791090562,-0.11745890079114785,0.3154317235266192
1.4196814791090562,-0.11645890079114785,0.31586526196350867
1.4396814791090558,-0.11545890079114786,0.31630063250788565
1.4596814791090562,-0.11445890079114784,0.316737638592915
1.4796814791090562,-0.11345890079114784,0.31717610814952735
1.4996814791090558,-0.11245890079114786,0.3176158890970064
1.5196814791090558,-0.11145890079114786,0.3180568458043279
1.5396814791090558,-0.11045890079114785,0.3184988562739575
1.5596814791090559,-0.10945890079114785,0.31894180987090903
1.5796814791090559,-0.10845890079114785,0.31938560546836103
1.599681479109056,-0.10745890079114785,0.31983014991482256
1.619681479109056,-0.10645890079114785,0.3202753567516236
1.639681479109056,-0.10545890079114785,0.32072114512654354
1.6596814791090564,-0.10445890079114784,0.32116743886173743
1.6796814791090564,-0.10345890079114783,0.32161416564316114
1.6996814791090564,-0.10245890079114783,0.3220612563053566
1.719681479109056,-0.10145890079114785,0.32250864419038644
1.7396814791090565,-0.10045890079114783,0.3229562645633356
1.7596814791090565,-0.09945890079114783,0.32340405406943956
1.7796814791090565,-0.09845890079114783,0.32385195021976304
1.7996814791090565,-0.09745890079114783,0.3242998908935835
1.8196814791090565,-0.09645890079114783,0.32474781384631946
1.8396814791090565,-0.09545890079114783,0.32519565621203483
1.8596814791090561,-0.09445890079114784,0.3256433539892574
1.8796814791090566,-0.09345890079114783,0.32609084149804934
1.8996814791090566,-0.09245890079114782,0.32653805079489867
1.9196814791090566,-0.09145890079114782,0.3269849110299516
1.9396814791090566,-0.09045890079114782,0.32743134772821664
1.9596814791090562,-0.08945890079114784,0.32787728197238863
1.9796814791090567,-0.08845890079114782,0.3283226294595177
1.999681479109056,-0.08745890079114785,0.3287672993963567
2.0196814791090567,-0.08645890079114782,0.32921119318811914
2.0396814791090563,-0.08545890079114783,0.3296542028614397
2.0596814791090567,-0.08445890079114782,0.33009620914290577
2.0796814791090568,-0.08345890079114782,0.3305370790870732
2.099681479109057,-0.08245890079114782,0.3309766631084823
2.119681479109056,-0.08145890079114784,0.3314147912146491
2.139681479109057,-0.08045890079114781,0.33185126815126026
2.159681479109057,-0.07945890079114781,0.33228586704014385
2.179681479109057,-0.07845890079114781,0.3327183208863769
2.199681479109057,-0.07745890079114781,0.3331483110024034
2.2196814791090564,-0.07645890079114782,0.33357545085096413
2.239681479109056,-0.07545890079114784,0.3339992628657098
2.259681479109057,-0.07445890079114781,0.33441914410624946
2.2796814791090565,-0.07345890079114782,0.334834313365911
2.299681479109057,-0.0724589007911478,0.3352437257854687
2.319681479109057,-0.0714589007911478,0.3356459266349408
2.339681479109056,-0.07045890079114783,0.33603878108633917
2.3596814791090566,-0.06945890079114782,0.3364189206366468
2.379036530307914,-0.06849114823120495,0.33676915822627507
2.399036530307914,-0.06749114823120494,0.3370172553950589
2.419036530307914,-0.06649114823120494,0.33707240846965625
2.4390365303079142,-0.06549114823120494,0.33695542082433505
2.4590365303079142,-0.06449114823120494,0.3366926220175273
2.4790365303079143,-0.06349114823120494,0.3363139780283659
2.4990365303079143,-0.06249114823120495,0.3358508288309669
2.5190365303079143,-0.061491148231204946,0.33533369858320433
2.5390365303079143,-0.060491148231204946,0.33479054486303833
2.5590365303079143,-0.05949114823120495,0.3342456341835283
