t,E,j
0.0,-1.047556418016919,-0.017607076396759565
0.019999999999997797,-1.048556418016919,-0.017605888843345335
0.040000000000000036,-1.049556418016919,-0.017605214502764737
0.05999999999999783,-1.050556418016919,-0.017605056953243832
0.08000000000000007,-1.051556418016919,-0.017605419799717584
0.09999999999999787,-1.052556418016919,-0.017606306673977137
0.1200000000000001,-1.053556418016919,-0.01760772123481568
0.1399999999999979,-1.054556418016919,-0.017609667168172888
0.16000000000000014,-1.055556418016919,-0.017612148187277753
0.17999999999999794,-1.056556418016919,-0.0176151680327898
0.20000000000000018,-1.057556418016919,-0.017618730472938538
0.21999999999999797,-1.058556418016919,-0.017622839303661084
0.2400000000000002,-1.059556418016919,-0.01762749834873781
0.259999999999998,-1.060556418016919,-0.01763271145992598
0.28000000000000025,-1.061556418016919,-0.017638482517091186
0.29999999999999805,-1.062556418016919,-0.017644815428336555
0.3200000000000003,-1.063556418016919,-0.017651714130129552
0.3399999999999981,-1.064556418016919,-0.017659182587426298
0.3600000000000003,-1.065556418016919,-0.017667224793793266
0.38000000000000256,-1.0665564180169191,-0.01767584477152624
0.40000000000000036,-1.067556418016919,-0.017685046571766415
0.4200000000000026,-1.0685564180169191,-0.017694834274613495
0.4400000000000004,-1.069556418016919,-0.017705211989235668
0.46000000000000263,-1.0705564180169191,-0.01771618385397632
0.4800000000000004,-1.071556418016919,-0.017727754036457346
0.5000000000000027,-1.0725564180169191,-0.0177399267336789
0.5200000000000005,-1.073556418016919,-0.017752706172115478
0.5400000000000027,-1.0745564180169191,-0.017766096607808143
0.5600000000000005,-1.075556418016919,-0.01778010232645272
0.5799999999999983,-1.076556418016919,-0.01779472764348391
0.6000000000000005,-1.077556418016919,-0.01780997690415497
0.6200000000000028,-1.0785564180169191,-0.017825854483613027
0.6400000000000006,-1.079556418016919,-0.017842364786969624
0.6600000000000028,-1.0805564180169192,-0.017859512249366515
0.6800000000000006,-1.081556418016919,-0.01787730133603638
0.7000000000000028,-1.0825564180169192,-0.0178957365423584
0.7200000000000006,-1.083556418016919,-0.01791482239390839
0.7399999999999984,-1.084556418016919,-0.0179345634465034
0.7600000000000007,-1.085556418016919,-0.017954964286240525
0.7800000000000029,-1.0865564180169192,-0.017976029529529713
0.8000000000000007,-1.087556418016919,-0.017997763823120433
0.8199999999999985,-1.088556418016919,-0.018020171844121937
0.8400000000000007,-1.089556418016919,-0.01804325830001687
0.860000000000003,-1.0905564180169192,-0.018067027928668124
0.8800000000000008,-1.091556418016919,-0.018091485498318582
0.8999999999999986,-1.092556418016919,-0.018116635807583607
0.9200000000000008,-1.093556418016919,-0.018142483685436004
0.9399999999999986,-1.094556418016919,-0.018169033991183216
0.9600000000000009,-1.095556418016919,-0.018196291614436547
0.9800000000000031,-1.0965564180169192,-0.01822426147507209
1.0000000000000009,-1.097556418016919,-0.018252948523183214
1.0200000000000031,-1.0985564180169192,-0.0182823577390242
1.040000000000001,-1.099556418016919,-0.01831249413294494
1.0599999999999987,-1.100556418016919,-0.018343362745316266
1.080000000000001,-1.101556418016919,-0.018374968646445746
1.1000000000000032,-1.1025564180169192,-0.018407316936483613
1.120000000000001,-1.103556418016919,-0.018440412745318546
1.1400000000000032,-1.1045564180169192,-0.018474261232463058
1.160000000000001,-1.105556418016919,-0.01850886758692812
1.1799999999999988,-1.106556418016919,-0.018544237027086775
1.200000000000001,-1.107556418016919,-0.018580374800526458
1.2200000000000033,-1.1085564180169192,-0.018617286183889605
1.240000000000001,-1.109556418016919,-0.018654976482702385
1.2600000000000033,-1.1105564180169192,-0.018693451031191105
1.2800000000000011,-1.111556418016919,-0.01873271519208602
1.299999999999999,-1.112556418016919,-0.018772774356412277
1.3200000000000012,-1.113556418016919,-0.01881363394326747
1.3400000000000034,-1.1145564180169192,-0.018855299399585697
1.3600000000000012,-1.115556418016919,-0.018897776199887622
1.3800000000000034,-1.1165564180169192,-0.01894106984601626
1.4000000000000012,-1.117556418016919,-0.01898518586685805
1.419999999999999,-1.118556418016919,-0.019030129818049017
1.4400000000000013,-1.119556418016919,-0.019075907281665444
1.4600000000000035,-1.1205564180169192,-0.019122523865898904
1.4800000000000013,-1.121556418016919,-0.019169985204715075
1.5000000000000036,-1.1225564180169192,-0.019218296957496207
1.5200000000000014,-1.123556418016919,-0.019267464808666573
1.5400000000000036,-1.1245564180169192,-0.01931749446730077
1.5600000000000014,-1.125556418016919,-0.01936839166671436
1.5800000000000036,-1.1265564180169192,-0.01942016216403648
1.6000000000000014,-1.127556418016919,-0.01947281173976405
1.6200000000000037,-1.1285564180169192,-0.01952634619729717
1.6400000000000015,-1.129556418016919,-0.019580771362455274
1.6600000000000037,-1.1305564180169192,-0.019636093082973757
1.6800000000000015,-1.131556418016919,-0.01969231722798055
1.6999999999999993,-1.132556418016919,-0.019749449687452233
1.7200000000000015,-1.133556418016919,-0.01980749637164948
1.7399999999999993,-1.134556418016919,-0.01986646321053111
1.7600000000000016,-1.135556418016919,-0.019926356153146668
1.7799999999999994,-1.136556418016919,-0.019987181167006852
1.8000000000000016,-1.137556418016919,-0.020048944237431605
1.8199999999999994,-1.138556418016919,-0.020111651366875278
1.8400000000000016,-1.139556418016919,-0.020175308574228622
